 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.695
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.626482E-03,0.432920E-01,0.177998,0.457845E-02,0.979368E-01,0.227701E-01,0.427730E-01,-9999.0,-9999.0,0.246465E-01,0.356507,-0.576084E-01,0.300609E-02,-0.203911E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.125296E-02,0.138992E-01,0.362599,0.476461E-02,0.534696E-01,0.306610E-01,0.447514E-01,-9999.0,-9999.0,-0.177680E-02,-0.659912,0.282661E-01,0.255295E-01,0.189265E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.187945E-02,0.500497E-01,0.944062E-01,0.185930E-01,0.148399E-01,0.934085E-01,0.884443E-01,-9999.0,-9999.0,0.680657E-01,0.277556,0.218813E-01,0.873583E-01,0.102161,-9999.0,-9999.0
1,0.244141E-02,0.250593E-02,0.610603E-02,0.818165E-01,0.206910E-01,0.667136E-01,0.489812E-01,0.109389,-9999.0,-9999.0,0.141874E-01,0.583650,-0.491816E-01,0.702600E-01,0.117282,-9999.0,-9999.0
1,0.305176E-02,0.313241E-02,0.497090E-01,0.337492E-01,0.986472E-02,0.343306,0.403237E-01,0.596882E-01,-9999.0,-9999.0,0.426015E-01,-0.968997E-02,0.294308E-01,0.435968E-01,0.590696E-01,-9999.0,-9999.0
1,0.366211E-02,0.375889E-02,0.144942,0.508674E-01,0.211577E-01,0.446190,0.235743E-01,0.179322,-9999.0,-9999.0,0.139668,0.494593,0.250798,0.502077E-01,0.156733,-9999.0,-9999.0
1,0.427246E-02,0.438538E-02,0.681911E-01,0.184295E-01,0.216300E-01,0.196643,0.103195,0.141948,-9999.0,-9999.0,0.669807E-01,-0.307344,0.170884,0.711012E-01,0.143963,-9999.0,-9999.0
2,0.518799E-02,0.532510E-02,0.219754,0.789801E-01,0.582462E-01,0.426126,0.427838,0.559218,-9999.0,-9999.0,0.273417,-0.307406,0.445712,0.331433,0.438645,-9999.0,-9999.0
2,0.640869E-02,0.657806E-02,0.133498,0.232075,0.555623E-01,0.828540,0.878567E-01,0.231529,-9999.0,-9999.0,0.141662,1.01549,0.620574,0.147643,0.269746,-9999.0,-9999.0
3,0.793457E-02,0.814427E-02,0.239999,0.126653,0.447502E-01,0.143392,0.142728,0.296775,-9999.0,-9999.0,0.182361,0.290238,0.214872,0.118238,0.149236,-9999.0,-9999.0
3,0.976562E-02,0.100237E-01,0.245155,0.539590E-01,0.771543E-01,0.335148,0.131058,0.217772,-9999.0,-9999.0,0.322052,-0.685129,0.425752,0.792050E-01,0.180354,-9999.0,-9999.0
3,0.115967E-01,0.119032E-01,0.132042,0.553050E-01,0.218245E-01,0.800767E-01,0.180330,0.161776,-9999.0,-9999.0,0.119193,-0.813757E-01,0.305944E-01,0.437772E-01,0.580658E-01,-9999.0,-9999.0
