 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.314
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.338606E-02,0.131147,0.194114,0.726345E-02,0.382616E-01,0.167814,0.311024,-9999.0,-9999.0,-0.356258,3.10401,-0.187493,-0.102276,1.31807,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.677213E-02,0.496479E-01,0.729573E-01,0.266943E-01,0.347301,0.136442,0.872608E-01,-9999.0,-9999.0,-0.411552,3.76269,-0.452957,0.154470,1.24061,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.101582E-01,0.199639,0.292592,0.481158E-01,0.483366,0.186525,0.156309,-9999.0,-9999.0,-1.02942,-3.12501,-1.70462,0.228887,-1.60616,-9999.0,-9999.0
1,0.244141E-02,0.135443E-01,0.139518,0.551279,0.606106E-02,0.230243,0.617135E-01,0.195868,-9999.0,-9999.0,-0.255513,-4.71061,-0.717744E-01,-0.639963E-01,-1.05764,-9999.0,-9999.0
1,0.305176E-02,0.169303E-01,0.430953E-01,0.427860,0.232358E-01,0.760019E-02,0.951068E-01,0.171289E-01,-9999.0,-9999.0,0.156648,4.86058,0.184753,-0.646518E-01,-0.612985,-9999.0,-9999.0
1,0.366211E-02,0.203164E-01,0.361057E-01,0.103433,0.455928E-01,0.730153E-01,0.795447E-01,0.318295,-9999.0,-9999.0,0.188874,4.59015,0.810093,0.255301,-3.70144,-9999.0,-9999.0
1,0.427246E-02,0.237024E-01,0.107243,0.282122,0.840341E-01,0.213287,0.360327,0.189869,-9999.0,-9999.0,0.700880,-9.06654,2.63876,0.774827,-3.85783,-9999.0,-9999.0
2,0.518799E-02,0.287815E-01,0.421680E-01,0.151037,0.110920,0.336690,0.131429,0.164614,-9999.0,-9999.0,-0.177521E-01,3.19667,2.84817,0.431792,1.98564,-9999.0,-9999.0
2,0.640869E-02,0.355537E-01,0.552495E-01,0.428442E-01,0.626257E-01,0.527295E-01,0.126000,0.183005,-9999.0,-9999.0,-0.109530,-1.59737,-0.471957,0.634081E-01,-0.888580,-9999.0,-9999.0
3,0.793457E-02,0.440188E-01,0.201523,0.327453,0.663773E-01,0.960412E-01,0.293222,0.357365,-9999.0,-9999.0,-0.917269,9.84261,-0.117191,-0.224857,2.25308,-9999.0,-9999.0
3,0.976562E-02,0.541770E-01,0.192591,0.292910,0.967391E-01,1.52271,0.148180,0.148668,-9999.0,-9999.0,0.161825,5.08203,-5.16466,-0.142736E-01,1.82787,-9999.0,-9999.0
3,0.115967E-01,0.643352E-01,0.226262,0.107052,0.931051E-01,0.547968,0.434218E-01,0.270783E-01,-9999.0,-9999.0,1.19476,2.38224,-2.32179,0.226314,-0.397295E-01,-9999.0,-9999.0
5,0.140381E-01,0.778795E-01,0.179136,0.100076,0.104120,0.916922E-01,0.147501,0.102895,-9999.0,-9999.0,0.555089,2.57906,-0.609707,0.242934,-0.341240,-9999.0,-9999.0
5,0.170898E-01,0.948098E-01,0.360404E-01,0.126339,0.145456,0.206058,0.688885E-01,0.232407E-01,-9999.0,-9999.0,-0.694673,-2.48784,1.16003,-0.124041,-0.852047E-01,-9999.0,-9999.0
7,0.207520E-01,0.115126,0.788635E-01,0.206244,0.433793,0.387069,0.136728,0.224320,-9999.0,-9999.0,1.60720,-6.55991,-0.390765,0.274320,-0.239649E-01,-9999.0,-9999.0
8,0.253296E-01,0.140522,0.933626E-01,0.114164,0.301451,0.170690,0.246235,0.230951,-9999.0,-9999.0,0.414518,-3.94766,2.82064,0.896857,-1.99629,-9999.0,-9999.0
10,0.308228E-01,0.170996,0.763931E-01,0.493422E-01,0.156758,0.200508,0.172729,0.124524,-9999.0,-9999.0,0.271190,1.68187,0.886249,0.576807,-1.85292,-9999.0,-9999.0
12,0.375366E-01,0.208243,0.399126E-01,0.471838E-01,0.226218,0.129473,0.126435,0.857283E-01,-9999.0,-9999.0,0.870767E-01,-2.43957,2.12323,0.850912E-01,-0.227008,-9999.0,-9999.0
