 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.140
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.338176E-03,0.184175,0.106725E-01,0.175484E-02,0.396984E-01,0.247019,0.163526,-9999.0,-9999.0,0.545035E-01,0.104739,0.131453,0.706258E-01,0.548501E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.676353E-03,0.189162,0.996487E-02,0.221336E-02,0.638812E-01,0.358020,0.128277,-9999.0,-9999.0,0.185590E-01,-0.716267E-01,0.162282,0.717463E-01,0.483474E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.101453E-02,0.302509E-01,0.174678,0.453624E-02,0.131563,0.112964,0.232244,-9999.0,-9999.0,0.416250E-01,-0.613050,0.455188,0.832992E-01,0.110823,-9999.0,-9999.0
1,0.244141E-02,0.135271E-02,0.158020,0.379921,0.531041E-02,0.775633E-01,0.159217,0.838984E-01,-9999.0,-9999.0,0.288142E-01,0.993495,-0.138005,-0.324374E-01,0.209729E-01,-9999.0,-9999.0
1,0.305176E-02,0.169088E-02,0.182784,0.230365,0.804982E-03,0.123662,0.147025,0.842508E-01,-9999.0,-9999.0,-0.110638E-01,0.343961,-0.146259,-0.369594E-01,-0.265551E-01,-9999.0,-9999.0
1,0.366211E-02,0.202906E-02,0.547182E-01,0.482759,0.380344E-02,0.286944E-01,0.276246,0.356192,-9999.0,-9999.0,0.428626E-01,-0.547971,0.100103,0.116217,0.129434,-9999.0,-9999.0
1,0.427246E-02,0.236724E-02,0.147469,0.696934,0.239507E-01,0.238723,0.124766,0.239543,-9999.0,-9999.0,0.160081,0.583889,1.05725,0.197104,0.262679,-9999.0,-9999.0
2,0.518799E-02,0.287450E-02,0.460753E-01,0.160165,0.354045E-01,0.237283,0.289259E-01,0.273013E-01,-9999.0,-9999.0,0.103086,1.90832,-0.120675,-0.446050E-01,-0.268589E-01,-9999.0,-9999.0
2,0.640869E-02,0.355085E-02,0.407141E-01,0.153890,0.414033E-02,0.272488E-01,0.563920E-01,0.318916E-01,-9999.0,-9999.0,-0.245709E-01,0.147681,-0.104862,-0.413408E-01,-0.388344E-01,-9999.0,-9999.0
3,0.793457E-02,0.439629E-02,0.185411,0.427501,0.298147E-01,0.112713,0.109143,0.141541,-9999.0,-9999.0,0.217085,0.823475,-0.971606,0.144751,0.127739,-9999.0,-9999.0
3,0.976562E-02,0.541082E-02,0.171097,0.273628,0.134212E-01,0.149296,0.896943E-01,0.893335E-01,-9999.0,-9999.0,0.577855E-01,-0.925479,0.279604E-01,0.822457E-01,0.100914,-9999.0,-9999.0
3,0.115967E-01,0.642535E-02,0.128463,0.155146,0.175406E-01,0.487856E-01,0.123329,0.282891,-9999.0,-9999.0,-0.295705E-02,0.940837,0.352906,0.139037,0.218961,-9999.0,-9999.0
5,0.140381E-01,0.777806E-02,0.960250E-01,0.455980E-01,0.934115E-02,0.134680,0.535082E-01,0.159575,-9999.0,-9999.0,0.355889E-01,-0.395088E-02,-0.221543,0.239149E-01,0.295972E-01,-9999.0,-9999.0
5,0.170898E-01,0.946894E-02,0.935842E-01,0.193298,0.181804E-01,0.111191,0.717031E-01,0.101646,-9999.0,-9999.0,0.668399E-01,-1.03602,-0.504780,0.462140E-01,0.449489E-01,-9999.0,-9999.0
