 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.990
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.107262E-02,0.219685E-01,0.262313,0.137060E-02,0.622259E-01,0.493700E-01,0.225857E-01,-9999.0,-9999.0,-0.543419E-02,-0.577212,0.168013E-01,0.161438E-01,0.159240E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.214524E-02,0.167918,0.113919,0.375357E-03,0.825359E-02,0.279522E-01,0.110100E-01,-9999.0,-9999.0,-0.126776E-01,0.139836,-0.212496E-02,0.242772E-02,0.242464E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.321785E-02,0.242925,0.153680,0.363298E-03,0.398257E-01,0.385108E-01,0.648121E-01,-9999.0,-9999.0,0.121788E-01,0.129055,0.234734E-02,0.329403E-02,0.448486E-02,-9999.0,-9999.0
1,0.244141E-02,0.429047E-02,0.762897E-01,0.121278,0.802640E-02,0.255442E-01,0.113181E-01,0.257030E-01,-9999.0,-9999.0,0.755894E-01,-1.11327,0.310719E-01,0.257764E-01,0.420272E-01,-9999.0,-9999.0
1,0.305176E-02,0.536309E-02,0.113154,0.527961E-01,0.294757E-01,0.301186E-01,0.571920E-01,0.508527E-01,-9999.0,-9999.0,0.151611,-0.656950,0.450580E-01,0.904095E-01,0.101035,-9999.0,-9999.0
1,0.366211E-02,0.643571E-02,0.114149,0.723925E-01,0.357998E-01,0.214611,0.253029,0.344843,-9999.0,-9999.0,0.174189,-0.939449E-01,0.153826,0.218738,0.256649,-9999.0,-9999.0
