 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.509
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.302678E-03,0.306120E-02,0.450803E-01,0.165064E-02,0.452800E-01,0.776771E-01,0.469266E-01,-9999.0,-9999.0,-0.191857E-02,-0.189180E-01,-0.225897E-01,-0.381432E-01,-0.639757E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.605356E-03,0.334473E-01,0.519825E-01,0.331600E-02,0.346445E-01,0.988842E-01,0.161077,-9999.0,-9999.0,0.182615E-01,-0.872336E-01,-0.595598E-02,-0.387868E-01,-0.745325E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.908033E-03,0.468529E-01,0.442359E-01,0.392345E-02,0.616765E-01,0.199466,0.209237,-9999.0,-9999.0,0.488728E-02,-0.178375,-0.121445E-01,-0.608535E-01,-0.895157E-01,-9999.0,-9999.0
1,0.244141E-02,0.121071E-02,0.300682E-01,0.511212E-02,0.400215E-02,0.475680E-01,0.118197,0.237203,-9999.0,-9999.0,-0.424488E-02,-0.629352E-01,-0.180411E-01,-0.622793E-01,-0.175683,-9999.0,-9999.0
1,0.305176E-02,0.151339E-02,0.117486,0.600315E-02,0.147072E-03,0.778735E-01,0.153471,0.346277,-9999.0,-9999.0,-0.106658E-01,0.679728E-02,-0.922914E-02,-0.158857E-01,-0.565326E-01,-9999.0,-9999.0
1,0.366211E-02,0.181607E-02,0.753348E-01,0.354843E-01,0.156519E-02,0.345362E-01,0.923655E-01,0.200560,-9999.0,-9999.0,-0.860221E-02,0.976732E-01,-0.609821E-03,0.173773E-01,0.379593E-01,-9999.0,-9999.0
1,0.427246E-02,0.211874E-02,0.104012,0.496864E-01,0.520219E-03,0.290908E-01,0.301730E-01,0.779688E-01,-9999.0,-9999.0,0.188607E-01,-0.487012E-01,0.708123E-02,0.117379E-01,0.478903E-01,-9999.0,-9999.0
2,0.518799E-02,0.257276E-02,0.120798,0.375739E-01,0.338321E-02,0.844260E-01,0.944771E-01,0.215387,-9999.0,-9999.0,0.378359E-01,-0.138451,0.171741E-01,0.145988E-01,0.513779E-01,-9999.0,-9999.0
2,0.640869E-02,0.317812E-02,0.199913,0.329783E-01,0.304145E-02,0.129635,0.135392,0.384154,-9999.0,-9999.0,0.426132E-01,-0.106851,0.192830E-01,0.471403E-02,0.138246E-01,-9999.0,-9999.0
3,0.793457E-02,0.393481E-02,0.434290E-01,0.362216E-01,0.428179E-02,0.767083E-02,0.351077E-02,0.852868E-02,-9999.0,-9999.0,0.940898E-02,0.208676E-01,0.682469E-02,-0.382615E-02,0.115649E-01,-9999.0,-9999.0
3,0.976562E-02,0.484284E-02,0.840238E-01,0.141811E-01,0.158049E-01,0.107724,0.111611,0.152913,-9999.0,-9999.0,0.640833E-01,-0.137027,0.195443E-01,-0.149387E-02,-0.676672E-01,-9999.0,-9999.0
