 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.386
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.445021E-03,0.430524E-01,0.901262E-02,0.788595E-03,0.110673,0.322071E-01,0.292492E-01,-9999.0,-9999.0,-0.191364E-01,0.328012E-01,-0.238748,0.136754E-01,-0.276184E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.890041E-03,0.788200E-01,0.262487E-02,0.129983E-02,0.150424,0.529083E-01,0.290830,-9999.0,-9999.0,-0.138696E-01,-0.849665E-02,-0.137416E-01,0.111523E-01,-0.252412E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.133506E-02,0.909467E-01,0.108433E-01,0.825451E-03,0.598911E-01,0.682536E-01,0.169050,-9999.0,-9999.0,-0.223308E-02,-0.391199E-01,0.153652,-0.147831E-01,-0.482942E-01,-9999.0,-9999.0
1,0.244141E-02,0.178008E-02,0.329851E-01,0.380234E-01,0.494939E-03,0.153633E-01,0.155686E-01,0.118696,-9999.0,-9999.0,0.893165E-02,0.606782E-01,-0.109349E-01,0.197788E-02,0.414589E-01,-9999.0,-9999.0
1,0.305176E-02,0.222510E-02,0.165928,0.122416E-01,0.171261E-02,0.416346E-02,0.157086,0.199225,-9999.0,-9999.0,0.220891E-01,-0.544582E-01,-0.676011E-01,0.505109E-01,0.713965E-01,-9999.0,-9999.0
1,0.366211E-02,0.267012E-02,0.231159,0.261393E-01,0.185186E-01,0.570253E-02,0.182622,0.466555,-9999.0,-9999.0,0.160721,0.315290,-0.123048,0.184369,0.466442,-9999.0,-9999.0
1,0.427246E-02,0.311514E-02,0.187691,0.354608E-02,0.166676E-02,0.275234E-02,0.869460E-01,0.326141,-9999.0,-9999.0,0.481621E-01,0.245311E-01,-0.659672E-01,0.322278E-01,0.128821,-9999.0,-9999.0
2,0.518799E-02,0.378268E-02,0.440448E-01,0.188752,0.946529E-02,0.214193E-01,0.353545E-01,0.113180,-9999.0,-9999.0,0.135697E-03,-0.551356,0.226223,0.421683E-01,0.131863,-9999.0,-9999.0
2,0.640869E-02,0.467272E-02,0.344573E-01,0.446312E-01,0.151179E-01,0.487160E-02,0.461707E-01,0.134692,-9999.0,-9999.0,-0.607762E-03,-0.166903,0.252654,0.859386E-01,0.250074,-9999.0,-9999.0
3,0.793457E-02,0.578527E-02,0.994545E-01,0.209412,0.193409E-01,0.275096E-02,0.830688E-01,0.112798,-9999.0,-9999.0,0.682324E-01,0.815609,0.434380E-02,-0.122200,-0.232881,-9999.0,-9999.0
3,0.976562E-02,0.712033E-02,0.604662E-01,0.775202E-01,0.129180E-01,0.177163E-02,0.555172E-01,0.137681,-9999.0,-9999.0,0.819483E-01,0.375498,0.707126E-01,0.254970E-01,0.140088,-9999.0,-9999.0
3,0.115967E-01,0.845539E-02,0.689409E-01,0.562367,0.261284E-01,0.159365E-02,0.134317,0.141340,-9999.0,-9999.0,0.605650E-01,0.562751,0.209400E-01,0.385389E-01,0.144716,-9999.0,-9999.0
5,0.140381E-01,0.102355E-01,0.130264,0.110875,0.330577E-01,0.223497E-02,0.824001E-01,0.934115E-01,-9999.0,-9999.0,0.113297,0.450806E-01,0.947096E-01,0.507980E-01,0.122295,-9999.0,-9999.0
5,0.170898E-01,0.124606E-01,0.654244E-01,0.110853,0.611691E-02,0.132138E-02,0.506663E-01,0.550947E-01,-9999.0,-9999.0,-0.861518E-02,0.161730,-0.427284E-01,0.103929E-01,0.173597E-01,-9999.0,-9999.0
