 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.569
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.676823E-03,0.798276E-02,0.108411E-02,0.543216E-03,0.576608,0.313592,0.562987,-9999.0,-9999.0,0.222924E-02,-0.561612E-02,-1.06512,-0.423406E-02,0.178600,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.135365E-02,0.382811E-02,0.181323E-01,0.764521E-03,0.431827,0.865903E-01,0.189872,-9999.0,-9999.0,0.912935E-03,-0.165968E-01,1.07831,0.133800E-01,-0.136277,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.203047E-02,0.172500E-01,0.387509E-01,0.901662E-02,0.485563,0.220213E-01,0.895353E-02,-9999.0,-9999.0,0.197361E-01,-0.129096,3.41390,-0.541518E-01,0.182107,-9999.0,-9999.0
1,0.244141E-02,0.270729E-02,0.802714E-02,0.253890E-01,0.150485E-01,0.560250,0.524192E-01,0.384595E-01,-9999.0,-9999.0,-0.210218E-01,-0.308233E-01,5.04195,-0.987780E-01,0.439248,-9999.0,-9999.0
1,0.305176E-02,0.338412E-02,0.766977E-01,0.885672E-01,0.171804E-01,0.351604,0.861843E-01,0.107380,-9999.0,-9999.0,-0.100232,0.111586,4.48191,-0.154246,0.857634,-9999.0,-9999.0
1,0.366211E-02,0.406094E-02,0.203021,0.422809E-01,0.117997E-01,0.295200,0.797103E-01,0.828359E-01,-9999.0,-9999.0,0.120315,-0.160350,0.394601,0.378806E-01,-0.316275E-01,-9999.0,-9999.0
1,0.427246E-02,0.473776E-02,0.361736,0.802614E-02,0.443898E-01,0.187094,0.139249,0.110140,-9999.0,-9999.0,0.421558,0.138752,-5.39357,0.311791,-1.47567,-9999.0,-9999.0
2,0.518799E-02,0.575300E-02,0.106215,0.533996E-01,0.338662E-01,0.352302E-01,0.376323E-01,0.101520,-9999.0,-9999.0,0.101383,0.107291,-0.566130,0.766427E-02,0.233132,-9999.0,-9999.0
2,0.640869E-02,0.710664E-02,0.394075,0.239790,0.114829E-01,0.482393E-01,0.522500E-01,0.142474,-9999.0,-9999.0,0.194503,-0.239653,-0.755133,0.568883E-01,-0.293475,-9999.0,-9999.0
3,0.793457E-02,0.879870E-02,0.141583,0.105437,0.285525E-01,0.121496E-01,0.178760,0.770683E-01,-9999.0,-9999.0,0.306136E-01,0.727569E-01,-0.739594E-01,0.227224,-0.955832E-01,-9999.0,-9999.0
3,0.976562E-02,0.108292E-01,0.742019,0.292107,0.138125E-01,0.155008E-01,0.219700,0.367333,-9999.0,-9999.0,-0.201145,0.164230E-02,0.344899,-0.100014,1.05371,-9999.0,-9999.0
3,0.115967E-01,0.128596E-01,0.157104,0.380761,0.996338E-01,0.204502E-01,0.611125E-01,0.495641E-01,-9999.0,-9999.0,0.100209,1.32581,0.571930,0.108755,-0.145912,-9999.0,-9999.0
5,0.140381E-01,0.155669E-01,0.419357,0.369628,0.939934E-01,0.251689E-01,0.973935E-01,0.128533,-9999.0,-9999.0,0.135857,0.382498,1.78770,0.538176E-01,0.583286,-9999.0,-9999.0
5,0.170898E-01,0.189511E-01,0.480728,0.232481,0.780295E-01,0.188061E-01,0.151541,0.893624E-01,-9999.0,-9999.0,0.334603,0.261274,0.715269,0.113381,-0.254473,-9999.0,-9999.0
7,0.207520E-01,0.230120E-01,0.307531,0.145537,0.585173E-01,0.711845E-02,0.169011,0.996970E-01,-9999.0,-9999.0,0.409495,0.314123,0.995267,0.321279,-0.860290,-9999.0,-9999.0
8,0.253296E-01,0.280882E-01,0.519398,0.309243,0.151831,0.794532E-02,0.149393,0.649826E-01,-9999.0,-9999.0,0.636309,0.853701,0.198197,0.111344,-1.26450,-9999.0,-9999.0
10,0.308228E-01,0.341796E-01,0.155549,0.287005,0.136557,0.128349E-01,0.143183,0.595927E-01,-9999.0,-9999.0,0.237254,0.782076,1.33978,0.327180,-0.249082,-9999.0,-9999.0
12,0.375366E-01,0.416246E-01,0.131951,0.169259,0.753217E-01,0.881995E-02,0.111750,0.231078E-01,-9999.0,-9999.0,0.184807,0.244500,0.470381,0.176394,0.232712,-9999.0,-9999.0
15,0.457764E-01,0.507617E-01,0.184964,0.202278,0.106851,0.216871E-01,0.276815,0.415926E-01,-9999.0,-9999.0,0.689844E-01,0.223184,1.47634,0.468947,0.108692,-9999.0,-9999.0
18,0.558472E-01,0.619293E-01,0.368544,0.187446,0.217799,0.145021E-01,0.238263,0.478521E-01,-9999.0,-9999.0,0.779206,0.367071,2.04095,0.595699,-0.152294,-9999.0,-9999.0
22,0.680542E-01,0.754658E-01,0.211704,0.150358,0.100984,0.695108E-02,0.957998E-01,0.446277E-01,-9999.0,-9999.0,0.557958E-01,0.721445E-01,-0.112537,0.244152E-01,0.749022,-9999.0,-9999.0
26,0.827026E-01,0.917096E-01,0.224985,0.174215,0.319951,0.120202E-01,0.126435,0.543583E-01,-9999.0,-9999.0,0.539910,0.459231,1.59494,0.473152,0.996287,-9999.0,-9999.0
32,0.100403,0.111337,0.152379,0.224176,0.115496,0.108244E-01,0.796155E-01,0.486609E-01,-9999.0,-9999.0,0.120625,0.196429,0.410912,0.171826,-0.390019,-9999.0,-9999.0
39,0.122070,0.135365,0.130144,0.187019,0.231783,0.616792E-02,0.845570E-01,0.442994E-01,-9999.0,-9999.0,0.322588,0.246373,0.770056,0.183607,0.200489,-9999.0,-9999.0
48,0.148621,0.164806,0.986282E-01,0.157195,0.235594,0.730068E-02,0.102820,0.574139E-01,-9999.0,-9999.0,0.202748,0.412573,1.09920,0.363002,0.133780,-9999.0,-9999.0
58,0.180969,0.200678,0.127049,0.164958,0.290800,0.560717E-02,0.561394E-01,0.435949E-01,-9999.0,-9999.0,0.291873,0.535217,0.789357,0.218932,-0.708430E-01,-9999.0,-9999.0
70,0.220032,0.243995,0.999736E-01,0.181652,0.213995,0.586182E-02,0.632289E-01,0.338849E-01,-9999.0,-9999.0,0.210499,0.245630,0.528200,0.163734,0.318189,-9999.0,-9999.0
86,0.267639,0.296787,0.123342,0.137039,0.344450,0.476806E-02,0.501017E-01,0.386810E-01,-9999.0,-9999.0,0.323584,0.331176,0.636243,0.166001,0.222884,-9999.0,-9999.0
104,0.325623,0.361085,0.843425E-01,0.117612,0.266843,0.409747E-02,0.623980E-01,0.231535E-01,-9999.0,-9999.0,0.724841E-01,-0.262028E-01,0.494124,0.192263,-0.223185,-9999.0,-9999.0
127,0.396118,0.439258,0.774726E-01,0.108057,0.249898,0.460623E-02,0.508835E-01,0.187107E-01,-9999.0,-9999.0,0.110012,0.632580E-01,0.671411,0.165638,0.279128,-9999.0,-9999.0
154,0.481873,0.534352,0.834643E-01,0.127009,0.264416,0.325334E-02,0.469650E-01,0.101401E-01,-9999.0,-9999.0,0.151676,0.114458,0.417500,0.133752,0.245133,-9999.0,-9999.0
188,0.586243,0.650089,0.574267E-01,0.978462E-01,0.232022,0.383024E-02,0.409852E-01,0.729187E-02,-9999.0,-9999.0,0.802941E-01,0.109056,0.298143,0.110121,0.157271,-9999.0,-9999.0
228,0.713196,0.790868,0.613318E-01,0.965720E-01,0.216726,0.292383E-02,0.353827E-01,0.430863E-02,-9999.0,-9999.0,0.660384E-01,0.252969E-01,0.196995,0.903916E-01,0.294254E-01,-9999.0,-9999.0
278,0.867615,0.962104,0.550765E-01,0.878965E-01,0.208142,0.314807E-02,0.352165E-01,0.308154E-02,-9999.0,-9999.0,0.909350E-01,0.166500E-02,0.216649,0.955121E-01,0.297232E-01,-9999.0,-9999.0
337,1.05530,1.17023,0.392340E-01,0.829256E-01,0.164013,0.241767E-02,0.315593E-01,0.165355E-02,-9999.0,-9999.0,0.284208E-01,0.121759,0.113916,0.432859E-01,-0.518343E-01,-9999.0,-9999.0
411,1.28357,1.42336,0.389419E-01,0.630027E-01,0.154050,0.237295E-02,0.267089E-01,0.454888E-02,-9999.0,-9999.0,0.972054E-02,0.376544E-01,0.257702,0.584251E-01,-0.132300E-02,-9999.0,-9999.0
500,1.56158,1.73165,0.288932E-01,0.542529E-01,0.152969,0.234920E-02,0.197763E-01,0.751254E-03,-9999.0,-9999.0,0.138578E-01,0.148039E-01,0.953205E-01,0.438486E-01,0.870156E-02,-9999.0,-9999.0
608,1.89972,2.10661,0.285267E-01,0.519503E-01,0.141173,0.212017E-02,0.171056E-01,0.102098E-02,-9999.0,-9999.0,0.285942E-01,0.476121E-01,0.894828E-01,0.175476E-01,0.210470E-01,-9999.0,-9999.0
740,2.31110,2.56279,0.253205E-01,0.478426E-01,0.118221,0.175739E-02,0.126157E-01,0.610408E-03,-9999.0,-9999.0,0.219045E-01,-0.235859E-02,0.131059,0.187981E-01,0.936634E-02,-9999.0,-9999.0
899,2.81128,3.11745,0.197384E-01,0.445657E-01,0.105205,0.162336E-02,0.100904E-01,0.841268E-03,-9999.0,-9999.0,0.179819E-01,0.697951E-02,0.599491E-01,0.113507E-01,-0.144398E-02,-9999.0,-9999.0
1095,3.41980,3.79224,0.181915E-01,0.420305E-01,0.874444E-01,0.149461E-02,0.774117E-02,0.836552E-03,-9999.0,-9999.0,0.144516E-01,-0.159652E-02,0.567964E-01,0.793854E-02,-0.108226E-02,-9999.0,-9999.0
