 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.718
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.147939E-02,0.402004,0.416935,0.266082E-01,0.134885,0.213493,0.467270E-01,-9999.0,-9999.0,3.94914,0.415229,0.240730,0.259776,0.100678,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.295878E-02,0.439168,0.419460E-01,0.181911E-02,0.154295E-01,0.818597E-01,0.652104E-01,-9999.0,-9999.0,2.24127,0.343584E-01,-0.435475E-01,0.506681E-02,-0.595994E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.443817E-02,0.431240E-02,0.988769E-02,0.628252E-03,0.177453E-01,0.103543E-01,0.282371E-01,-9999.0,-9999.0,0.940854E-01,0.779909E-02,-0.466910E-01,-0.103987E-01,-0.231751E-01,-9999.0,-9999.0
1,0.244141E-02,0.591756E-02,0.960259E-01,0.337091E-01,0.103332E-01,0.616727E-01,0.120425E-01,0.530802E-02,-9999.0,-9999.0,-2.84316,-0.215507E-01,0.135007,0.765214E-01,0.131416E-01,-9999.0,-9999.0
1,0.305176E-02,0.739695E-02,0.490424E-01,0.103552E-01,0.352750E-01,0.838147E-01,0.168267E-01,0.386495E-01,-9999.0,-9999.0,-3.31077,0.431445E-01,0.513949,0.169030,0.180700,-9999.0,-9999.0
1,0.366211E-02,0.887634E-02,0.295390E-01,0.386882E-02,0.413231E-01,0.391722E-01,0.226918E-01,0.927132E-02,-9999.0,-9999.0,3.17719,0.143227E-01,-0.359048,-0.188602,-0.409608E-01,-9999.0,-9999.0
