 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.133
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.937495E-03,0.993595E-01,0.303975,0.527760E-02,0.917394E-01,0.124604,0.378632E-01,-9999.0,-9999.0,0.104253,0.582240,0.938952E-02,0.358191E-01,0.239694E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.187499E-02,0.484921E-01,0.856329E-01,0.334327E-02,0.943285E-01,0.202862E-01,0.116272,-9999.0,-9999.0,0.560661E-01,0.781602E-01,-0.103985E-01,-0.752139E-03,0.481171E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.281248E-02,0.452837E-01,0.108071,0.244452E-02,0.793952E-01,0.149112,0.263045,-9999.0,-9999.0,-0.848672E-02,-0.231607,0.245443E-01,0.551196E-01,0.603091E-01,-9999.0,-9999.0
1,0.244141E-02,0.374998E-02,0.200017E-01,0.289411,0.193822E-01,0.168052,0.339986,0.526185,-9999.0,-9999.0,0.105386E-01,-1.06324,0.142326,0.240756,0.290657,-9999.0,-9999.0
1,0.305176E-02,0.468747E-02,0.130782,0.239089,0.202110E-02,0.103450,0.990507E-01,0.352426,-9999.0,-9999.0,-0.505953E-01,-0.193092,0.143312E-01,0.457822E-02,0.395419E-01,-9999.0,-9999.0
1,0.366211E-02,0.562497E-02,0.280594,0.689835E-01,0.378496E-01,0.329311E-01,0.360311E-01,0.243367,-9999.0,-9999.0,0.205789,0.195732,0.486628E-01,0.986988E-01,0.673748E-01,-9999.0,-9999.0
1,0.427246E-02,0.656246E-02,0.244599,0.375213E-01,0.260940E-01,0.304638E-01,0.512247E-01,0.269886,-9999.0,-9999.0,0.235323,0.191181,0.681911E-01,0.106207,0.180566,-9999.0,-9999.0
2,0.518799E-02,0.796871E-02,0.541497E-01,0.115264,0.222164E-01,0.116710,0.216726,0.508558,-9999.0,-9999.0,0.785957E-01,-0.624815,0.120179,0.188826,0.287153,-9999.0,-9999.0
2,0.640869E-02,0.984370E-02,0.415752E-01,0.166187,0.240165E-01,0.841742E-01,0.639180E-01,0.282729,-9999.0,-9999.0,0.798105E-02,0.235530,0.111095,0.936785E-01,0.226278,-9999.0,-9999.0
3,0.793457E-02,0.121874E-01,0.419188,0.262084,0.334466E-01,0.347130,0.164833,0.321828,-9999.0,-9999.0,0.380230,0.906838,0.258116,0.219536,0.273606,-9999.0,-9999.0
