 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.552
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.192395E-02,0.168414,0.166569,0.283136E-02,0.844049E-01,0.335313,0.316549,-9999.0,-9999.0,-0.122176,0.753899E-01,-0.179172,-0.330733E-01,0.200688,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.384790E-02,0.509288,0.315176,0.494538E-02,0.838703E-01,0.110236,0.284501,-9999.0,-9999.0,-0.297730,0.155282,-0.127878E-01,0.319344,0.515241,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.577185E-02,0.163753,0.164032,0.723038E-04,0.677431E-01,0.275781E-02,0.265741E-01,-9999.0,-9999.0,0.458878E-03,-0.111605E-01,0.327528E-01,0.618399E-02,0.236159E-01,-9999.0,-9999.0
1,0.244141E-02,0.769580E-02,0.491937E-01,0.858984E-01,0.256204E-03,0.100304,0.624026E-02,0.146270E-01,-9999.0,-9999.0,-0.229960E-01,-0.133422E-01,-0.897652E-01,-0.153071E-01,-0.209071E-01,-9999.0,-9999.0
1,0.305176E-02,0.961975E-02,0.373072E-01,0.560553E-01,0.112174E-02,0.155041,0.695240E-01,0.155748,-9999.0,-9999.0,-0.177525E-01,0.346054E-01,-0.617802E-01,-0.495609E-01,-0.146435,-9999.0,-9999.0
1,0.366211E-02,0.115437E-01,0.133543,0.965204E-02,0.401546E-02,0.101860,0.158179,0.355944,-9999.0,-9999.0,0.638130E-01,-0.176629E-01,0.368281,0.139698,0.125714,-9999.0,-9999.0
1,0.427246E-02,0.134677E-01,0.233673,0.212788E-01,0.748163E-02,0.140071,0.136727,0.333793,-9999.0,-9999.0,0.150471,-0.511949E-01,0.583968,0.334294E-01,0.156328,-9999.0,-9999.0
2,0.518799E-02,0.163536E-01,0.180545,0.581700E-01,0.150360E-01,0.342924,0.299080E-01,0.112483,-9999.0,-9999.0,-0.183612,0.213305E-01,-0.203910,-0.571302E-01,-0.256308,-9999.0,-9999.0
2,0.640869E-02,0.202015E-01,0.114119,0.284905E-01,0.952415E-02,0.131138,0.305394E-01,0.354907E-01,-9999.0,-9999.0,-0.159860,0.665905E-01,0.189928,0.710167E-01,-0.133254E-01,-9999.0,-9999.0
3,0.793457E-02,0.250114E-01,0.246196,0.590854E-01,0.117464E-01,0.199380,0.310210E-01,0.667439E-01,-9999.0,-9999.0,0.110437,-0.393101E-01,0.287086,0.224626,0.283346,-9999.0,-9999.0
3,0.976562E-02,0.307832E-01,0.219297E-01,0.188735E-01,0.470822E-02,0.227060,0.603749E-01,0.172822,-9999.0,-9999.0,0.264562E-01,-0.271285E-02,0.386984,0.108780,0.148452,-9999.0,-9999.0
3,0.115967E-01,0.365551E-01,0.658061E-01,0.226624E-01,0.416135E-01,0.246097,0.942839E-01,0.173747,-9999.0,-9999.0,-0.134550,0.120258E-01,0.253519,0.315543,0.389492,-9999.0,-9999.0
5,0.140381E-01,0.442509E-01,0.154063,0.702717E-01,0.577599E-01,0.202012,0.947221E-01,0.271909,-9999.0,-9999.0,-0.112802,0.820747E-01,-0.622670,0.103852,0.185798,-9999.0,-9999.0
5,0.170898E-01,0.538706E-01,0.122894,0.716892E-01,0.921918E-01,0.307835,0.268408,0.653753,-9999.0,-9999.0,0.223417E-01,-0.682860E-01,-0.109720,1.61419,1.78048,-9999.0,-9999.0
7,0.207520E-01,0.654143E-01,0.111212,0.266904E-01,0.726051E-01,0.860122E-01,0.366286E-01,0.898217E-01,-9999.0,-9999.0,-0.797428E-01,0.426924E-01,0.764486,0.341077,0.691048,-9999.0,-9999.0
8,0.253296E-01,0.798439E-01,0.786727E-01,0.173025,0.184007,0.109547,0.657924E-01,0.157047,-9999.0,-9999.0,0.418616,0.151030,0.134621,-0.817175,-1.71238,-9999.0,-9999.0
10,0.308228E-01,0.971595E-01,0.149963,0.512906E-01,0.157403,0.188818,0.746042E-01,0.160158,-9999.0,-9999.0,0.308858,0.143401,-0.484947,0.317670,-0.469651E-02,-9999.0,-9999.0
12,0.375366E-01,0.118323,0.115881,0.584290E-01,0.278126,0.210766,0.135862,0.216948,-9999.0,-9999.0,0.583426,0.835598E-01,1.68586,0.899930,0.557365,-9999.0,-9999.0
15,0.457764E-01,0.144296,0.913389E-01,0.310685E-01,0.161722,0.907608E-01,0.819156E-01,0.883670E-01,-9999.0,-9999.0,0.555487,-0.427671E-01,0.582071,0.640443,0.657463,-9999.0,-9999.0
18,0.558472E-01,0.176041,0.147396,0.817765E-01,0.159682,0.155416,0.904272E-01,0.105539,-9999.0,-9999.0,0.345454,0.839350E-01,-0.351268,0.103170,0.243213,-9999.0,-9999.0
22,0.680542E-01,0.214520,0.958750E-01,0.786543E-01,0.322780,0.135608,0.653946E-01,0.645190E-01,-9999.0,-9999.0,0.634964,0.127780,0.520207,0.344668,0.181817,-9999.0,-9999.0
26,0.827026E-01,0.260695,0.118276,0.386703E-01,0.166792,0.903300E-01,0.566615E-01,0.652351E-01,-9999.0,-9999.0,0.138335E-01,0.545003E-01,-0.341715,0.623712E-01,-0.453161E-01,-9999.0,-9999.0
32,0.100403,0.316490,0.516454E-01,0.938214E-01,0.171256,0.906369E-01,0.495342E-01,0.621394E-01,-9999.0,-9999.0,0.690564E-01,0.199188E-01,0.584202,0.420976,0.581410,-9999.0,-9999.0
39,0.122070,0.384790,0.716436E-01,0.859262E-01,0.167835,0.489844E-01,0.515945E-01,0.560019E-01,-9999.0,-9999.0,0.126460,0.108597E-01,0.577137,0.455497,0.293455,-9999.0,-9999.0
48,0.148621,0.468482,0.552754E-01,0.621303E-01,0.219432,0.445284E-01,0.330206E-01,0.369773E-01,-9999.0,-9999.0,0.882646E-01,0.660508E-01,0.397837,0.523161,0.552743,-9999.0,-9999.0
58,0.180969,0.570451,0.648500E-01,0.488776E-01,0.170506,0.401539E-01,0.533417E-01,0.349340E-01,-9999.0,-9999.0,0.110982,0.793556E-01,0.297177,0.322613,0.838895E-01,-9999.0,-9999.0
70,0.220032,0.693584,0.372072E-01,0.383406E-01,0.236915,0.430435E-01,0.377819E-01,0.241467E-01,-9999.0,-9999.0,0.893049E-01,0.126399,0.279224,0.239985,0.180543,-9999.0,-9999.0
86,0.267639,0.843652,0.477371E-01,0.281105E-01,0.246183,0.299912E-01,0.332764E-01,0.220370E-01,-9999.0,-9999.0,0.192253,0.166303,0.443923,0.322122,0.312206,-9999.0,-9999.0
104,0.325623,1.02643,0.419981E-01,0.322131E-01,0.201384,0.257072E-01,0.249900E-01,0.147247E-01,-9999.0,-9999.0,0.887687E-01,0.719241E-01,0.449026,0.195460,0.281457,-9999.0,-9999.0
127,0.396118,1.24864,0.443501E-01,0.378799E-01,0.181888,0.252286E-01,0.168085E-01,0.939968E-02,-9999.0,-9999.0,0.200702,0.415364E-01,0.326746,0.189489,0.259101,-9999.0,-9999.0
154,0.481873,1.51896,0.395515E-01,0.262360E-01,0.173937,0.195787E-01,0.141013E-01,0.561743E-02,-9999.0,-9999.0,0.138672,0.145613E-01,0.286606,0.714059E-01,0.912743E-01,-9999.0,-9999.0
188,0.586243,1.84795,0.333394E-01,0.266372E-01,0.150436,0.152216E-01,0.159638E-01,0.553340E-02,-9999.0,-9999.0,0.550232E-01,0.206632E-01,0.190309,0.374863E-01,0.148322,-9999.0,-9999.0
