 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.551
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.684872E-03,0.217060E-02,0.406825E-02,0.510414E-03,0.433968,0.178783,0.127988,-9999.0,-9999.0,-0.910889E-03,-0.252777E-01,0.505392E-01,-0.926393E-02,-0.249646E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.136974E-02,0.506439E-01,0.188036E-01,0.788344E-03,0.875754E-01,0.213513E-01,0.113430,-9999.0,-9999.0,0.116555E-01,-0.253841E-01,-0.325120E-01,-0.581388E-02,-0.677052E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.205462E-02,0.160016,0.156981,0.165075E-02,0.379309E-01,0.241313E-01,0.233120,-9999.0,-9999.0,0.440743E-01,-0.217018,-0.752554E-01,0.228463E-01,0.143587,-9999.0,-9999.0
1,0.244141E-02,0.273949E-02,0.449105E-01,0.115470,0.231895E-02,0.303099E-01,0.162078E-02,0.636641E-02,-9999.0,-9999.0,0.211416E-01,-0.242416,0.520022E-01,0.693510E-02,0.219778E-01,-9999.0,-9999.0
1,0.305176E-02,0.342436E-02,0.456454E-01,0.861487E-01,0.868355E-02,0.102052E-01,0.161372E-01,0.854786E-02,-9999.0,-9999.0,0.597963E-01,0.161851,0.856684E-01,0.325896E-01,0.628396E-01,-9999.0,-9999.0
1,0.366211E-02,0.410923E-02,0.190709,0.456007E-01,0.101131E-01,0.291112E-01,0.657640E-01,0.706467E-01,-9999.0,-9999.0,0.768310E-01,-0.320322,0.139272,0.866664E-01,0.148787,-9999.0,-9999.0
1,0.427246E-02,0.479411E-02,0.191584,0.673863E-01,0.238330E-01,0.218866E-01,0.123468,0.992730E-01,-9999.0,-9999.0,0.582221E-01,-0.779015,0.200163,0.171990,0.333604,-9999.0,-9999.0
2,0.518799E-02,0.582142E-02,0.211503,0.103641,0.893514E-02,0.202576E-02,0.105664E-01,0.382914E-01,-9999.0,-9999.0,0.147945E-01,0.178657,0.763504E-02,-0.330151E-01,-0.541948E-01,-9999.0,-9999.0
2,0.640869E-02,0.719116E-02,0.143228,0.140546,0.700016E-02,0.299691E-02,0.535787E-01,0.716839E-01,-9999.0,-9999.0,0.384419E-01,0.865822E-01,0.397349E-01,0.451066E-01,0.744459E-01,-9999.0,-9999.0
3,0.793457E-02,0.890334E-02,0.931566E-01,0.130791,0.995217E-02,0.525247E-02,0.606492E-01,0.744417E-01,-9999.0,-9999.0,0.465265E-01,0.102645E-01,-0.977691E-02,0.106098E-01,0.103575E-02,-9999.0,-9999.0
3,0.976562E-02,0.109580E-01,0.129726,0.267271,0.239769E-01,0.687876E-02,0.456708E-01,0.279380E-01,-9999.0,-9999.0,0.555811E-01,1.24973,0.447092E-01,0.909758E-01,0.125303,-9999.0,-9999.0
3,0.115967E-01,0.130126E-01,0.248862,0.476860E-01,0.134795E-01,0.355019E-01,0.254918,0.250824,-9999.0,-9999.0,0.135177,0.873443E-01,0.104245,0.891430E-01,0.115862,-9999.0,-9999.0
5,0.140381E-01,0.157521E-01,0.737555E-01,0.102267,0.484876E-01,0.133599E-01,0.869062E-01,0.720433E-01,-9999.0,-9999.0,0.131466,0.197389,0.147558,0.118085,0.201790,-9999.0,-9999.0
5,0.170898E-01,0.191764E-01,0.387727,0.937333E-01,0.860524E-01,0.204843E-01,0.121621,0.133668,-9999.0,-9999.0,0.341390,-0.899636,0.257229,0.248575,0.335914,-9999.0,-9999.0
7,0.207520E-01,0.232857E-01,0.942009E-01,0.108511,0.250167E-01,0.258519E-01,0.196536,0.885719E-01,-9999.0,-9999.0,0.507056E-01,-0.331949,0.264215E-01,0.211831E-01,-0.197256E-02,-9999.0,-9999.0
8,0.253296E-01,0.284222E-01,0.365834,0.407656,0.110886,0.149408E-01,0.883407E-01,0.604149E-01,-9999.0,-9999.0,0.437327,0.144507,0.289476,0.274568,0.525652,-9999.0,-9999.0
10,0.308228E-01,0.345861E-01,0.136692,0.151218,0.551438E-01,0.304331E-01,0.220109,0.582409E-01,-9999.0,-9999.0,0.235393E-01,0.535432,0.139014,0.158488,0.595651E-01,-9999.0,-9999.0
12,0.375366E-01,0.421197E-01,0.139495,0.169962,0.334713E-01,0.627435E-02,0.514267E-01,0.143939E-01,-9999.0,-9999.0,0.125249,-0.760519E-01,0.325942E-01,0.367306E-01,0.438266E-01,-9999.0,-9999.0
15,0.457764E-01,0.513654E-01,0.194646,0.957788E-01,0.154021,0.197646E-01,0.175422,0.491616E-01,-9999.0,-9999.0,0.359670,0.649413E-01,0.318103,0.389564,0.411465,-9999.0,-9999.0
18,0.558472E-01,0.626658E-01,0.135504,0.200103,0.128480,0.774199E-02,0.639562E-01,0.257168E-01,-9999.0,-9999.0,0.219608,-0.662934,0.135239,0.214218,0.248210,-9999.0,-9999.0
22,0.680542E-01,0.763633E-01,0.163060,0.937008E-01,0.147093,0.126833E-01,0.108955,0.220328E-01,-9999.0,-9999.0,0.147226,0.274494,0.219730,0.263196,0.198498,-9999.0,-9999.0
