 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.595
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.666015E-03,0.853869E-01,0.676848E-01,0.114373E-02,0.210052,0.323191E-01,0.124127E-01,-9999.0,-9999.0,-0.534084E-02,-0.364400,0.669066E-01,0.170169E-01,0.355556E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.133203E-02,0.145112,0.184840,0.430563E-02,0.111746,0.643767E-01,0.146973,-9999.0,-9999.0,-0.749626E-01,0.208978,0.787403E-01,0.268151E-01,0.485634E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.199805E-02,0.282979,0.398054,0.642942E-02,0.701111E-03,0.128903,0.191630,-9999.0,-9999.0,-0.144128,-1.48142,0.916326E-02,-0.245089E-01,0.148167E-01,-9999.0,-9999.0
1,0.244141E-02,0.266406E-02,0.127497,0.270871,0.123319E-02,0.122419E-01,0.792730E-01,0.103390,-9999.0,-9999.0,-0.361505E-01,-0.587201,0.183789E-01,-0.233809E-01,-0.249857E-01,-9999.0,-9999.0
1,0.305176E-02,0.333008E-02,0.102113,0.214775,0.599371E-02,0.309916E-01,0.409635E-01,0.101114,-9999.0,-9999.0,-0.504752E-01,1.06589,0.589638E-01,0.170727E-01,0.350699E-01,-9999.0,-9999.0
1,0.366211E-02,0.399609E-02,0.261914,0.895973E-01,0.126722E-02,0.997578E-01,0.216549E-01,0.525863E-01,-9999.0,-9999.0,0.482991E-01,0.117184,-0.568670E-01,0.135797E-01,0.160666E-01,-9999.0,-9999.0
1,0.427246E-02,0.466211E-02,0.618931E-01,0.690431E-01,0.567964E-03,0.132215,0.693252E-01,0.819829E-01,-9999.0,-9999.0,0.344834E-02,-0.887344E-01,0.355049E-01,-0.953102E-02,-0.325033E-02,-9999.0,-9999.0
2,0.518799E-02,0.566113E-02,0.444225,0.249367,0.470924E-01,0.166990,0.370675,0.563882,-9999.0,-9999.0,0.319852,-0.257951,0.389512,0.357131,0.424555,-9999.0,-9999.0
2,0.640869E-02,0.699316E-02,0.334821,0.797299E-01,0.136691,0.447343,0.191600,0.372721,-9999.0,-9999.0,0.621044,-1.19265,1.14453,0.452494,0.611477,-9999.0,-9999.0
3,0.793457E-02,0.865820E-02,0.951151E-01,0.419093E-01,0.101990E-01,0.606663,0.134406,0.327100,-9999.0,-9999.0,-0.269602E-01,-0.560862,0.129566,-0.538680E-03,-0.113555E-02,-9999.0,-9999.0
3,0.976562E-02,0.106562E-01,0.218860,0.752815E-01,0.468575E-01,0.487113,0.212360,0.482748,-9999.0,-9999.0,0.314472,0.456392,0.901441E-01,0.151361,0.209025,-9999.0,-9999.0
3,0.115967E-01,0.126543E-01,0.805999E-01,0.839667E-01,0.405954E-01,0.396667E-01,0.203057,0.238409,-9999.0,-9999.0,0.182382,-1.69392,-0.337894E-01,0.200286,0.223259,-9999.0,-9999.0
