 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.267
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.397470E-02,0.351091,0.176805,0.163825E-01,0.209739,0.319322,0.437437,-9999.0,-9999.0,1.24899,-0.615524E-02,0.539133,0.430094,0.435689,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.794939E-02,0.999143E-01,0.169682,0.609555E-02,0.183618,0.807509E-02,0.502624E-01,-9999.0,-9999.0,0.517538,-0.163594,0.349981,0.335320E-01,0.799724E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.119241E-01,0.647949E-01,0.107995,0.222105E-01,0.543185E-01,0.518748E-01,0.825145E-01,-9999.0,-9999.0,0.661138,-0.204028,0.217195,0.192435,0.221585,-9999.0,-9999.0
1,0.244141E-02,0.158988E-01,0.898546E-02,0.987138E-03,0.293195E-01,0.152023E-01,0.558283E-01,0.480294E-01,-9999.0,-9999.0,0.327123,-0.725863E-02,-0.139284E-01,0.221790,0.179033,-9999.0,-9999.0
1,0.305176E-02,0.198735E-01,0.164449E-01,0.617726E-01,0.184599E-01,0.246560E-01,0.169480E-01,0.279163E-01,-9999.0,-9999.0,0.153697,0.143348,-0.720489E-01,-0.205516E-01,-0.514959E-01,-9999.0,-9999.0
1,0.366211E-02,0.238482E-01,0.301341E-01,0.724391E-01,0.118066E-01,0.280502E-02,0.402302E-02,0.894398E-02,-9999.0,-9999.0,-0.161429,0.278078E-01,-0.574189E-01,-0.571645E-03,-0.476409E-01,-9999.0,-9999.0
1,0.427246E-02,0.278229E-01,0.197277E-01,0.968754E-01,0.411547E-02,0.156809,0.235679E-01,0.453613E-01,-9999.0,-9999.0,0.737444E-02,-0.110781E-01,-0.632288E-01,-0.439854E-01,-0.683945E-01,-9999.0,-9999.0
2,0.518799E-02,0.337849E-01,0.142234E-01,0.187788E-01,0.190814E-01,0.123326,0.326949E-01,0.307967E-01,-9999.0,-9999.0,0.137514,-0.707321E-01,0.233565,0.612999E-01,0.703550E-01,-9999.0,-9999.0
2,0.640869E-02,0.417343E-01,0.805120E-02,0.890750E-01,0.148176E-01,0.185567E-01,0.153434E-01,0.910364E-02,-9999.0,-9999.0,0.467170E-01,0.256102E-01,0.422959E-01,0.431151E-01,0.280326E-01,-9999.0,-9999.0
3,0.793457E-02,0.516711E-01,0.203202E-01,0.843306E-01,0.428100E-01,0.313382,0.315403E-01,0.211818E-01,-9999.0,-9999.0,-0.492699,-0.152821,-0.199384,-0.845101E-01,-0.417957E-01,-9999.0,-9999.0
3,0.976562E-02,0.635951E-01,0.105686E-01,0.209269E-01,0.828376E-01,0.353001,0.802768E-02,0.704058E-02,-9999.0,-9999.0,-0.386183,0.966870E-01,-0.348349,-0.202430E-01,0.888858E-01,-9999.0,-9999.0
3,0.115967E-01,0.755192E-01,0.240112E-01,0.277518E-01,0.158102,0.133274,0.305550E-01,0.169147E-01,-9999.0,-9999.0,-1.28227,-0.881240E-01,0.202793,-0.157455,0.428567E-02,-9999.0,-9999.0
5,0.140381E-01,0.914180E-01,0.218555E-01,0.235168E-01,0.286607,0.279526E-01,0.253680E-01,0.826536E-02,-9999.0,-9999.0,-1.23099,0.189433,0.512326,-0.147625,0.223140E-01,-9999.0,-9999.0
