 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.343
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.309858E-02,0.246378E-01,0.479568,0.981478E-02,0.736827E-01,0.654141E-02,0.540421E-02,-9999.0,-9999.0,0.245818,18.1709,-0.138804,0.277220E-01,-0.918220E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.619716E-02,0.446799,0.690132,0.544540E-02,0.247654,0.639465E-01,0.182535,-9999.0,-9999.0,0.778373,23.5794,-0.313902,-0.842269E-01,-0.220247,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.929575E-02,0.954954E-01,0.590228E-02,0.630626E-02,0.144691E-01,0.112034E-01,0.409948E-02,-9999.0,-9999.0,0.157255,-0.229244,-0.860937E-01,0.300135E-01,0.481742E-02,-9999.0,-9999.0
1,0.244141E-02,0.123943E-01,0.238417E-02,0.179893,0.658028E-03,0.792625E-01,0.164531,0.361602,-9999.0,-9999.0,-0.108124E-01,3.36298,-0.387715E-01,0.296997E-01,0.194562,-9999.0,-9999.0
1,0.305176E-02,0.154929E-01,0.221417,0.117742,0.156400E-02,0.547382E-01,0.128408E-01,0.133496E-01,-9999.0,-9999.0,0.286141,3.11777,-0.597751E-01,0.179555E-01,0.278334E-01,-9999.0,-9999.0
1,0.366211E-02,0.185915E-01,0.133233,0.937562E-01,0.454216E-01,0.212959,0.249407,0.502900,-9999.0,-9999.0,-0.322278,-13.4177,0.880978,0.490235,2.19515,-9999.0,-9999.0
1,0.427246E-02,0.216901E-01,0.389794E-01,0.588244E-01,0.156907E-01,0.563176,0.456481,0.762643,-9999.0,-9999.0,-0.523882E-01,-11.0414,0.345499,0.952331E-01,0.138714,-9999.0,-9999.0
2,0.518799E-02,0.263380E-01,0.623908E-01,0.385008E-01,0.423861E-01,0.544769,0.302923,0.253031,-9999.0,-9999.0,-0.227245,7.00562,-0.787339,-0.279215,-0.656221,-9999.0,-9999.0
2,0.640869E-02,0.325351E-01,0.157982,0.253527E-01,0.101348,0.195245,0.206036,0.309445,-9999.0,-9999.0,-1.64071,-19.4147,0.185746,0.337841E-01,-1.03690,-9999.0,-9999.0
3,0.793457E-02,0.402816E-01,0.126117,0.112577,0.319284E-01,0.772057E-01,0.159300E-01,0.326485E-01,-9999.0,-9999.0,-0.770980,6.83694,-0.275961,-0.771477E-02,0.366653,-9999.0,-9999.0
3,0.976562E-02,0.495773E-01,0.770932E-02,0.451043E-01,0.749011E-01,0.184106,0.175532,0.205275,-9999.0,-9999.0,0.221545E-02,-3.26925,0.476338,0.379578,0.705084,-9999.0,-9999.0
3,0.115967E-01,0.588731E-01,0.778622E-02,0.691374E-01,0.224825E-01,0.142990,0.223807,0.140125,-9999.0,-9999.0,0.322552E-01,6.38829,0.130186,0.170092,0.276428,-9999.0,-9999.0
5,0.140381E-01,0.712674E-01,0.332806E-01,0.635847E-01,0.691436E-01,0.119723,0.209188,0.176487,-9999.0,-9999.0,0.385495,-6.41545,0.737770E-01,0.234995E-01,-0.676735,-9999.0,-9999.0
5,0.170898E-01,0.867603E-01,0.116365E-01,0.937661E-01,0.978285E-01,0.644464E-01,0.219151,0.186946,-9999.0,-9999.0,-0.217547,18.0520,-0.392483E-01,0.241548,0.682540,-9999.0,-9999.0
7,0.207520E-01,0.105352,0.863260E-01,0.252119E-01,0.177650,0.985432E-01,0.172472,0.875647E-01,-9999.0,-9999.0,0.230827,2.93154,0.154280,0.355974,-0.590630E-01,-9999.0,-9999.0
8,0.253296E-01,0.128591,0.466257E-01,0.316192E-01,0.104655,0.248202,0.211682,0.115571,-9999.0,-9999.0,0.226485,3.20781,0.905336,0.258494,0.243385,-9999.0,-9999.0
10,0.308228E-01,0.156478,0.306641E-01,0.280048E-01,0.653431E-01,0.134411,0.114274,0.491794E-01,-9999.0,-9999.0,0.107254,1.69588,0.149523,0.221648,0.198421,-9999.0,-9999.0
12,0.375366E-01,0.190563,0.292863E-01,0.469281E-01,0.116969,0.289889,0.264074,0.130762,-9999.0,-9999.0,0.141014,3.44565,0.476584,0.270992,-0.590766E-01,-9999.0,-9999.0
15,0.457764E-01,0.232394,0.452986E-01,0.275809E-01,0.176667,0.142893,0.118965,0.383951E-01,-9999.0,-9999.0,0.539501,4.59681,0.575856,0.336892,0.505589,-9999.0,-9999.0
18,0.558472E-01,0.283520,0.647591E-01,0.355666E-01,0.233169,0.169672,0.101073,0.231228E-01,-9999.0,-9999.0,1.17829,-3.05049,1.00632,0.384166,0.881869E-01,-9999.0,-9999.0
22,0.680542E-01,0.345492,0.596928E-01,0.204232E-01,0.151911,0.115475,0.122888,0.413542E-01,-9999.0,-9999.0,0.489317,2.42528,0.293279,0.221280,0.357500,-9999.0,-9999.0
26,0.827026E-01,0.419858,0.320955E-01,0.155085E-01,0.132633,0.794835E-01,0.110859,0.313359E-01,-9999.0,-9999.0,0.196590,3.52905,0.235022,0.187147,0.216441,-9999.0,-9999.0
32,0.100403,0.509717,0.445832E-01,0.434669E-01,0.111407,0.106803,0.514417E-01,0.188021E-01,-9999.0,-9999.0,-0.626215E-01,2.89290,0.117776,-0.884746E-02,-0.142655,-9999.0,-9999.0
39,0.122070,0.619716,0.527403E-01,0.164222E-01,0.123369,0.883006E-01,0.615245E-01,0.199748E-01,-9999.0,-9999.0,0.961074E-01,2.17252,0.271079,0.963412E-01,-0.141384,-9999.0,-9999.0
48,0.148621,0.754505,0.477030E-01,0.148365E-01,0.140934,0.118214,0.802532E-01,0.274313E-01,-9999.0,-9999.0,0.425487,5.45765,0.303452E-01,0.208819,0.213524,-9999.0,-9999.0
58,0.180969,0.918730,0.246112E-01,0.189959E-01,0.180209,0.974095E-01,0.700749E-01,0.247131E-01,-9999.0,-9999.0,-0.133415,-1.52342,0.642759E-01,0.943334E-02,-0.542880E-01,-9999.0,-9999.0
70,0.220032,1.11704,0.278735E-01,0.159137E-01,0.151839,0.958730E-01,0.834564E-01,0.210108E-01,-9999.0,-9999.0,0.740620E-01,0.510813,0.286110,0.812374E-01,-0.450635E-01,-9999.0,-9999.0
86,0.267639,1.35873,0.206943E-01,0.133165E-01,0.131150,0.685963E-01,0.401374E-01,0.123664E-01,-9999.0,-9999.0,0.193536,2.09876,-0.410494E-01,0.391254E-01,0.817111E-01,-9999.0,-9999.0
104,0.325623,1.65309,0.256495E-01,0.128052E-01,0.861590E-01,0.499014E-01,0.332782E-01,0.139261E-01,-9999.0,-9999.0,0.190709,-1.28766,0.988084E-01,0.423371E-01,0.157585E-01,-9999.0,-9999.0
127,0.396118,2.01098,0.217648E-01,0.956865E-02,0.875984E-01,0.569245E-01,0.399489E-01,0.112169E-01,-9999.0,-9999.0,0.123767,0.591965,0.154114,0.185126E-01,0.572967E-02,-9999.0,-9999.0
154,0.481873,2.44633,0.180011E-01,0.884275E-02,0.822714E-01,0.372597E-01,0.332330E-01,0.716227E-02,-9999.0,-9999.0,0.891006E-01,-0.455965E-01,0.846154E-01,-0.613225E-02,-0.506042E-01,-9999.0,-9999.0
188,0.586243,2.97619,0.136358E-01,0.861275E-02,0.706324E-01,0.464596E-01,0.303019E-01,0.516437E-02,-9999.0,-9999.0,0.150202E-01,2.82656,0.846494E-01,0.172794E-01,-0.120407E-01,-9999.0,-9999.0
228,0.713196,3.62069,0.149766E-01,0.765450E-02,0.612918E-01,0.282465E-01,0.294463E-01,0.389249E-02,-9999.0,-9999.0,0.106681,1.63969,0.147883E-01,-0.663631E-02,-0.117043E-01,-9999.0,-9999.0
278,0.867615,4.40463,0.121590E-01,0.537189E-02,0.689075E-01,0.338877E-01,0.186992E-01,0.202814E-02,-9999.0,-9999.0,0.553125E-01,0.564803,0.797921E-01,-0.797744E-02,0.584630E-02,-9999.0,-9999.0
337,1.05530,5.35745,0.907657E-02,0.499010E-02,0.504235E-01,0.241084E-01,0.214199E-01,0.176310E-02,-9999.0,-9999.0,0.271238E-01,0.957456E-01,0.216748E-01,0.735325E-02,-0.652602E-02,-9999.0,-9999.0
411,1.28357,6.51632,0.862271E-02,0.415139E-02,0.571478E-01,0.225811E-01,0.166079E-01,0.723651E-02,-9999.0,-9999.0,0.565457E-02,0.737879,0.552101E-01,0.479040E-03,0.769241E-02,-9999.0,-9999.0
500,1.56158,7.92772,0.753443E-02,0.413537E-02,0.437636E-01,0.180148E-01,0.115643E-01,0.124796E-02,-9999.0,-9999.0,0.145844E-01,-0.215587,0.271919E-01,0.611797E-02,-0.169409E-02,-9999.0,-9999.0
608,1.89972,9.64434,0.592197E-02,0.340254E-02,0.321876E-01,0.131387E-01,0.996157E-02,0.158063E-02,-9999.0,-9999.0,-0.201240E-02,0.223486,0.320987E-01,-0.504687E-02,-0.331779E-02,-9999.0,-9999.0
740,2.31110,11.7328,0.497355E-02,0.267423E-02,0.271732E-01,0.101170E-01,0.852933E-02,0.110026E-02,-9999.0,-9999.0,0.108122E-01,0.224588,0.349457E-02,-0.250324E-02,-0.107297E-02,-9999.0,-9999.0
899,2.81128,14.2721,0.445473E-02,0.221603E-02,0.195421E-01,0.797043E-02,0.733290E-02,0.118142E-02,-9999.0,-9999.0,-0.123773E-02,0.141061,0.124708E-01,0.475966E-03,-0.394045E-02,-9999.0,-9999.0
1095,3.41980,17.3614,0.319702E-02,0.203199E-02,0.157264E-01,0.567713E-02,0.492416E-02,0.148259E-02,-9999.0,-9999.0,0.906187E-02,0.917346E-01,0.383608E-02,-0.574816E-03,0.235801E-02,-9999.0,-9999.0
1331,4.16016,21.1199,0.310796E-02,0.175614E-02,0.111028E-01,0.429009E-02,0.337156E-02,0.165756E-02,-9999.0,-9999.0,0.467468E-02,0.815264E-02,0.645459E-02,-0.143025E-04,-0.605467E-03,-9999.0,-9999.0
1620,5.06073,25.6919,0.254674E-02,0.144829E-02,0.870125E-02,0.290534E-02,0.205416E-02,0.201146E-02,-9999.0,-9999.0,0.439367E-02,-0.158438,0.551604E-02,-0.177329E-02,0.336432E-02,-9999.0,-9999.0
