 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.993
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.106998E-02,0.124462,0.313880,0.301765E-02,0.528831E-02,0.767008E-01,0.136330E-02,-9999.0,-9999.0,0.699074E-01,0.319248,0.862890E-02,-0.234173E-01,0.533864E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.213996E-02,0.178858E-01,0.304126,0.791247E-03,0.107779E-01,0.243673E-01,0.534436E-02,-9999.0,-9999.0,0.952762E-02,0.147633,-0.639079E-02,-0.127287E-01,-0.471712E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.320994E-02,0.842346E-02,0.234637,0.504540E-02,0.195941E-01,0.323013E-01,0.337078E-01,-9999.0,-9999.0,0.184676E-01,-0.605096E-01,0.735611E-02,-0.579558E-03,0.870960E-02,-9999.0,-9999.0
1,0.244141E-02,0.427993E-02,0.163108,0.210420,0.156676E-01,0.655137E-01,0.443488E-01,0.726530E-01,-9999.0,-9999.0,0.193593,0.541600,0.731343E-01,0.145602E-01,0.588419E-01,-9999.0,-9999.0
1,0.305176E-02,0.534991E-02,0.223504,0.303187E-01,0.332355E-01,0.242872,0.545901E-02,0.127573E-01,-9999.0,-9999.0,0.294729,0.792295E-01,0.222867,0.915563E-02,0.552432E-01,-9999.0,-9999.0
1,0.366211E-02,0.641989E-02,0.899349E-01,0.948541E-02,0.537395E-02,0.153788,0.122202E-01,0.231478E-01,-9999.0,-9999.0,-0.471352E-01,0.670504E-01,0.472987E-01,0.121543E-02,0.656399E-02,-9999.0,-9999.0
1,0.427246E-02,0.748987E-02,0.539622E-01,0.943115E-01,0.502399E-02,0.143432E-01,0.590531E-01,0.704801E-01,-9999.0,-9999.0,-0.479368E-01,0.224978,0.115153E-01,-0.521261E-01,-0.565122E-01,-9999.0,-9999.0
2,0.518799E-02,0.909484E-02,0.145717E-01,0.594694E-01,0.206718E-01,0.516385E-01,0.884954E-01,0.813039E-01,-9999.0,-9999.0,0.244480E-01,0.228183,0.406685E-01,-0.130567E-01,-0.744533E-02,-9999.0,-9999.0
2,0.640869E-02,0.112348E-01,0.691491E-01,0.232933E-01,0.710114E-01,0.150069,0.166713,0.219673,-9999.0,-9999.0,0.149289,0.252678,0.201794,0.499564E-02,0.441367E-02,-9999.0,-9999.0
3,0.793457E-02,0.139098E-01,0.480858E-01,0.280732E-01,0.859122E-01,0.275569,0.340716,0.390883,-9999.0,-9999.0,0.120641,0.637035E-01,0.353245,0.507882,0.540191,-9999.0,-9999.0
3,0.976562E-02,0.171197E-01,0.108684,0.529005E-01,0.150990E-01,0.426124,0.653321,0.667567,-9999.0,-9999.0,0.975733E-01,0.777027E-01,0.848296E-01,0.118115,0.121912,-9999.0,-9999.0
3,0.115967E-01,0.203296E-01,0.259160E-01,0.579305E-01,0.418164E-01,0.884759E-01,0.153088,0.149567,-9999.0,-9999.0,0.242456E-01,0.292843,0.583812E-01,-0.610819E-01,-0.792366E-01,-9999.0,-9999.0
5,0.140381E-01,0.246096E-01,0.115969,0.235266E-01,0.597004E-01,0.188687,0.402115,0.380620,-9999.0,-9999.0,-0.288952E-01,-0.148511,0.152809,0.248106,0.251810,-9999.0,-9999.0
5,0.170898E-01,0.299595E-01,0.156581,0.398940E-01,0.425100E-01,0.113363,0.291578,0.326767,-9999.0,-9999.0,0.930245E-01,0.223119E-01,0.114272,0.233669,0.259866,-9999.0,-9999.0
7,0.207520E-01,0.363794E-01,0.126052,0.130153,0.474316E-01,0.153434,0.173070,0.181022,-9999.0,-9999.0,0.751451E-01,-0.247996,0.790318E-01,-0.747754E-01,-0.490842E-01,-9999.0,-9999.0
8,0.253296E-01,0.444042E-01,0.175241,0.637477E-01,0.160801,0.251008,0.946770E-01,0.103879,-9999.0,-9999.0,0.346906,-0.275064,0.378771,0.323801,0.345359,-9999.0,-9999.0
10,0.308228E-01,0.540341E-01,0.139490,0.480231E-01,0.140842,0.214444,0.201298,0.174991,-9999.0,-9999.0,0.894668E-01,0.627700E-01,0.313867,0.397966,0.350100,-9999.0,-9999.0
12,0.375366E-01,0.658039E-01,0.141952,0.848037E-01,0.119766,0.329928,0.245309,0.214136,-9999.0,-9999.0,0.106116,-0.200787,0.384842,0.425646,0.389695,-9999.0,-9999.0
15,0.457764E-01,0.802486E-01,0.111418,0.613490E-01,0.131286,0.274871,0.157272,0.128642,-9999.0,-9999.0,0.139000,-0.166199,0.273340,0.331379,0.278369,-9999.0,-9999.0
18,0.558472E-01,0.979033E-01,0.960117E-01,0.389942E-01,0.126597,0.199857,0.136907,0.125961,-9999.0,-9999.0,0.962863E-01,0.375182,0.143892,0.134150,0.134980,-9999.0,-9999.0
22,0.680542E-01,0.119303,0.635981E-01,0.288409E-01,0.128966,0.189721,0.155301,0.147862,-9999.0,-9999.0,0.127671,-0.541687E-01,0.238013,0.205256,0.199754,-9999.0,-9999.0
26,0.827026E-01,0.144982,0.819577E-01,0.238992E-01,0.144074,0.181424,0.126533,0.108164,-9999.0,-9999.0,0.199632,0.701120E-01,0.200570,0.147543,0.142934,-9999.0,-9999.0
32,0.100403,0.176012,0.629998E-01,0.299035E-01,0.161650,0.209269,0.149606,0.114473,-9999.0,-9999.0,0.183542,-0.150579,0.157368,0.179679,0.161065,-9999.0,-9999.0
39,0.122070,0.213996,0.729000E-01,0.306475E-01,0.164234,0.105823,0.870928E-01,0.574193E-01,-9999.0,-9999.0,0.158891,0.113529E-01,0.115288,0.136015,0.107499,-9999.0,-9999.0
48,0.148621,0.260540,0.638857E-01,0.230315E-01,0.195607,0.142439,0.104746,0.671307E-01,-9999.0,-9999.0,0.832525E-02,-0.211816,0.175984,0.208158,0.158519,-9999.0,-9999.0
58,0.180969,0.317250,0.693728E-01,0.153214E-01,0.232269,0.150860,0.952582E-01,0.633640E-01,-9999.0,-9999.0,0.121739,-0.386558E-01,0.188405,0.192450,0.136396,-9999.0,-9999.0
70,0.220032,0.385728,0.556644E-01,0.172083E-01,0.176857,0.139288,0.958628E-01,0.554066E-01,-9999.0,-9999.0,0.101902,-0.128602,0.176879,0.153460,0.117062,-9999.0,-9999.0
86,0.267639,0.469187,0.790273E-01,0.114161E-01,0.199999,0.100414,0.802183E-01,0.428074E-01,-9999.0,-9999.0,0.115168,0.223919E-01,0.147320,0.154025,0.115041,-9999.0,-9999.0
104,0.325623,0.570835,0.408751E-01,0.150744E-01,0.144404,0.885960E-01,0.529776E-01,0.276249E-01,-9999.0,-9999.0,0.358673E-01,-0.849994E-01,0.817513E-01,0.257620E-01,0.162578E-01,-9999.0,-9999.0
127,0.396118,0.694418,0.325739E-01,0.165678E-01,0.171574,0.103012,0.562416E-01,0.237851E-01,-9999.0,-9999.0,0.411037E-01,0.755066E-01,0.142103,0.105155,0.654041E-01,-9999.0,-9999.0
154,0.481873,0.844750,0.399988E-01,0.128613E-01,0.163153,0.896748E-01,0.395019E-01,0.155921E-01,-9999.0,-9999.0,0.100729E-01,0.453280E-02,0.808237E-01,0.678204E-01,0.369151E-01,-9999.0,-9999.0
188,0.586243,1.02772,0.391294E-01,0.178608E-01,0.130528,0.692193E-01,0.416417E-01,0.135962E-01,-9999.0,-9999.0,0.359918E-01,-0.425283E-02,0.651177E-01,0.463880E-01,0.262063E-01,-9999.0,-9999.0
228,0.713196,1.25027,0.330932E-01,0.128147E-01,0.114967,0.708817E-01,0.349098E-01,0.950900E-02,-9999.0,-9999.0,-0.467620E-02,-0.267167E-01,0.547455E-01,0.388123E-01,0.201382E-01,-9999.0,-9999.0
278,0.867615,1.52098,0.338649E-01,0.105629E-01,0.115295,0.672754E-01,0.381449E-01,0.859096E-02,-9999.0,-9999.0,0.401797E-01,0.534549E-02,0.550356E-01,0.369437E-01,0.165742E-01,-9999.0,-9999.0
337,1.05530,1.85000,0.285247E-01,0.110864E-01,0.948622E-01,0.505182E-01,0.338238E-01,0.633554E-02,-9999.0,-9999.0,0.263388E-02,-0.915582E-02,0.399837E-01,0.348517E-01,0.136861E-01,-9999.0,-9999.0
411,1.28357,2.25017,0.245473E-01,0.102793E-01,0.104469,0.507136E-01,0.267582E-01,0.391531E-02,-9999.0,-9999.0,0.558949E-02,-0.412850E-01,0.331318E-01,0.267177E-01,0.106589E-01,-9999.0,-9999.0
500,1.56158,2.73755,0.210307E-01,0.868121E-02,0.880637E-01,0.442315E-01,0.200547E-01,0.247030E-02,-9999.0,-9999.0,0.180268E-01,-0.417222E-02,0.448271E-01,0.107675E-01,0.176887E-02,-9999.0,-9999.0
608,1.89972,3.33032,0.178911E-01,0.651579E-02,0.739547E-01,0.355781E-01,0.179614E-01,0.159878E-02,-9999.0,-9999.0,0.176034E-01,-0.353273E-02,0.275315E-01,0.103125E-01,-0.673226E-03,-9999.0,-9999.0
740,2.31110,4.05148,0.154081E-01,0.624480E-02,0.671705E-01,0.293526E-01,0.134200E-01,0.895365E-03,-9999.0,-9999.0,0.829281E-02,0.183957E-01,0.152684E-01,0.723054E-02,-0.233643E-03,-9999.0,-9999.0
899,2.81128,4.92833,0.140314E-01,0.543278E-02,0.569904E-01,0.230936E-01,0.105333E-01,0.558367E-03,-9999.0,-9999.0,0.884109E-02,0.731914E-03,0.158739E-01,0.342522E-02,-0.652462E-03,-9999.0,-9999.0
1095,3.41980,5.99511,0.117908E-01,0.409830E-02,0.439763E-01,0.178798E-01,0.818476E-02,0.314692E-03,-9999.0,-9999.0,0.568369E-02,0.300684E-02,0.137573E-01,-0.981869E-04,-0.874786E-04,-9999.0,-9999.0
