 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.551
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.684769E-03,0.761250E-01,0.752555E-01,0.550399E-03,0.291204E-01,0.208555,0.272707,-9999.0,-9999.0,-0.711212E-02,-0.924451E-01,0.388741E-02,0.429703E-01,0.837531E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.136954E-02,0.523383E-01,0.346252E-01,0.581918E-03,0.157595E-01,0.524910E-01,0.730782E-01,-9999.0,-9999.0,0.910256E-02,0.319345E-01,0.898279E-02,0.135109E-01,-0.440670E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.205431E-02,0.730548E-01,0.345006E-01,0.379777E-03,0.302854E-01,0.226136E-01,0.166013,-9999.0,-9999.0,-0.720407E-02,-0.119589E-01,0.991858E-02,0.134271E-04,0.218356E-01,-9999.0,-9999.0
1,0.244141E-02,0.273908E-02,0.500567E-01,0.258043E-01,0.148281E-02,0.411212E-01,0.189954E-01,0.749935E-01,-9999.0,-9999.0,-0.530137E-02,-0.808594E-01,0.240846E-01,0.212764E-01,0.922666E-02,-9999.0,-9999.0
1,0.305176E-02,0.342384E-02,0.171538,0.514492E-02,0.137964E-02,0.118759,0.117084,0.774567E-01,-9999.0,-9999.0,0.421942E-01,-0.157658E-01,0.284318E-01,0.488845E-01,0.475616E-01,-9999.0,-9999.0
1,0.366211E-02,0.410861E-02,0.127278,0.445460E-01,0.699956E-02,0.962601E-01,0.424295E-01,0.167793,-9999.0,-9999.0,0.789960E-01,0.178167,0.877737E-01,0.851074E-01,0.281766,-9999.0,-9999.0
1,0.427246E-02,0.479338E-02,0.120461E-01,0.349732E-01,0.520663E-02,0.845140E-01,0.354945E-01,0.121879,-9999.0,-9999.0,0.188588E-01,0.438565E-01,0.799360E-01,0.613664E-01,0.153643,-9999.0,-9999.0
2,0.518799E-02,0.582054E-02,0.879453E-01,0.232060E-01,0.866570E-02,0.159571,0.903884E-01,0.173257,-9999.0,-9999.0,0.759085E-01,0.998350E-01,0.132038,0.460925E-01,0.307541,-9999.0,-9999.0
2,0.640869E-02,0.719007E-02,0.879314E-01,0.288808E-01,0.664780E-02,0.158516,0.523279E-01,0.401836E-01,-9999.0,-9999.0,-0.110784E-01,-0.115611,-0.230998E-01,-0.500071E-01,-0.522321E-01,-9999.0,-9999.0
3,0.793457E-02,0.890200E-02,0.861604E-01,0.548943E-01,0.547647E-02,0.882238E-01,0.645573E-01,0.465807E-01,-9999.0,-9999.0,0.408107E-01,-0.158678,-0.432472E-01,0.226404E-02,-0.362982E-02,-9999.0,-9999.0
3,0.976562E-02,0.109563E-01,0.109488,0.134408E-01,0.135194E-01,0.174028,0.100425,0.106932,-9999.0,-9999.0,0.264994E-01,-0.127605E-01,-0.448871E-01,0.305914E-01,0.514513E-01,-9999.0,-9999.0
3,0.115967E-01,0.130106E-01,0.174537,0.407467E-01,0.970523E-02,0.242514,0.782293E-01,0.116111,-9999.0,-9999.0,0.451946E-01,0.152240E-01,0.100252,0.918053E-01,0.135723,-9999.0,-9999.0
5,0.140381E-01,0.157497E-01,0.132827,0.623327E-01,0.180314E-01,0.206259,0.100937,0.130297,-9999.0,-9999.0,0.120866,0.288850,0.468450E-01,0.169946,0.313186,-9999.0,-9999.0
