 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.250
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.849833E-03,0.206474E-01,0.108768,0.942302E-03,0.238698E-02,0.746561E-01,0.137434,-9999.0,-9999.0,0.112655E-01,0.885223,0.401799E-02,0.193214E-01,0.858485E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.169967E-02,0.109481E-01,0.168987,0.166678E-02,0.466561E-02,0.892187E-02,0.540080E-01,-9999.0,-9999.0,-0.127622E-01,-1.39930,-0.556667E-02,-0.634946E-02,-0.715417E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.254950E-02,0.243635E-01,0.287186E-01,0.907319E-03,0.107151E-01,0.834203E-02,0.135237E-01,-9999.0,-9999.0,-0.122634E-01,-0.541720,-0.900994E-02,-0.887079E-02,-0.264675E-01,-9999.0,-9999.0
1,0.244141E-02,0.339933E-02,0.608145E-01,0.103142,0.626092E-02,0.253030E-01,0.174055E-01,0.679403E-01,-9999.0,-9999.0,0.408714E-01,-1.49217,0.166211E-01,0.239819E-01,0.131185,-9999.0,-9999.0
1,0.305176E-02,0.424916E-02,0.196492,0.227245E-01,0.102935E-01,0.105295,0.604156E-01,0.258047,-9999.0,-9999.0,0.103172,-0.237001,0.716324E-01,0.715814E-01,0.332909,-9999.0,-9999.0
1,0.366211E-02,0.509900E-02,0.391152,0.586456E-02,0.204242E-01,0.114791,0.124832,0.429462,-9999.0,-9999.0,0.574514E-02,-1.12341,0.250983E-01,0.946510E-01,0.312380,-9999.0,-9999.0
