 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.749
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.607093E-03,0.600632E-01,0.150909,0.608665E-02,0.771621E-01,0.106413,0.339620E-01,-9999.0,-9999.0,0.593663E-01,-1.07279,0.156349,0.686590E-01,0.345354E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.121419E-02,0.374250,0.206831E-01,0.161584E-01,0.590639E-02,0.129638,0.207623,-9999.0,-9999.0,0.238769,1.30579,0.109854,0.144197,0.187679,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.182128E-02,0.151237,0.100134,0.283384E-02,0.322974E-01,0.533891E-01,0.114068,-9999.0,-9999.0,0.579112E-01,-0.592694,0.860187E-01,0.236064E-01,0.350687E-01,-9999.0,-9999.0
1,0.244141E-02,0.242837E-02,0.869654E-01,0.426981E-01,0.121955E-01,0.714699E-01,0.110755,0.172329,-9999.0,-9999.0,0.773513E-01,-0.253142,-0.230708,0.109584,0.128382,-9999.0,-9999.0
1,0.305176E-02,0.303547E-02,0.117734,0.732384E-01,0.874267E-02,0.189591E-01,0.431286E-01,0.947925E-01,-9999.0,-9999.0,0.753626E-01,1.80130,-0.136731,0.604519E-01,0.933146E-01,-9999.0,-9999.0
1,0.366211E-02,0.364256E-02,0.134777,0.698029E-01,0.169982E-01,0.879864E-01,0.543015E-01,0.759439E-01,-9999.0,-9999.0,0.456118E-01,3.32003,-0.311418,0.863967E-01,0.760599E-01,-9999.0,-9999.0
1,0.427246E-02,0.424965E-02,0.173952,0.138396,0.210697E-01,0.325267E-01,0.315683E-01,0.300342E-01,-9999.0,-9999.0,-0.990083E-02,1.67785,0.686975E-01,0.436215E-01,0.378125E-01,-9999.0,-9999.0
2,0.518799E-02,0.516029E-02,0.484770E-01,0.319858,0.108483E-01,0.687683E-01,0.117836,0.227065,-9999.0,-9999.0,0.147069E-01,4.47793,-0.180066,0.110481,0.148326,-9999.0,-9999.0
2,0.640869E-02,0.637448E-02,0.227903,0.738522E-01,0.137285E-01,0.809919E-01,0.141967,0.182630,-9999.0,-9999.0,0.148417,-0.675817,0.150426,-0.528545E-01,-0.314195E-01,-9999.0,-9999.0
3,0.793457E-02,0.789221E-02,0.544855E-01,0.355484,0.980695E-02,0.375484E-01,0.294854,0.352712,-9999.0,-9999.0,-0.282073E-01,3.15111,-0.142255,0.225743E-01,0.349569E-01,-9999.0,-9999.0
