 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.401
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.442353E-03,0.203893E-01,0.205054E-01,0.474098E-03,0.423721,0.304599,0.403384,-9999.0,-9999.0,0.642714E-02,-0.140629E-01,-0.654343E-01,0.229610E-01,0.172900,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.884707E-03,0.100947E-01,0.344140E-01,0.978939E-03,0.809612E-01,0.105598,0.134976,-9999.0,-9999.0,-0.977759E-02,0.243003,-0.261236E-01,-0.300452E-01,-0.267578,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.132706E-02,0.525743E-01,0.408845E-01,0.623352E-03,0.358516E-02,0.400125E-01,0.647021E-01,-9999.0,-9999.0,0.148553E-01,-0.103041,0.414209E-02,0.464340E-02,0.402798E-01,-9999.0,-9999.0
1,0.244141E-02,0.176941E-02,0.125006,0.690238E-01,0.320681E-02,0.177636E-01,0.633666E-01,0.716276E-01,-9999.0,-9999.0,0.564371E-01,-0.600728,-0.239091E-01,0.525113E-01,0.389336,-9999.0,-9999.0
1,0.305176E-02,0.221177E-02,0.178414,0.629021E-01,0.856711E-04,0.379075E-01,0.137462,0.187690,-9999.0,-9999.0,0.948437E-02,-0.672361E-01,0.704393E-03,0.125727E-01,0.103856,-9999.0,-9999.0
1,0.366211E-02,0.265412E-02,0.121901,0.290504E-01,0.702239E-03,0.561420E-01,0.768375E-01,0.904188E-01,-9999.0,-9999.0,0.453182E-02,-0.135764,0.161862E-01,-0.101471E-01,-0.120122,-9999.0,-9999.0
