 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.117
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.950574E-03,0.308329E-01,0.278314E-01,0.295634E-02,0.190950,0.340177,0.170554,-9999.0,-9999.0,0.202420E-02,-0.294066,-0.217471,-0.179082,0.420341E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.190115E-02,0.317307E-01,0.217109E-01,0.528967E-02,0.112436,0.835488E-01,0.512265E-01,-9999.0,-9999.0,0.392250E-01,0.868322,-0.222870,-0.105497,0.623041E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.285172E-02,0.424522E-01,0.895898E-01,0.201358E-01,0.315095E-01,0.462350E-01,0.352736E-01,-9999.0,-9999.0,0.864644E-01,2.45756,-0.523732E-01,-0.190399E-01,0.241420E-02,-9999.0,-9999.0
1,0.244141E-02,0.380230E-02,0.712989E-02,0.106408,0.280617E-01,0.896542E-02,0.114494E-01,0.361158E-02,-9999.0,-9999.0,-0.243233E-01,-1.79767,0.660257E-01,-0.321257E-01,-0.369337E-01,-9999.0,-9999.0
1,0.305176E-02,0.475287E-02,0.803301E-02,0.122689,0.270329E-01,0.683008E-02,0.780121E-01,0.122822,-9999.0,-9999.0,0.205810E-01,-4.66218,-0.914779E-01,0.251397,0.236107,-9999.0,-9999.0
1,0.366211E-02,0.570344E-02,0.134432E-01,0.726494E-02,0.388294E-02,0.345566E-01,0.551662E-01,0.535552E-01,-9999.0,-9999.0,0.221981E-01,-0.196452,0.594622E-01,-0.640110E-01,-0.611327E-01,-9999.0,-9999.0
