 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.043
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.519732E-03,0.622245E-01,0.218984,0.322715E-02,0.299525E-01,0.917213E-01,0.213042,-9999.0,-9999.0,0.127304E-01,0.174822,0.708886E-01,0.233846E-01,0.112125E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.103946E-02,0.302567,0.184915,0.185184E-02,0.234375E-01,0.201494,0.126013,-9999.0,-9999.0,0.529309E-01,-0.262796,0.253857E-01,0.415864E-01,0.179668E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.155920E-02,0.353627,0.214099E-01,0.127772E-01,0.883928E-01,0.117839,0.133816,-9999.0,-9999.0,0.130256,0.237865E-01,-0.864358E-01,-0.292064E-01,-0.896218E-01,-9999.0,-9999.0
1,0.244141E-02,0.207893E-02,0.186197,0.130683,0.619085E-04,0.199598,0.213573,0.196424,-9999.0,-9999.0,-0.101073E-01,0.491105E-01,-0.294917E-01,-0.102097E-01,-0.110329E-01,-9999.0,-9999.0
1,0.305176E-02,0.259866E-02,0.269929,0.413604,0.987957E-04,0.225668E-01,0.147924,0.776392E-01,-9999.0,-9999.0,0.117851E-01,-0.108131,-0.434569E-02,0.114870E-01,0.810765E-02,-9999.0,-9999.0
1,0.366211E-02,0.311839E-02,0.798838E-01,0.260974,0.475763E-02,0.271510,0.599468E-02,0.121618E-01,-9999.0,-9999.0,0.939346E-02,0.604445,0.252126,-0.153445E-01,-0.228116E-01,-9999.0,-9999.0
1,0.427246E-02,0.363812E-02,0.250931,0.739250E-02,0.543234E-02,0.183774E-01,0.713662E-01,0.554601E-01,-9999.0,-9999.0,0.848613E-01,-0.678370E-01,-0.775744E-01,0.446882E-01,0.333345E-01,-9999.0,-9999.0
2,0.518799E-02,0.441772E-02,0.252966,0.187428,0.376074E-01,0.142569E-01,0.214138,0.213028,-9999.0,-9999.0,0.916265E-01,1.39667,-0.698849E-02,0.259288,0.274782,-9999.0,-9999.0
2,0.640869E-02,0.545718E-02,0.141806,0.123714,0.561744E-02,0.348770,0.955044E-01,0.133545,-9999.0,-9999.0,0.256357E-01,0.773370E-01,-0.172278,0.455583E-01,0.611684E-01,-9999.0,-9999.0
3,0.793457E-02,0.675651E-02,0.539562E-01,0.576353E-01,0.888917E-01,0.367848,0.810551E-01,0.900181E-01,-9999.0,-9999.0,0.146403,-0.658413,0.261242,0.218291,0.260519,-9999.0,-9999.0
3,0.976562E-02,0.831571E-02,0.694633E-01,0.585613E-01,0.349983E-01,0.411658,0.445825E-01,0.462203E-01,-9999.0,-9999.0,0.721031E-01,0.116611,0.443091,0.712484E-01,0.782683E-01,-9999.0,-9999.0
3,0.115967E-01,0.987490E-02,0.147573,0.793297E-01,0.425724E-01,0.147149,0.108266,0.173691,-9999.0,-9999.0,0.384197E-01,-0.469757,-0.413952,-0.117840E-01,-0.347062E-01,-9999.0,-9999.0
5,0.140381E-01,0.119538E-01,0.120877,0.155726,0.555115E-01,0.136486,0.135187,0.125024,-9999.0,-9999.0,0.252595E-01,-0.866544,-0.397446,0.695279E-02,-0.742655E-02,-9999.0,-9999.0
5,0.170898E-01,0.145525E-01,0.853932E-01,0.230346,0.313389E-01,0.326006,0.132323,0.114504,-9999.0,-9999.0,0.852174E-01,-0.288733,-0.132791,0.580078E-01,0.754606E-01,-9999.0,-9999.0
7,0.207520E-01,0.176709E-01,0.774381E-01,0.110996,0.583584E-01,0.372691,0.208265,0.189521,-9999.0,-9999.0,0.982713E-01,-0.277496,0.993877E-01,0.260170,0.275040,-9999.0,-9999.0
8,0.253296E-01,0.215689E-01,0.226919,0.574015E-01,0.712025E-01,0.154901,0.204973,0.174512,-9999.0,-9999.0,0.319287,-0.449323,0.270905,0.322574,0.313551,-9999.0,-9999.0
10,0.308228E-01,0.262465E-01,0.758193E-01,0.938643E-01,0.468161E-01,0.266388,0.101527,0.104834,-9999.0,-9999.0,0.131719,0.627789E-01,0.117362,0.560722E-01,0.525659E-01,-9999.0,-9999.0
12,0.375366E-01,0.319635E-01,0.232261,0.421411E-01,0.775519E-01,0.922339E-01,0.137218,0.130675,-9999.0,-9999.0,0.332912,0.225893,0.231261,0.176065,0.191208,-9999.0,-9999.0
15,0.457764E-01,0.389799E-01,0.194752,0.130726,0.778355E-01,0.511970E-01,0.110087,0.108721,-9999.0,-9999.0,0.242770,0.248989,0.413653E-01,0.170237,0.185566,-9999.0,-9999.0
18,0.558472E-01,0.475555E-01,0.241769,0.126324,0.158465,0.954840E-01,0.140107,0.152742,-9999.0,-9999.0,0.369463,0.498070,0.680403,0.195083,0.221365,-9999.0,-9999.0
22,0.680542E-01,0.579501E-01,0.299835,0.757998E-01,0.156273,0.961983E-01,0.208938,0.192327,-9999.0,-9999.0,0.504821,0.261344,0.468513,0.395761,0.413480,-9999.0,-9999.0
26,0.827026E-01,0.704237E-01,0.156392,0.106840,0.149243,0.551994E-01,0.847552E-01,0.758060E-01,-9999.0,-9999.0,0.191355,0.451283,0.291142,0.187505,0.179091,-9999.0,-9999.0
