 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.999
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.106297E-02,0.699737E-01,0.958997E-01,0.625649E-03,0.745605E-01,0.720691E-01,0.168930,-9999.0,-9999.0,-0.105931E-01,0.172472,-0.154388E-02,-0.300376E-01,-0.487616E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.212594E-02,0.503348E-01,0.127555E-01,0.147215E-02,0.111297,0.460605E-01,0.840164E-01,-9999.0,-9999.0,-0.167402E-01,0.188972,-0.214725E-01,-0.272715E-01,0.162969,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.318892E-02,0.862700E-02,0.138000E-02,0.122031E-02,0.111247,0.193907E-01,0.119490E-01,-9999.0,-9999.0,-0.704299E-02,-0.706513E-01,-0.926579E-01,-0.225481E-01,-0.558821E-01,-9999.0,-9999.0
1,0.244141E-02,0.425189E-02,0.436046E-01,0.114547E-01,0.172433E-02,0.402207E-01,0.322192E-01,0.751046E-01,-9999.0,-9999.0,0.202042E-01,0.181492,0.654520E-01,0.332547E-01,-0.954249E-01,-9999.0,-9999.0
1,0.305176E-02,0.531486E-02,0.288029E-01,0.790484E-04,0.959140E-03,0.385791E-01,0.329259E-01,0.143552,-9999.0,-9999.0,0.704857E-02,0.105531E-01,-0.300904E-01,0.455706E-02,0.957201E-01,-9999.0,-9999.0
1,0.366211E-02,0.637783E-02,0.114165,0.485192E-01,0.587336E-02,0.406964E-01,0.456031E-01,0.792600E-01,-9999.0,-9999.0,0.776010E-01,-0.154427E-01,-0.116902,0.744344E-01,-0.307803,-9999.0,-9999.0
