 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.310
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.810499E-03,0.382864E-02,0.314160E-01,0.300753E-03,0.999860E-01,0.168435E-01,0.942187E-01,-9999.0,-9999.0,0.241650E-02,-0.628770E-02,-0.435714E-02,0.108288E-02,-0.329409E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.162100E-02,0.129194E-01,0.649388E-01,0.121515E-02,0.138161E-01,0.205034E-01,0.140029E-01,-9999.0,-9999.0,-0.104845E-01,-0.385157E-01,0.128714E-02,-0.193655E-02,0.269712E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.243150E-02,0.227727E-01,0.954519E-02,0.193186E-02,0.104289E-01,0.979098E-01,0.895687E-01,-9999.0,-9999.0,-0.605079E-02,-0.528856E-01,0.374810E-02,0.159017E-01,0.543498E-01,-9999.0,-9999.0
1,0.244141E-02,0.324200E-02,0.850862E-02,0.264449E-01,0.237083E-03,0.651965E-02,0.360861E-02,0.637753E-03,-9999.0,-9999.0,0.160557E-02,-0.225672E-01,0.203060E-02,0.852834E-03,0.225962E-02,-9999.0,-9999.0
1,0.305176E-02,0.405250E-02,0.990688E-03,0.376451E-01,0.844969E-03,0.817884E-03,0.370548E-02,0.828821E-02,-9999.0,-9999.0,0.158634E-02,0.670603E-01,0.188166E-02,0.130424E-02,0.324239E-02,-9999.0,-9999.0
1,0.366211E-02,0.486300E-02,0.505619E-02,0.175604E-01,0.154339E-03,0.202908E-01,0.493301E-01,0.162061E-01,-9999.0,-9999.0,0.189619E-02,0.706311E-02,0.148484E-02,0.467418E-02,-0.728769E-03,-9999.0,-9999.0
1,0.427246E-02,0.567350E-02,0.753964E-02,0.122247E-01,0.784368E-03,0.660668E-02,0.126222E-01,0.777301E-02,-9999.0,-9999.0,-0.640261E-02,-0.421287E-01,0.370281E-02,0.362864E-02,0.140069E-01,-9999.0,-9999.0
2,0.518799E-02,0.688924E-02,0.657649E-01,0.968251E-02,0.113471E-01,0.442493E-01,0.324469E-01,0.488526E-02,-9999.0,-9999.0,-0.244089E-01,-0.121185,0.151261E-01,0.696279E-03,0.262873E-01,-9999.0,-9999.0
2,0.640869E-02,0.851024E-02,0.661241E-01,0.286456E-02,0.178544E-01,0.362317E-01,0.203057E-01,0.109190E-01,-9999.0,-9999.0,0.558270E-01,-0.841275E-01,0.391880E-01,0.209963E-01,0.235844E-01,-9999.0,-9999.0
3,0.793457E-02,0.105365E-01,0.146198,0.226858E-01,0.673055E-02,0.642653E-01,0.625692E-01,0.119523E-01,-9999.0,-9999.0,0.678536E-01,-0.784558E-01,0.310658E-01,0.353677E-01,0.448150E-01,-9999.0,-9999.0
3,0.976562E-02,0.129680E-01,0.135123,0.956397E-02,0.893305E-02,0.330285E-01,0.581077E-01,0.413867E-01,-9999.0,-9999.0,0.330795E-01,-0.121173,-0.131438E-01,-0.204887E-01,-0.111142,-9999.0,-9999.0
3,0.115967E-01,0.153995E-01,0.252742,0.301159E-01,0.113528E-01,0.142768,0.129985,0.308021E-01,-9999.0,-9999.0,0.108557,0.313945E-01,0.859280E-01,0.676282E-01,0.738041E-01,-9999.0,-9999.0
5,0.140381E-01,0.186415E-01,0.140090,0.257250E-01,0.305757E-01,0.949211E-01,0.951967E-01,0.242383E-01,-9999.0,-9999.0,0.127837,0.325958,0.104584,0.104867,0.146452,-9999.0,-9999.0
5,0.170898E-01,0.226940E-01,0.146781,0.379877E-01,0.525815E-01,0.125977,0.153682,0.363573E-01,-9999.0,-9999.0,0.157769,0.334511,0.107857,0.134225,0.520012E-01,-9999.0,-9999.0
