 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.720
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.147456E-02,0.408402E-01,0.143576,0.385296E-03,0.108641E-01,0.168952E-02,0.102623E-01,-9999.0,-9999.0,0.184108E-01,0.217114,0.103101E-01,-0.260840E-02,-0.255522E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.294912E-02,0.562112,0.764166E-01,0.285604E-02,0.171278,0.401977E-01,0.282774,-9999.0,-9999.0,-0.119558,-0.428657,0.340775E-01,-0.533783E-01,-0.262867,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.442367E-02,0.447880,0.504010E-01,0.117529E-01,0.331022E-01,0.919183E-01,0.241285,-9999.0,-9999.0,-0.362510,0.342863,-0.100791,-0.198902,-0.684839,-9999.0,-9999.0
1,0.244141E-02,0.589823E-02,0.393899E-01,0.693274E-01,0.511578E-02,0.274335E-01,0.216539E-01,0.135582E-01,-9999.0,-9999.0,-0.727529E-01,-0.310676,0.374741E-01,-0.218345E-01,-0.106134E-01,-9999.0,-9999.0
1,0.305176E-02,0.737279E-02,0.153916E-02,0.101398,0.262733E-01,0.319831E-01,0.386531E-01,0.257618E-01,-9999.0,-9999.0,-0.217763E-01,-1.50501,0.633575E-03,-0.201258,-0.203005,-9999.0,-9999.0
1,0.366211E-02,0.884735E-02,0.661483E-01,0.232617E-01,0.186183E-01,0.158308,0.174419,0.219163,-9999.0,-9999.0,0.519427E-01,0.357207,-0.264318E-01,-0.183280,-0.433013,-9999.0,-9999.0
1,0.427246E-02,0.103219E-01,0.248795E-01,0.339513E-01,0.427681E-01,0.463487E-01,0.896846E-02,0.121758E-01,-9999.0,-9999.0,0.163115,-0.200531,0.192223,0.390812E-02,0.289262,-9999.0,-9999.0
2,0.518799E-02,0.125337E-01,0.295056,0.149922,0.316364E-01,0.994227E-01,0.239184,0.371026,-9999.0,-9999.0,0.356922,0.997898,0.138915,0.230913,0.643818,-9999.0,-9999.0
