 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.506
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.302955E-03,0.211984E-01,0.432933E-02,0.960886E-03,0.303857,0.485240E-01,0.290888E-01,-9999.0,-9999.0,0.709709E-02,0.187389E-01,-0.158465,-0.178970E-01,0.121372E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.605911E-03,0.126691E-01,0.557472E-01,0.743760E-03,0.180001,0.211271E-02,0.172441,-9999.0,-9999.0,0.578320E-02,0.208616,-0.110015,-0.389624E-02,0.245992E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.908866E-03,0.549865E-01,0.293599E-01,0.233017E-02,0.848616E-02,0.367546E-01,0.113811,-9999.0,-9999.0,-0.338964E-01,0.203496,0.391184E-01,-0.240452E-01,-0.428216E-01,-9999.0,-9999.0
1,0.244141E-02,0.121182E-02,0.998004E-01,0.804867E-01,0.723884E-02,0.301340E-01,0.103915,0.225134,-9999.0,-9999.0,0.286155E-01,0.808887,0.128706,0.649806E-01,0.138080,-9999.0,-9999.0
1,0.305176E-02,0.151478E-02,0.574122E-01,0.101423,0.338908E-02,0.979160E-01,0.354934E-01,0.822612E-01,-9999.0,-9999.0,0.437988E-01,0.573716,-0.173637,-0.476734E-03,0.163700E-01,-9999.0,-9999.0
1,0.366211E-02,0.181773E-02,0.624299E-01,0.100438E-01,0.266731E-02,0.775313E-01,0.431816E-01,0.364694E-01,-9999.0,-9999.0,0.363453E-01,0.577205E-01,-0.117293,0.198124E-01,0.304977E-01,-9999.0,-9999.0
