 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.689
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.628741E-03,0.398312E-02,0.774009E-01,0.165042E-02,0.192399,0.247399,0.580605,-9999.0,-9999.0,-0.688988E-02,0.105984,-0.346705E-01,-0.434417E-01,-0.528810,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.125748E-02,0.886729E-02,0.259867E-01,0.102111E-02,0.467887E-01,0.626871E-01,0.984515,-9999.0,-9999.0,-0.833907E-02,0.563748E-01,0.224572E-01,-0.180148E-01,-0.546332,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.188622E-02,0.831236E-02,0.259421E-01,0.412899E-02,0.175757E-01,0.102870E-02,0.146694,-9999.0,-9999.0,-0.152654E-01,0.105193,0.315327E-01,-0.595992E-02,-0.353285,-9999.0,-9999.0
1,0.244141E-02,0.251496E-02,0.104664,0.100974E-01,0.656698E-02,0.267602E-02,0.590614E-01,0.124828,-9999.0,-9999.0,0.471907E-01,0.714879E-01,0.125324E-01,0.323523E-01,-0.182090,-9999.0,-9999.0
1,0.305176E-02,0.314370E-02,0.142412,0.795901E-02,0.267043E-02,0.883259E-01,0.151432,0.657449E-01,-9999.0,-9999.0,-0.295288E-02,0.179890E-01,0.135517E-01,-0.253851E-01,0.225300,-9999.0,-9999.0
1,0.366211E-02,0.377245E-02,0.706591E-01,0.873187E-02,0.245809E-02,0.136225,0.660234E-01,0.137530E-01,-9999.0,-9999.0,-0.373233E-01,0.227453E-01,-0.696891E-01,-0.491322E-01,0.419617E-02,-9999.0,-9999.0
1,0.427246E-02,0.440119E-02,0.218633,0.618323E-01,0.231835E-02,0.555568E-01,0.122534,0.146963E-01,-9999.0,-9999.0,0.646614E-01,-0.129627,0.393797E-01,0.497607E-01,-0.726278E-01,-9999.0,-9999.0
2,0.518799E-02,0.534430E-02,0.298235,0.295606E-01,0.702877E-02,0.112613,0.126531,0.286371E-01,-9999.0,-9999.0,0.997228E-01,-0.114019,0.807920E-01,0.615170E-01,-0.128976,-9999.0,-9999.0
2,0.640869E-02,0.660178E-02,0.916495E-01,0.462628E-01,0.603766E-02,0.322528E-01,0.922318E-01,0.742324E-01,-9999.0,-9999.0,-0.286654E-01,0.158751,-0.268658E-02,-0.844922E-02,0.176535,-9999.0,-9999.0
3,0.793457E-02,0.817363E-02,0.265619,0.132305E-01,0.120882E-01,0.853341E-01,0.708650E-01,0.380412E-02,-9999.0,-9999.0,0.154706,-0.723608E-01,0.111278,0.108422,0.122756E-01,-9999.0,-9999.0
3,0.976562E-02,0.100599E-01,0.455705E-01,0.407586E-01,0.540458E-01,0.126228E-01,0.100543E-01,0.200432E-01,-9999.0,-9999.0,0.711634E-01,0.282700,0.646971E-01,0.327764E-01,0.946126E-01,-9999.0,-9999.0
3,0.115967E-01,0.119461E-01,0.274373,0.549634E-02,0.177472E-01,0.593950E-01,0.693044E-01,0.195497E-01,-9999.0,-9999.0,0.130736,-0.233777E-01,0.800333E-01,0.871623E-01,0.225749,-9999.0,-9999.0
5,0.140381E-01,0.144610E-01,0.135685,0.291868E-01,0.217372E-01,0.351570E-01,0.267729E-01,0.793210E-02,-9999.0,-9999.0,0.926477E-01,0.110532,0.523106E-01,0.379871E-01,-0.642123E-01,-9999.0,-9999.0
5,0.170898E-01,0.176047E-01,0.572574E-01,0.777796E-01,0.407137E-01,0.203778E-01,0.239804E-01,0.958254E-02,-9999.0,-9999.0,0.643027E-01,0.372619,0.502248E-01,0.604254E-01,0.190209,-9999.0,-9999.0
7,0.207520E-01,0.213772E-01,0.184287,0.136314,0.479416E-01,0.875713E-01,0.868878E-01,0.131711E-01,-9999.0,-9999.0,0.132997,0.276109,0.128434,0.135539,0.209709,-9999.0,-9999.0
8,0.253296E-01,0.260927E-01,0.139650,0.102983,0.589959E-01,0.429864E-01,0.431709E-01,0.151323E-01,-9999.0,-9999.0,0.138799,-0.217884,0.145421,0.135529,0.302823,-9999.0,-9999.0
10,0.308228E-01,0.317514E-01,0.216774,0.282113E-01,0.686322E-01,0.717509E-01,0.626360E-01,0.215536E-01,-9999.0,-9999.0,0.217377,-0.222367,0.155259,0.125290,0.444386,-9999.0,-9999.0
12,0.375366E-01,0.386676E-01,0.208431,0.136599,0.891995E-01,0.822812E-01,0.910170E-01,0.166927E-01,-9999.0,-9999.0,0.290368,0.210367,0.207129,0.204260,0.428103,-9999.0,-9999.0
15,0.457764E-01,0.471556E-01,0.276258,0.122068,0.946072E-01,0.138013,0.128617,0.462247E-01,-9999.0,-9999.0,0.387765,0.301917,0.275251,0.233344,0.558508,-9999.0,-9999.0
18,0.558472E-01,0.575298E-01,0.343338,0.219940,0.841260E-01,0.978797E-01,0.924766E-01,0.250674E-01,-9999.0,-9999.0,0.304584,0.221426,0.208813,0.173770,0.407337,-9999.0,-9999.0
22,0.680542E-01,0.701046E-01,0.162382,0.733128E-01,0.901793E-01,0.726122E-01,0.855750E-01,0.310147E-01,-9999.0,-9999.0,0.169048,0.247284E-01,0.113752,0.151307,0.357872,-9999.0,-9999.0
26,0.827026E-01,0.851944E-01,0.232630,0.245927,0.148914,0.119202,0.117323,0.314402E-01,-9999.0,-9999.0,0.161420,0.289284,0.181559,0.158875,0.459115,-9999.0,-9999.0
32,0.100403,0.103428,0.219172,0.213258,0.172122,0.785670E-01,0.672493E-01,0.146223E-01,-9999.0,-9999.0,0.344107,-0.155944,0.213107,0.215106,0.417100,-9999.0,-9999.0
39,0.122070,0.125748,0.144828,0.256560,0.187125,0.126426,0.121761,0.282893E-01,-9999.0,-9999.0,0.291173,0.840182,0.377074,0.372656,0.611829,-9999.0,-9999.0
48,0.148621,0.153098,0.205569,0.228867,0.231289,0.132836,0.152421,0.317850E-01,-9999.0,-9999.0,0.283422,-0.314213E-03,0.353292,0.398025,0.455165,-9999.0,-9999.0
58,0.180969,0.186422,0.209216,0.239037,0.268805,0.146671,0.140433,0.278392E-01,-9999.0,-9999.0,0.380432,-0.250791,0.387177,0.416536,0.700331,-9999.0,-9999.0
70,0.220032,0.226661,0.160011,0.122696,0.246133,0.121975,0.145045,0.218339E-01,-9999.0,-9999.0,0.219668,0.530204,0.280006,0.317607,0.402990,-9999.0,-9999.0
86,0.267639,0.275703,0.100954,0.125196,0.202913,0.687301E-01,0.826834E-01,0.151727E-01,-9999.0,-9999.0,0.176958,-0.246789,0.153677,0.153108,0.197642,-9999.0,-9999.0
