 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.418
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.310706E-03,0.178132E-01,0.827545E-02,0.222150E-03,0.274593,0.421942,0.400418,-9999.0,-9999.0,-0.536575E-02,0.229470E-01,0.325526E-01,1.21040,-0.833939E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.621411E-03,0.106948E-01,0.175197E-01,0.512393E-02,0.164004E-01,0.226887,0.138049,-9999.0,-9999.0,0.141137E-01,0.140115,0.135173E-01,-6.06619,0.278304,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.932117E-03,0.569038E-01,0.257174E-01,0.169308E-01,0.274278E-01,0.184364E-01,0.358615E-01,-9999.0,-9999.0,0.817408E-01,0.931224,0.887872E-01,-0.365211,0.193166,-9999.0,-9999.0
1,0.244141E-02,0.124282E-02,0.128619,0.120691,0.653637E-02,0.145446E-01,0.292553E-01,0.169180E-01,-9999.0,-9999.0,0.525897E-01,-1.00348,0.420598E-01,2.46657,0.723689E-01,-9999.0,-9999.0
1,0.305176E-02,0.155353E-02,0.393666E-01,0.890900E-01,0.564676E-02,0.144717E-02,0.117107E-01,0.462799E-01,-9999.0,-9999.0,0.263082E-01,-1.08101,0.476771E-02,1.19054,0.729001E-01,-9999.0,-9999.0
1,0.366211E-02,0.186423E-02,0.324151E-01,0.401868E-02,0.119186E-02,0.142937E-01,0.150081E-01,0.311761E-01,-9999.0,-9999.0,0.150481E-01,-0.107072,-0.988646E-02,0.668509,-0.196651E-01,-9999.0,-9999.0
1,0.427246E-02,0.217494E-02,0.740940E-01,0.636822E-01,0.939650E-02,0.359790E-02,0.228663E-01,0.279463E-01,-9999.0,-9999.0,0.716000E-01,-1.14872,0.248011E-01,2.35438,0.363075E-01,-9999.0,-9999.0
2,0.518799E-02,0.264100E-02,0.103674,0.417189E-01,0.944360E-02,0.494555E-02,0.369511E-02,0.190759E-01,-9999.0,-9999.0,0.463543E-01,-0.613738,0.267865E-01,0.905977,0.684321E-01,-9999.0,-9999.0
2,0.640869E-02,0.326241E-02,0.537390E-01,0.160559,0.123385E-01,0.591955E-02,0.269752E-01,0.109703E-01,-9999.0,-9999.0,-0.560516E-02,-1.78593,0.141605E-01,-1.25474,-0.573886E-02,-9999.0,-9999.0
3,0.793457E-02,0.403917E-02,0.270322,0.136403,0.854320E-02,0.321684E-01,0.838157E-01,0.982638E-01,-9999.0,-9999.0,0.283222E-01,0.570291,0.555334E-01,2.20139,0.634948E-01,-9999.0,-9999.0
3,0.976562E-02,0.497129E-02,0.122724,0.140456,0.308041E-01,0.191531E-01,0.235644E-01,0.126676,-9999.0,-9999.0,0.144238,-1.69073,0.726045E-01,-1.92575,0.260889,-9999.0,-9999.0
3,0.115967E-01,0.590341E-02,0.387051,0.284338,0.113394E-01,0.294989E-01,0.202663E-01,0.110354,-9999.0,-9999.0,0.148702,-1.69068,0.685051E-01,2.09323,0.343368,-9999.0,-9999.0
5,0.140381E-01,0.714623E-02,0.427219E-01,0.297617,0.137166E-01,0.226333E-01,0.140287E-01,0.184581E-01,-9999.0,-9999.0,0.111790E-01,1.85999,-0.198776E-01,-1.83682,-0.213237E-02,-9999.0,-9999.0
5,0.170898E-01,0.869976E-02,0.952094E-01,0.173063,0.161481E-01,0.336698E-01,0.303139E-01,0.959781E-01,-9999.0,-9999.0,0.781639E-01,-0.498303,0.505292E-01,-2.09870,0.287824,-9999.0,-9999.0
7,0.207520E-01,0.105640E-01,0.189706,0.119683,0.359706E-01,0.339584E-01,0.292440E-01,0.731409E-01,-9999.0,-9999.0,0.100346,0.340509,0.909227E-01,0.587020,0.169419,-9999.0,-9999.0
8,0.253296E-01,0.128943E-01,0.101653,0.149125,0.368286E-01,0.275178E-01,0.213155E-01,0.315836E-01,-9999.0,-9999.0,0.597502E-01,-1.65088,0.693944E-01,0.601992,0.140458,-9999.0,-9999.0
10,0.308228E-01,0.156906E-01,0.132428,0.161695,0.863588E-01,0.215442E-01,0.115909E-01,0.321130E-01,-9999.0,-9999.0,0.137731,-3.22693,0.101587,1.33036,0.265187,-9999.0,-9999.0
12,0.375366E-01,0.191084E-01,0.138519,0.155680,0.674569E-01,0.349007E-01,0.154567E-01,0.648274E-01,-9999.0,-9999.0,0.213593,0.553308,0.948092E-01,-2.32680,0.358864,-9999.0,-9999.0
15,0.457764E-01,0.233029E-01,0.336518,0.101780,0.116438,0.293653E-01,0.164491E-01,0.456923E-01,-9999.0,-9999.0,0.403644,0.597537,0.199964,-3.11522,0.553766,-9999.0,-9999.0
18,0.558472E-01,0.284296E-01,0.190462,0.171932,0.411530E-01,0.343617E-01,0.702791E-02,0.394504E-01,-9999.0,-9999.0,0.564539E-01,0.636689,0.896611E-01,0.498711,0.172940,-9999.0,-9999.0
22,0.680542E-01,0.346437E-01,0.280615,0.104527,0.107468,0.405921E-01,0.137601E-01,0.363582E-01,-9999.0,-9999.0,0.377308,2.37111,0.112985,-0.264171,0.288798,-9999.0,-9999.0
26,0.827026E-01,0.421006E-01,0.201973,0.845154E-01,0.110033,0.595165E-01,0.821597E-02,0.489291E-01,-9999.0,-9999.0,0.312980,0.825667,0.226395,-0.754535,0.517380,-9999.0,-9999.0
32,0.100403,0.511111E-01,0.211456,0.866753E-01,0.925875E-01,0.480277E-01,0.110324E-01,0.396271E-01,-9999.0,-9999.0,0.168712,1.29851,0.997568E-01,0.765963,0.179093,-9999.0,-9999.0
39,0.122070,0.621411E-01,0.824736E-01,0.145528,0.101094,0.324407E-01,0.839718E-02,0.228026E-01,-9999.0,-9999.0,0.861437E-01,1.36294,0.133899,-0.868245E-01,0.285286,-9999.0,-9999.0
48,0.148621,0.756568E-01,0.190422,0.163797,0.202678,0.374822E-01,0.708658E-02,0.230121E-01,-9999.0,-9999.0,0.263531,0.430300,0.170834,0.322607,0.264966,-9999.0,-9999.0
58,0.180969,0.921242E-01,0.178890,0.154217,0.208814,0.380707E-01,0.747535E-02,0.240134E-01,-9999.0,-9999.0,0.303789,1.86821,0.154887,-0.805619E-01,0.370838,-9999.0,-9999.0
70,0.220032,0.112009,0.160986,0.983294E-01,0.245167,0.367077E-01,0.821031E-02,0.192334E-01,-9999.0,-9999.0,0.309754,1.59106,0.204153,-1.37591,0.344323,-9999.0,-9999.0
86,0.267639,0.136244,0.127851,0.133425,0.200533,0.268745E-01,0.749257E-02,0.118719E-01,-9999.0,-9999.0,0.196764,0.881001E-02,0.153945,-0.993034,0.184469,-9999.0,-9999.0
104,0.325623,0.165761,0.113529,0.148247,0.220916,0.327139E-01,0.799919E-02,0.148874E-01,-9999.0,-9999.0,0.184508,-0.338232,0.187319,-0.164027,0.277353,-9999.0,-9999.0
127,0.396118,0.201648,0.102841,0.121449,0.192903,0.310742E-01,0.636078E-02,0.150715E-01,-9999.0,-9999.0,0.138957,-0.928143,0.109211,-0.308658,0.207314,-9999.0,-9999.0
154,0.481873,0.245302,0.954713E-01,0.101702,0.230940,0.253342E-01,0.816872E-02,0.961712E-02,-9999.0,-9999.0,0.148726,1.05558,0.111985,0.357502,0.147960,-9999.0,-9999.0
188,0.586243,0.298433,0.803369E-01,0.106795,0.215240,0.292591E-01,0.765650E-02,0.767188E-02,-9999.0,-9999.0,0.111379,-0.202548,0.123417,-0.276686,0.158519,-9999.0,-9999.0
228,0.713196,0.363059,0.768510E-01,0.964038E-01,0.215143,0.269555E-01,0.735867E-02,0.555527E-02,-9999.0,-9999.0,0.132352,0.583280,0.987616E-01,-0.122910E-01,0.121144,-9999.0,-9999.0
278,0.867615,0.441668,0.672853E-01,0.116667,0.247334,0.237055E-01,0.667478E-02,0.459505E-02,-9999.0,-9999.0,0.110804,0.461144,0.132761,-0.321197,0.152007,-9999.0,-9999.0
337,1.05530,0.537210,0.596737E-01,0.984314E-01,0.251160,0.213120E-01,0.575243E-02,0.326259E-02,-9999.0,-9999.0,0.961979E-01,0.869454,0.108493,-0.308938,0.867013E-01,-9999.0,-9999.0
411,1.28357,0.653414,0.501779E-01,0.831079E-01,0.210425,0.187846E-01,0.791524E-02,0.201193E-02,-9999.0,-9999.0,0.911675E-01,0.176566,0.734077E-01,-0.230985,0.351012E-01,-9999.0,-9999.0
500,1.56158,0.794940,0.453318E-01,0.789755E-01,0.193642,0.186455E-01,0.585384E-02,0.154933E-02,-9999.0,-9999.0,0.684916E-01,0.254432E-01,0.895219E-01,0.374302,0.458370E-01,-9999.0,-9999.0
608,1.89972,0.967071,0.405023E-01,0.686787E-01,0.185198,0.158881E-01,0.463159E-02,0.944576E-03,-9999.0,-9999.0,0.517221E-01,0.334890,0.648281E-01,0.951336E-01,0.839020E-02,-9999.0,-9999.0
740,2.31110,1.17649,0.343225E-01,0.644689E-01,0.169048,0.154372E-01,0.541280E-02,0.587859E-03,-9999.0,-9999.0,0.467105E-01,0.153130,0.730963E-01,0.276002,0.603863E-02,-9999.0,-9999.0
899,2.81128,1.43111,0.297859E-01,0.545501E-01,0.149973,0.116756E-01,0.396292E-02,0.305789E-03,-9999.0,-9999.0,0.297234E-01,0.153564,0.506158E-01,0.433613,0.748246E-03,-9999.0,-9999.0
1095,3.41980,1.74088,0.270810E-01,0.499935E-01,0.136973,0.110454E-01,0.367574E-02,0.174674E-03,-9999.0,-9999.0,0.306118E-01,0.333387,0.397654E-01,0.185611,-0.446356E-02,-9999.0,-9999.0
1331,4.16016,2.11777,0.225992E-01,0.444123E-01,0.117582,0.881273E-02,0.347778E-02,0.848636E-04,-9999.0,-9999.0,0.210358E-01,0.125205,0.312888E-01,0.130020,-0.235099E-02,-9999.0,-9999.0
