 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.631
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.651340E-03,0.212113E-01,0.163960E-01,0.567109E-02,0.125729,0.192019,0.257866E-01,-9999.0,-9999.0,0.335846E-01,-0.676625,0.325414,-0.179571,0.390588E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.130268E-02,0.155025E-01,0.441917E-01,0.104330E-01,0.124360E-01,0.655351E-02,0.728390E-01,-9999.0,-9999.0,0.397759E-01,-1.72086,0.127500,0.676501E-01,0.907373E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.195402E-02,0.183047E-02,0.743872E-01,0.161861E-02,0.824907E-02,0.264135E-02,0.152173E-01,-9999.0,-9999.0,0.680521E-03,0.387332,0.558038E-01,0.247541E-01,-0.135401E-01,-9999.0,-9999.0
1,0.244141E-02,0.260536E-02,0.887676E-02,0.583307E-01,0.116148E-02,0.149930E-01,0.631682E-02,0.399276E-01,-9999.0,-9999.0,0.747591E-02,0.541355,0.693611E-01,0.646989E-02,0.113391E-01,-9999.0,-9999.0
1,0.305176E-02,0.325670E-02,0.433374E-01,0.387805E-01,0.222233E-02,0.191619E-01,0.785840E-03,0.100318,-9999.0,-9999.0,0.207288E-02,0.300396,0.946055E-01,-0.168851E-01,0.326548E-01,-9999.0,-9999.0
1,0.366211E-02,0.390804E-02,0.598168E-01,0.311882E-01,0.598473E-03,0.695675E-02,0.343910E-01,0.284493,-9999.0,-9999.0,-0.195075E-01,0.219438,0.201486E-01,-0.313899E-01,-0.393915E-01,-9999.0,-9999.0
1,0.427246E-02,0.455938E-02,0.321584,0.444052E-01,0.307897E-02,0.487726E-01,0.314027E-01,0.417995,-9999.0,-9999.0,0.522796E-01,-0.159808,0.297153E-01,0.946214E-01,0.100235,-9999.0,-9999.0
2,0.518799E-02,0.553639E-02,0.880232E-01,0.328674E-01,0.978273E-02,0.229343E-01,0.253147E-01,0.813010E-01,-9999.0,-9999.0,0.624215E-02,-0.258801,0.300103E-01,0.542188E-01,0.369873E-01,-9999.0,-9999.0
2,0.640869E-02,0.683907E-02,0.129974,0.460295E-01,0.434224E-02,0.124603E-01,0.319492E-02,0.853159E-01,-9999.0,-9999.0,0.233192E-01,-0.724696E-02,-0.591375E-01,-0.370658E-01,-0.313447E-01,-9999.0,-9999.0
3,0.793457E-02,0.846742E-02,0.215897,0.587773E-01,0.314578E-01,0.305505E-01,0.594026E-01,0.319443,-9999.0,-9999.0,0.116737,-2.81620,-0.138090,0.635344E-01,0.783421E-01,-9999.0,-9999.0
3,0.976562E-02,0.104214E-01,0.197044,0.183425,0.114735E-01,0.681678E-01,0.655204E-01,0.201647,-9999.0,-9999.0,0.146107,1.70903,0.353368,0.296710,0.154140,-9999.0,-9999.0
3,0.115967E-01,0.123755E-01,0.440570E-01,0.226156,0.322983E-01,0.680380E-01,0.115109E-01,0.317038E-01,-9999.0,-9999.0,-0.537588E-01,-4.42412,0.161155,-0.216025,-0.527262E-01,-9999.0,-9999.0
5,0.140381E-01,0.149808E-01,0.415646E-01,0.398446,0.296341E-01,0.842875E-01,0.546511E-01,0.131431,-9999.0,-9999.0,0.730704E-01,5.58141,0.429163,0.782627E-01,0.139601,-9999.0,-9999.0
5,0.170898E-01,0.182375E-01,0.154630,0.373208,0.632686E-01,0.215552,0.100270,0.284407,-9999.0,-9999.0,0.186536,-5.77893,0.249927,0.314826,0.280133,-9999.0,-9999.0
7,0.207520E-01,0.221456E-01,0.921947E-01,0.195887,0.485753E-01,0.315423,0.907900E-01,0.313183,-9999.0,-9999.0,0.672899E-01,0.819290,1.49618,0.451875,0.201056,-9999.0,-9999.0
