 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.893
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.118918E-02,0.445750E-01,0.253303E-01,0.388068E-02,0.233217E-01,0.774889E-01,0.577408E-01,-9999.0,-9999.0,0.420731E-01,0.134508,0.264189E-03,-0.418348E-01,-0.281268E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.237835E-02,0.898909E-01,0.136857E-01,0.721847E-02,0.739365E-01,0.329604E-01,0.111823,-9999.0,-9999.0,0.121752,0.152268,-0.650154E-01,0.700397E-01,0.155387,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.356753E-02,0.417648E-01,0.789006E-01,0.181071E-02,0.522056E-01,0.141772,0.272654,-9999.0,-9999.0,0.411214E-02,0.195934,-0.257488,0.366165E-01,0.732812E-01,-9999.0,-9999.0
1,0.244141E-02,0.475670E-02,0.204848E-01,0.573237E-02,0.354816E-01,0.935575E-01,0.394580E-01,0.699260E-01,-9999.0,-9999.0,0.119546,0.177248,1.53233,0.174004,0.308582,-9999.0,-9999.0
1,0.305176E-02,0.594588E-02,0.262981E-01,0.117094E-01,0.107970E-01,0.805202E-01,0.627525E-01,0.101503,-9999.0,-9999.0,0.837702E-01,0.152758,0.399780,0.948603E-01,0.134833,-9999.0,-9999.0
1,0.366211E-02,0.713506E-02,0.111948E-01,0.567990E-01,0.101022E-01,0.877708E-01,0.155718E-01,0.335116E-01,-9999.0,-9999.0,0.388468E-01,-0.105748,-0.790804,-0.362050E-01,-0.772153E-01,-9999.0,-9999.0
1,0.427246E-02,0.832423E-02,0.345852E-03,0.224002E-02,0.142725E-01,0.714704E-01,0.994439E-02,0.220814E-01,-9999.0,-9999.0,-0.107548E-01,-0.852573E-01,-0.803906,0.492437E-01,0.360865E-01,-9999.0,-9999.0
2,0.518799E-02,0.101080E-01,0.160141,0.288866E-01,0.119937,0.121692,0.416637E-01,0.913019E-01,-9999.0,-9999.0,0.598492,-0.362942,2.07532,0.323488,0.622530,-9999.0,-9999.0
2,0.640869E-02,0.124863E-01,0.177483,0.227809,0.257024E-01,0.662082,0.773127E-01,0.116494,-9999.0,-9999.0,-0.249714,1.20874,-3.12041,-0.102467,-0.106458,-9999.0,-9999.0
3,0.793457E-02,0.154593E-01,0.221261,0.155192,0.106208,0.591097,0.142705,0.252646,-9999.0,-9999.0,0.422736,1.01151,1.08285,0.512108,0.891454,-9999.0,-9999.0
3,0.976562E-02,0.190268E-01,0.968687E-01,0.122129,0.108081E-01,0.237269,0.105904,0.119421,-9999.0,-9999.0,0.412164E-01,-0.110712E-01,0.249983,-0.857463E-02,-0.555299E-01,-9999.0,-9999.0
3,0.115967E-01,0.225943E-01,0.315985,0.911313E-01,0.545201E-01,0.216219,0.114345,0.175250,-9999.0,-9999.0,0.201354,0.684633,1.99431,-0.104250E-01,-0.249633E-02,-9999.0,-9999.0
5,0.140381E-01,0.273511E-01,0.632854E-01,0.263438,0.893454E-01,0.322281,0.198505,0.279109,-9999.0,-9999.0,0.126967,1.09483,-0.864137,0.270047,0.432178,-9999.0,-9999.0
5,0.170898E-01,0.332969E-01,0.146424,0.767363E-01,0.308275E-01,0.128860,0.259827,0.299934,-9999.0,-9999.0,-0.771223E-02,-0.626223,0.302433,0.388314E-01,-0.121487E-01,-9999.0,-9999.0
7,0.207520E-01,0.404320E-01,0.641325E-01,0.184244,0.693802E-01,0.181288,0.264895,0.272350,-9999.0,-9999.0,-0.170854,0.539248,-1.39334,-0.140702,-0.255526,-9999.0,-9999.0
8,0.253296E-01,0.493508E-01,0.309213,0.108853,0.795447E-01,0.212784,0.318829,0.333517,-9999.0,-9999.0,0.402518,0.371213,-0.479623,0.289966,0.375869,-9999.0,-9999.0
10,0.308228E-01,0.600534E-01,0.204606,0.219687,0.146080,0.174520,0.309502,0.271869,-9999.0,-9999.0,0.249991,-0.520243,0.765879,0.350418,0.392786,-9999.0,-9999.0
12,0.375366E-01,0.731343E-01,0.721484E-01,0.109897,0.189976,0.838736E-01,0.129088,0.957742E-01,-9999.0,-9999.0,0.569674E-01,-0.249947,1.17470,0.216456,0.277992,-9999.0,-9999.0
15,0.457764E-01,0.891882E-01,0.140295,0.951717E-01,0.176962,0.822043E-01,0.168692,0.120308,-9999.0,-9999.0,-0.214243E-01,0.909242,0.390937,0.363942,0.336837,-9999.0,-9999.0
18,0.558472E-01,0.108810,0.115279,0.128189,0.158145,0.135739,0.211130,0.115963,-9999.0,-9999.0,0.209751,0.466449,-1.36483,0.483485,0.475436,-9999.0,-9999.0
22,0.680542E-01,0.132593,0.790649E-01,0.106611,0.158284,0.919528E-01,0.144307,0.746857E-01,-9999.0,-9999.0,0.210725,0.926382,-0.893159,0.291265,0.253019,-9999.0,-9999.0
26,0.827026E-01,0.161133,0.113398,0.846112E-01,0.136420,0.535485E-01,0.212050,0.100091,-9999.0,-9999.0,0.204004,0.408206,0.354381E-01,0.294307,0.296820,-9999.0,-9999.0
32,0.100403,0.195619,0.737635E-01,0.969801E-01,0.174062,0.103303,0.119563,0.503360E-01,-9999.0,-9999.0,0.101472,0.166445,0.895614,0.142358,0.922032E-01,-9999.0,-9999.0
39,0.122070,0.237835,0.560624E-01,0.131030,0.198314,0.557953E-01,0.905051E-01,0.319309E-01,-9999.0,-9999.0,0.883516E-01,0.519763,-0.150744E-01,0.149565,0.712905E-01,-9999.0,-9999.0
48,0.148621,0.289564,0.721989E-01,0.909921E-01,0.196150,0.513223E-01,0.139712,0.356925E-01,-9999.0,-9999.0,0.157802,0.341963,0.688355,0.251427,0.109476,-9999.0,-9999.0
58,0.180969,0.352591,0.571490E-01,0.607431E-01,0.224915,0.420348E-01,0.965104E-01,0.241430E-01,-9999.0,-9999.0,0.186335,0.293020,-0.448571,0.336511,0.147869,-9999.0,-9999.0
70,0.220032,0.428698,0.562140E-01,0.959961E-01,0.166854,0.329191E-01,0.749014E-01,0.156223E-01,-9999.0,-9999.0,0.821966E-01,0.259929,-0.171376,0.221529,0.432075E-01,-9999.0,-9999.0
86,0.267639,0.521454,0.484409E-01,0.482526E-01,0.163355,0.245578E-01,0.843875E-01,0.143920E-01,-9999.0,-9999.0,0.321150E-02,0.122155,0.118179E-01,0.127221,0.785270E-02,-9999.0,-9999.0
104,0.325623,0.634425,0.491579E-01,0.629638E-01,0.143374,0.243960E-01,0.842586E-01,0.113839E-01,-9999.0,-9999.0,-0.851507E-02,0.195199,0.571937E-01,0.811323E-01,-0.586707E-02,-9999.0,-9999.0
127,0.396118,0.771775,0.410010E-01,0.404414E-01,0.121528,0.202835E-01,0.613972E-01,0.793385E-02,-9999.0,-9999.0,0.151669E-01,0.131562,-0.307533E-02,0.104762,-0.177896E-01,-9999.0,-9999.0
154,0.481873,0.938855,0.375109E-01,0.492258E-01,0.109579,0.150559E-01,0.406849E-01,0.496960E-02,-9999.0,-9999.0,0.495418E-01,0.315051E-01,0.488057E-01,0.608057E-01,0.142688E-01,-9999.0,-9999.0
188,0.586243,1.14220,0.329623E-01,0.524600E-01,0.100850,0.161334E-01,0.363486E-01,0.361052E-02,-9999.0,-9999.0,0.270762E-01,0.140697,-0.491398E-01,0.189177E-01,-0.179844E-02,-9999.0,-9999.0
228,0.713196,1.38955,0.337921E-01,0.372819E-01,0.108043,0.100149E-01,0.353710E-01,0.276969E-02,-9999.0,-9999.0,0.517976E-01,0.634392E-02,-0.736412E-01,-0.773942E-03,-0.100944E-01,-9999.0,-9999.0
278,0.867615,1.69041,0.553258E-01,0.361073E-01,0.995448E-01,0.101969E-01,0.272078E-01,0.136008E-02,-9999.0,-9999.0,0.157413,-0.160274,-0.205576E-02,0.275726E-01,-0.325052E-02,-9999.0,-9999.0
337,1.05530,2.05609,0.252644E-01,0.349323E-01,0.796504E-01,0.840624E-02,0.212811E-01,0.946075E-03,-9999.0,-9999.0,0.238140E-01,0.172323E-01,-0.135177E-01,0.203279E-01,0.195797E-03,-9999.0,-9999.0
411,1.28357,2.50084,0.249798E-01,0.324252E-01,0.761459E-01,0.653587E-02,0.232984E-01,0.812024E-03,-9999.0,-9999.0,0.452682E-01,0.336957E-01,-0.232362E-01,-0.183540E-02,-0.207144E-02,-9999.0,-9999.0
500,1.56158,3.04251,0.212432E-01,0.261096E-01,0.717022E-01,0.517560E-02,0.159767E-01,0.381965E-03,-9999.0,-9999.0,0.455405E-01,-0.265066E-01,-0.502974E-02,0.159825E-02,0.111936E-02,-9999.0,-9999.0
608,1.89972,3.70131,0.312539E-01,0.217677E-01,0.749741E-01,0.437215E-02,0.115263E-01,0.273099E-03,-9999.0,-9999.0,0.920494E-01,-0.549718E-01,-0.686247E-02,-0.618519E-02,-0.801516E-03,-9999.0,-9999.0
