 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.267
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.397537E-02,0.182627,0.346214E-01,0.704665E-02,0.937982E-01,0.242790E-01,0.386045E-01,-9999.0,-9999.0,0.295963,-1.05128,0.166607E-01,0.260552E-01,0.158980E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.795074E-02,0.575553E-01,0.792441,0.367427E-03,0.581336E-02,0.761951E-02,0.473760E-01,-9999.0,-9999.0,-0.185358E-01,0.491446,0.114095E-02,-0.214544E-02,-0.326692E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.119261E-01,0.105056,0.537896,0.628223E-01,0.305206E-01,0.319675E-01,0.338697E-01,-9999.0,-9999.0,0.941521,15.2704,0.832749E-01,0.888624E-01,-0.133961E-02,-9999.0,-9999.0
1,0.244141E-02,0.159015E-01,0.400542E-01,0.266256E-01,0.619318E-01,0.321675E-01,0.248809E-01,0.188498,-9999.0,-9999.0,0.578400,-3.20016,-0.246282E-03,0.416789E-01,0.960952E-01,-9999.0,-9999.0
1,0.305176E-02,0.198768E-01,0.322179,0.245733,0.240434E-01,0.557367E-01,0.561156E-01,0.141978,-9999.0,-9999.0,0.942657,-6.45679,-0.741077E-01,0.265993E-01,0.728003E-01,-9999.0,-9999.0
1,0.366211E-02,0.238522E-01,0.607228,0.126137,0.147024,0.662797E-01,0.153547,0.267986,-9999.0,-9999.0,2.82997,-7.46426,0.124624,0.282336,0.313399,-9999.0,-9999.0
1,0.427246E-02,0.278276E-01,0.143746,0.225647,0.144534,0.113723,0.399119,0.385744,-9999.0,-9999.0,1.08657,-3.14886,0.250137,0.191259,0.205326,-9999.0,-9999.0
2,0.518799E-02,0.337906E-01,0.351107,0.148242,0.859624E-02,0.997243E-01,0.235907,0.224633,-9999.0,-9999.0,0.115346,1.73241,0.241506E-01,0.427461E-01,0.621891E-01,-9999.0,-9999.0
2,0.640869E-02,0.417414E-01,0.345857,0.126608,0.222988E-01,0.663517E-01,0.350830E-01,0.639698E-01,-9999.0,-9999.0,-0.122518,0.452074,0.564770E-01,0.465585E-01,0.654146E-01,-9999.0,-9999.0
3,0.793457E-02,0.516798E-01,0.246497E-01,0.325006E-01,0.167659,0.716277E-01,0.174276,0.280997,-9999.0,-9999.0,0.409863,2.84177,0.193530,0.325283,0.393881,-9999.0,-9999.0
3,0.976562E-02,0.636059E-01,0.518640E-01,0.619571E-01,0.570427E-01,0.264156E-01,0.115399,0.123881,-9999.0,-9999.0,-0.473048,-1.20782,0.329145E-01,0.102756,0.104825,-9999.0,-9999.0
3,0.115967E-01,0.755320E-01,0.455895,0.837643E-01,0.110385,0.801664E-01,0.178083,0.201675,-9999.0,-9999.0,1.00344,-4.50432,-0.571426E-03,0.110810,0.127328,-9999.0,-9999.0
5,0.140381E-01,0.914335E-01,0.106779,0.971261E-01,0.831925E-01,0.896431E-01,0.354498,0.336111,-9999.0,-9999.0,0.331354,2.14257,0.104971,0.219265,0.193371,-9999.0,-9999.0
5,0.170898E-01,0.111310,0.121216,0.646840E-01,0.194230,0.123141,0.309489,0.355487,-9999.0,-9999.0,0.709779,3.80469,0.227264,0.391327,0.392590,-9999.0,-9999.0
7,0.207520E-01,0.135163,0.389268E-01,0.707122E-01,0.204367,0.135004,0.423354,0.419689,-9999.0,-9999.0,0.430281E-01,2.40438,0.281591,0.453252,0.461438,-9999.0,-9999.0
8,0.253296E-01,0.164978,0.818077E-01,0.265781E-01,0.965682E-01,0.691209E-01,0.237653,0.216413,-9999.0,-9999.0,-0.291578,-0.678454,0.118853,0.207536,0.188415,-9999.0,-9999.0
