 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.172
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.488950E-03,0.486244E-01,0.846618E-01,0.241842E-02,0.321601,0.382415,0.447565,-9999.0,-9999.0,0.258986E-01,0.108271,0.202814,0.176791,0.124771,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.977899E-03,0.872669E-01,0.495311E-01,0.571067E-02,0.428408E-01,0.688510E-01,0.343970,-9999.0,-9999.0,0.606235E-01,0.125593,0.356894E-01,0.107493,0.183875,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.146685E-02,0.327439E-01,0.469037E-01,0.137342E-02,0.329102E-02,0.483581E-02,0.843653E-02,-9999.0,-9999.0,-0.939541E-02,0.603287E-01,-0.142223E-01,-0.158468E-01,-0.453018E-02,-9999.0,-9999.0
1,0.244141E-02,0.195580E-02,0.867499E-01,0.525799E-03,0.337152E-02,0.298793E-02,0.217119E-01,0.700050E-01,-9999.0,-9999.0,0.467064E-01,0.956612E-02,-0.639540E-02,0.404177E-01,0.251802E-01,-9999.0,-9999.0
1,0.305176E-02,0.244475E-02,0.315148,0.286981E-01,0.159836E-01,0.665603E-03,0.180695E-01,0.200820,-9999.0,-9999.0,0.164913,0.153109,0.185270E-01,0.825485E-01,0.274154,-9999.0,-9999.0
1,0.366211E-02,0.293370E-02,0.197984,0.914805E-01,0.339051E-01,0.732286E-02,0.449186E-01,0.213566,-9999.0,-9999.0,0.141464,0.419614,0.879382E-01,0.166958,0.329714,-9999.0,-9999.0
1,0.427246E-02,0.342265E-02,0.694578E-01,0.577219E-01,0.145264E-01,0.128486E-02,0.934500E-02,0.660943E-01,-9999.0,-9999.0,0.744731E-01,0.180537,-0.233307E-01,0.656628E-01,0.148755,-9999.0,-9999.0
2,0.518799E-02,0.415607E-02,0.876643E-01,0.108113,0.235373E-01,0.867584E-02,0.150621E-01,0.672855E-01,-9999.0,-9999.0,0.765709E-01,0.320304,0.500658E-01,0.608638E-01,0.122015,-9999.0,-9999.0
2,0.640869E-02,0.513397E-02,0.284631,0.541295E-01,0.693040E-02,0.714649E-02,0.320281E-01,0.181776,-9999.0,-9999.0,0.104492,0.265158E-01,0.173227E-01,0.485253E-01,0.819622E-01,-9999.0,-9999.0
3,0.793457E-02,0.635635E-02,0.131087,0.252042,0.588318E-01,0.211545E-02,0.114625E-01,0.520228E-01,-9999.0,-9999.0,0.179140,0.794082,0.154197E-01,0.109888,0.167717,-9999.0,-9999.0
3,0.976562E-02,0.782319E-02,0.165558,0.817824E-01,0.123192E-01,0.586982E-02,0.166896E-01,0.829878E-01,-9999.0,-9999.0,0.263412E-02,0.170123,-0.720913E-02,-0.341605E-01,-0.487821E-01,-9999.0,-9999.0
3,0.115967E-01,0.929004E-02,0.257024,0.182905,0.243144E-01,0.822996E-02,0.906818E-02,0.136476,-9999.0,-9999.0,0.200296,-0.266496,0.588297E-01,0.705796E-01,0.256830,-9999.0,-9999.0
5,0.140381E-01,0.112458E-01,0.156927,0.819197E-01,0.675446E-01,0.928596E-02,0.114781E-01,0.799195E-01,-9999.0,-9999.0,0.268269,0.117374,0.127016,0.143579,0.296920,-9999.0,-9999.0
5,0.170898E-01,0.136906E-01,0.753436E-01,0.997586E-01,0.205299E-01,0.102690E-01,0.139761E-01,0.720783E-01,-9999.0,-9999.0,0.155180E-01,0.226141,0.308462E-01,-0.187253E-01,0.118025E-01,-9999.0,-9999.0
