 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.896
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.118497E-02,0.935709E-01,0.293941,0.660252E-02,0.465735E-01,0.548612E-01,0.643739E-02,-9999.0,-9999.0,0.173583E-01,-0.696262E-01,0.111992E-01,-0.386120E-01,0.556605E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.236993E-02,0.133899,0.192321,0.149831E-01,0.437997E-01,0.110717,0.105281,-9999.0,-9999.0,0.155087,0.266294,0.985296E-01,-0.253603E-01,0.841590E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.355490E-02,0.338094,0.192532,0.126584E-01,0.688176E-01,0.250397,0.930535E-01,-9999.0,-9999.0,0.243253,0.259925,0.675943E-01,0.100384,0.791037E-01,-9999.0,-9999.0
1,0.244141E-02,0.473986E-02,0.251206,0.686322E-01,0.356140E-01,0.436982E-01,0.106562,0.545226E-01,-9999.0,-9999.0,0.952821E-01,-0.489429,-0.142032,0.143624,0.102851,-9999.0,-9999.0
1,0.305176E-02,0.592483E-02,0.864661E-01,0.897462E-01,0.196768E-02,0.396822E-01,0.202256E-01,0.216256E-01,-9999.0,-9999.0,0.578725E-01,-0.156269,-0.312719E-01,-0.802593E-02,-0.107636E-01,-9999.0,-9999.0
1,0.366211E-02,0.710980E-02,0.174462,0.117784,0.353244E-01,0.281034E-01,0.197729,0.128363,-9999.0,-9999.0,-0.300520,-0.157920,0.115688,0.194161,0.157116,-9999.0,-9999.0
1,0.427246E-02,0.829476E-02,0.117290,0.665101E-01,0.797019E-01,0.193252,0.358125,0.301639,-9999.0,-9999.0,-0.747648E-01,-0.552649,0.421824,0.376665,0.361850,-9999.0,-9999.0
2,0.518799E-02,0.100722E-01,0.161246,0.757981E-01,0.577703E-01,0.383000,0.484014,0.533619,-9999.0,-9999.0,0.250252,0.487969,0.532215,0.277703,0.376597,-9999.0,-9999.0
2,0.640869E-02,0.124421E-01,0.835477E-01,0.849119E-01,0.172436E-01,0.143384,0.392822,0.537649,-9999.0,-9999.0,-0.717051E-01,0.147365,0.117396,0.886210E-01,0.134567,-9999.0,-9999.0
3,0.793457E-02,0.154046E-01,0.158615,0.131256,0.946297E-01,0.287617,0.400951E-01,0.911365E-01,-9999.0,-9999.0,0.419942,0.301450,0.185851E-01,0.846717E-01,0.989615E-01,-9999.0,-9999.0
3,0.976562E-02,0.189595E-01,0.404021,0.926817E-01,0.132137,0.447162,0.210999,0.215372,-9999.0,-9999.0,-0.763449E-01,-0.383680,0.545369,0.365818,0.367802,-9999.0,-9999.0
3,0.115967E-01,0.225144E-01,0.206029,0.144676,0.861595E-01,0.236326,0.361961,0.194629,-9999.0,-9999.0,-0.463945,1.10024,-0.442563E-02,0.378151,0.258317,-9999.0,-9999.0
5,0.140381E-01,0.272542E-01,0.296596E-01,0.364159E-01,0.494593E-01,0.245004,0.245583,0.314421,-9999.0,-9999.0,0.696599E-01,-0.222960,-0.812020E-01,0.716323E-01,0.113682,-9999.0,-9999.0
5,0.170898E-01,0.331790E-01,0.145664,0.971657E-01,0.118623,0.224611,0.303984,0.285781,-9999.0,-9999.0,0.312504,-0.860115,0.957562E-01,0.417977,0.345858,-9999.0,-9999.0
7,0.207520E-01,0.402888E-01,0.196737,0.146178,0.865014E-01,0.187380,0.127534,0.118009,-9999.0,-9999.0,0.142755,0.909795,-0.929409E-01,0.237121,0.185615,-9999.0,-9999.0
8,0.253296E-01,0.491761E-01,0.758300E-01,0.101585,0.105153,0.246265,0.153435,0.162768,-9999.0,-9999.0,-0.650060E-02,-0.534587,-0.810512E-01,0.161001,0.171086,-9999.0,-9999.0
10,0.308228E-01,0.598408E-01,0.589471E-01,0.566231E-01,0.135980,0.105665,0.217444,0.230907,-9999.0,-9999.0,0.151041,0.341943,0.202533,0.288806,0.253304,-9999.0,-9999.0
12,0.375366E-01,0.728754E-01,0.917961E-01,0.971059E-01,0.191541,0.656326E-01,0.112865,0.938670E-01,-9999.0,-9999.0,0.315901,-0.472293,0.505041E-01,0.163399,0.173417,-9999.0,-9999.0
15,0.457764E-01,0.888724E-01,0.125517,0.516819E-01,0.222701,0.947813E-01,0.198384,0.165753,-9999.0,-9999.0,0.206245,-0.765115E-01,0.205935,0.304842,0.265765,-9999.0,-9999.0
