 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.644
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.164885E-02,0.235297E-01,0.170637,0.216804E-01,0.301284E-01,0.103862E-01,0.118990,-9999.0,-9999.0,0.326701E-01,0.627437,-0.258289E-01,-0.968072E-02,0.122022,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.329770E-02,0.284296E-01,0.530725,0.386547E-01,0.156761E-01,0.295594E-01,0.454614E-01,-9999.0,-9999.0,0.149768,1.50758,0.132733E-01,0.823393E-01,0.998578E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.494655E-02,0.502491,0.263595,0.977284E-02,0.263200E-01,0.183399E-01,0.541594E-01,-9999.0,-9999.0,0.366241,-0.172753,-0.244876E-01,-0.455325E-02,-0.346530E-01,-9999.0,-9999.0
1,0.244141E-02,0.659540E-02,1.00197,0.174265,0.924659E-02,0.957192E-01,0.167494,0.395746,-9999.0,-9999.0,0.120074,-0.479130,0.331220E-01,0.943150E-01,0.131881,-9999.0,-9999.0
1,0.305176E-02,0.824425E-02,0.370019,0.204995,0.294466E-03,0.382080E-01,0.603856E-01,0.819712E-01,-9999.0,-9999.0,-0.523829E-01,0.236272E-01,0.281399E-02,-0.980186E-02,-0.595268E-02,-9999.0,-9999.0
1,0.366211E-02,0.989310E-02,0.543309,0.414609,0.406762E-03,0.157877,0.574146E-01,0.174301,-9999.0,-9999.0,-0.542551E-01,0.135855,-0.804792E-02,-0.693777E-02,-0.101106E-01,-9999.0,-9999.0
