 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.686
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.288123E-03,0.117183,0.486357E-01,0.652368E-03,0.210982,0.148813,0.113522,-9999.0,-9999.0,0.247149E-01,-0.464397E-01,0.499578E-01,0.243372E-01,0.282198E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.576246E-03,0.746729E-02,0.139254,0.178096E-02,0.518983,0.147707,0.231124E-01,-9999.0,-9999.0,0.111393E-01,0.456059E-01,0.155060,0.455640E-01,0.236525E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.864369E-03,0.328749E-01,0.739713E-01,0.440296E-02,0.332524,0.511982E-01,0.407898E-01,-9999.0,-9999.0,-0.319698E-01,0.114236,0.198339,0.118254E-01,-0.116834E-01,-9999.0,-9999.0
1,0.244141E-02,0.115249E-02,0.100807,0.693187E-01,0.640254E-02,0.927559E-01,0.208789,0.177039,-9999.0,-9999.0,-0.810384E-01,0.282751,0.126387,-0.124902,-0.118378,-9999.0,-9999.0
1,0.305176E-02,0.144062E-02,0.152722,0.131114E-01,0.912035E-02,0.307692,0.322582,0.326093,-9999.0,-9999.0,-0.111330,0.137674,0.174190,-0.150533,-0.166945,-9999.0,-9999.0
1,0.366211E-02,0.172874E-02,0.188557E-01,0.140976,0.435691E-02,0.573307,0.629063E-01,0.212329E-01,-9999.0,-9999.0,-0.287558E-01,-0.324154,0.151073,-0.547211E-01,-0.158545E-01,-9999.0,-9999.0
