 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.065
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.996919E-03,0.173751E-01,0.424035,0.700762E-03,0.415123E-01,0.233035E-01,0.336387E-01,-9999.0,-9999.0,-0.490642E-02,0.477514,-0.904152E-01,0.624248E-02,-0.188773E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.199384E-02,0.975615E-01,0.259624,0.168655E-02,0.113481,0.980636E-01,0.181280,-9999.0,-9999.0,0.110807E-01,0.401264,-0.562811,0.680146E-01,-0.176255,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.299076E-02,0.193655,0.326294E-01,0.505338E-02,0.118968,0.954567E-02,0.262568,-9999.0,-9999.0,0.723077E-01,0.707607E-01,-0.999658,0.396177E-01,-0.590428E-01,-9999.0,-9999.0
1,0.244141E-02,0.398768E-02,0.765955E-02,0.302385E-01,0.164350E-01,0.646594E-01,0.445558,0.238308E-01,-9999.0,-9999.0,0.211045E-01,0.465812,-0.699975,0.395908,-0.117491,-9999.0,-9999.0
1,0.305176E-02,0.498460E-02,0.325797,0.414656E-01,0.500628E-02,0.111798,0.538481,0.371903,-9999.0,-9999.0,-0.891405E-01,0.560495,-0.804478,0.258244,-0.428561,-9999.0,-9999.0
1,0.366211E-02,0.598152E-02,0.341079,0.612459E-01,0.148418E-01,0.568419E-01,0.111685,0.438613,-9999.0,-9999.0,0.112729,-0.581138,-0.147657,0.113121,0.785169,-9999.0,-9999.0
