 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.060
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.178355E-01,0.533387,0.549344,0.279224,0.265874E-01,0.195732E-01,0.473445E-01,-9999.0,-9999.0,0.518193,0.288411,0.914516,0.854580,0.263930,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.356710E-01,0.241620,0.147023,0.139681,0.315876E-01,0.121798,0.715406,-9999.0,-9999.0,0.244582,4.32345,0.628759,-1.90195,3.78202,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.535065E-01,0.413527E-01,0.716428E-01,0.249656E-01,0.172787E-01,0.804766E-01,0.754911,-9999.0,-9999.0,0.409276E-01,-0.162130,0.115328,-0.642938,1.50156,-9999.0,-9999.0
1,0.244141E-02,0.713420E-01,0.784006E-01,0.134220E-01,0.577432E-01,0.219654E-02,0.631218E-01,0.818827,-9999.0,-9999.0,0.897772E-01,1.01142,0.596461E-01,-0.492802,2.15282,-9999.0,-9999.0
1,0.305176E-02,0.891776E-01,0.397891E-01,0.519694E-01,0.359169E-01,0.130609,0.254413E-01,0.658213,-9999.0,-9999.0,0.506557E-01,1.48549,0.127533,-0.331969,1.81870,-9999.0,-9999.0
1,0.366211E-02,0.107013,0.253114E-01,0.229702E-01,0.190839E-01,0.300622,0.689716E-01,0.348850,-9999.0,-9999.0,0.295083E-01,0.126931,0.260829,-0.112704,0.920906,-9999.0,-9999.0
1,0.427246E-02,0.124849,0.174260E-01,0.477133E-01,0.189865E-01,0.527651E-02,0.431759E-01,0.135332,-9999.0,-9999.0,0.236345E-01,0.887284,0.991013E-01,-0.331996,0.621548,-9999.0,-9999.0
2,0.518799E-02,0.151602,0.960556E-02,0.337973E-01,0.562189E-02,0.577269E-01,0.119446E-01,0.361599E-01,-9999.0,-9999.0,0.953239E-02,0.675478E-01,-0.755119E-01,0.254945E-01,0.957245E-01,-9999.0,-9999.0
2,0.640869E-02,0.187273,0.117858E-01,0.841206E-02,0.173626E-02,0.163057,0.289047E-01,0.640357E-01,-9999.0,-9999.0,0.346071E-02,0.594577E-01,0.644714E-01,-0.800488E-01,0.645897E-01,-9999.0,-9999.0
3,0.793457E-02,0.231862,0.315796E-02,0.101958E-01,0.244850E-02,0.329804,0.919994E-02,0.154868E-01,-9999.0,-9999.0,0.247199E-02,0.354041E-01,0.236757E-01,-0.192129E-01,0.285949E-02,-9999.0,-9999.0
3,0.976562E-02,0.285368,0.361874E-02,0.107190E-01,0.327896E-02,0.623314,0.467225E-02,0.186130E-01,-9999.0,-9999.0,0.442939E-02,-0.201896E-01,0.131024,0.334365E-01,0.238433E-02,-9999.0,-9999.0
3,0.115967E-01,0.338875,0.483271E-02,0.366772E-02,0.609279E-02,1.04340,0.509633E-02,0.322991E-01,-9999.0,-9999.0,0.591113E-02,0.104184E-01,0.719377,-0.290341E-01,0.121994,-9999.0,-9999.0
5,0.140381E-01,0.410217,0.307549E-02,0.118019E-01,0.220768E-02,0.261861,0.164233E-01,0.565433E-01,-9999.0,-9999.0,0.234126E-02,-0.578485E-01,-0.546588E-01,0.681808E-02,0.277403E-01,-9999.0,-9999.0
5,0.170898E-01,0.499394,0.238870E-02,0.115483E-01,0.546073E-02,0.412719,0.157647E-01,0.564480E-01,-9999.0,-9999.0,0.361703E-02,0.409793E-01,0.225309,-0.138230E-02,0.102772,-9999.0,-9999.0
7,0.207520E-01,0.606407,0.379506E-02,0.328385E-02,0.239835E-02,0.418144,0.244579E-01,0.354057E-01,-9999.0,-9999.0,0.315466E-02,0.556074E-01,-0.129523,0.319584E-01,-0.147474E-01,-9999.0,-9999.0
8,0.253296E-01,0.740174,0.410052E-02,0.487999E-02,0.632389E-02,0.164394,0.114950E-01,0.171930E-01,-9999.0,-9999.0,0.612661E-02,-0.581797E-01,0.136392,-0.438373E-01,0.236506E-01,-9999.0,-9999.0
10,0.308228E-01,0.900693,0.209039E-02,0.866470E-02,0.103026E-02,0.500638E-01,0.236231E-01,0.405595E-01,-9999.0,-9999.0,-0.115500E-03,-0.722227E-01,-0.392566E-02,0.175395E-01,-0.533783E-01,-9999.0,-9999.0
12,0.375366E-01,1.09688,0.306606E-02,0.182082E-02,0.488506E-02,0.159932,0.185959E-01,0.275213E-01,-9999.0,-9999.0,0.343261E-02,-0.398315E-01,0.956597E-01,-0.136605E-02,-0.384178E-01,-9999.0,-9999.0
15,0.457764E-01,1.33766,0.455382E-02,0.345556E-02,0.434324E-02,0.561225E-01,0.182340E-01,0.277637E-01,-9999.0,-9999.0,0.482611E-02,0.609572E-01,0.639062E-01,-0.356923E-01,0.230832E-01,-9999.0,-9999.0
18,0.558472E-01,1.63195,0.367732E-02,0.627037E-02,0.676529E-02,0.285510E-01,0.331499E-01,0.321051E-01,-9999.0,-9999.0,0.393230E-02,-0.151318E-01,-0.307346E-01,0.826240E-02,-0.356134E-01,-9999.0,-9999.0
22,0.680542E-01,1.98866,0.147943E-02,0.276650E-02,0.310044E-02,0.491882E-01,0.258602E-01,0.217328E-01,-9999.0,-9999.0,0.147773E-02,0.132750E-01,-0.120385E-01,-0.210331E-01,-0.133920E-01,-9999.0,-9999.0
26,0.827026E-01,2.41671,0.226317E-02,0.223839E-02,0.668600E-02,0.558259E-01,0.980159E-02,0.892071E-02,-9999.0,-9999.0,0.289262E-02,0.161699E-01,0.568593E-01,0.893041E-02,0.114175E-01,-9999.0,-9999.0
