 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.166
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.638826E-02,0.511713,0.732236,0.393511E-01,0.329066E-01,0.287792,0.556070,-9999.0,-9999.0,-1.61386,8.39143,-0.131474,0.350571,2.23641,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.127765E-01,0.178199,0.399460,0.141228E-01,0.792432E-01,0.111307,0.121818,-9999.0,-9999.0,-0.692068,3.18824,-0.472690,0.121705,-0.113256,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.191648E-01,0.135793E-01,0.322730E-01,0.564251E-01,0.316647E-01,0.167642E-01,0.213482E-02,-9999.0,-9999.0,-0.359524,-2.09643,1.20312,0.879676E-01,-0.549310,-9999.0,-9999.0
1,0.244141E-02,0.255530E-01,0.401936E-01,0.183031E-01,0.662020E-01,0.592416E-01,0.879094E-01,0.215768E-01,-9999.0,-9999.0,0.222766,-1.71924,-1.25609,0.316466,-0.873884,-9999.0,-9999.0
1,0.305176E-02,0.319413E-01,0.352987E-01,0.892059E-03,0.161235E-01,0.335592,0.179233,0.162405E-01,-9999.0,-9999.0,0.740284E-01,0.758832E-01,-1.83082,0.954903E-01,0.439292,-9999.0,-9999.0
1,0.366211E-02,0.383296E-01,0.850334E-02,0.229139E-01,0.921947E-03,0.212778,0.147061,0.790421E-02,-9999.0,-9999.0,0.717800E-02,-0.227305,0.163516,-0.293893E-01,0.600307E-01,-9999.0,-9999.0
