 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.995
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.106766E-02,0.875672E-01,0.152170,0.590085E-02,0.372249E-01,0.504994,0.244787,-9999.0,-9999.0,-0.681802E-01,0.141604,0.265412,0.241958,0.184640,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.213531E-02,0.290422E-01,0.154728,0.374019E-02,0.101454,0.697940E-02,0.263617E-01,-9999.0,-9999.0,-0.372773E-01,0.530216E-01,0.697833,-0.756631E-02,0.298782E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.320297E-02,0.962472E-01,0.659363E-01,0.111848E-02,0.100034E-01,0.629022,0.442532E-01,-9999.0,-9999.0,-0.464274E-01,-0.275707E-01,-0.734795E-02,0.211296,-0.293216E-01,-9999.0,-9999.0
1,0.244141E-02,0.427063E-02,0.214016,0.127216E-01,0.395115E-02,0.236397,0.308945,0.164924,-9999.0,-9999.0,0.117305,0.330139E-01,0.789699,-0.118640,0.110421,-9999.0,-9999.0
1,0.305176E-02,0.533829E-02,0.888406E-01,0.188876E-02,0.370839E-02,0.386096,0.169596,0.818017E-01,-9999.0,-9999.0,-0.319531E-01,0.503667E-02,1.31946,0.137896,-0.169185E-01,-9999.0,-9999.0
1,0.366211E-02,0.640594E-02,0.482502E-02,0.704126E-02,0.319458E-02,0.852270E-01,0.137662,0.196454E-01,-9999.0,-9999.0,-0.667504E-02,0.224933E-01,-0.148132,0.207170,-0.281985E-01,-9999.0,-9999.0
1,0.427246E-02,0.747360E-02,0.430581E-01,0.363444E-01,0.302277E-02,0.276970,0.756083E-01,0.119051E-01,-9999.0,-9999.0,0.324885E-01,-0.413861E-01,1.03944,-0.129521,0.273064E-01,-9999.0,-9999.0
2,0.518799E-02,0.907508E-02,0.143947,0.214271E-01,0.657911E-02,0.712714E-01,0.205544E-01,0.539348E-01,-9999.0,-9999.0,0.121931,0.837775E-02,-0.559785,-0.291996E-01,0.626843E-01,-9999.0,-9999.0
2,0.640869E-02,0.112104E-01,0.268402,0.100539E-01,0.197239E-01,0.763617E-01,0.315754E-01,0.521320E-01,-9999.0,-9999.0,0.361650,-0.589421E-01,-0.899277,-0.200234,0.129789,-9999.0,-9999.0
3,0.793457E-02,0.138795E-01,0.119900,0.173479E-01,0.190293E-01,0.284731,0.913809E-02,0.535611E-01,-9999.0,-9999.0,0.169777,0.549984E-01,-0.764514,0.929577E-01,0.108037,-9999.0,-9999.0
3,0.976562E-02,0.170825E-01,0.640958E-01,0.157200E-01,0.776740E-01,0.340887,0.178103E-01,0.646631E-02,-9999.0,-9999.0,0.347007,-0.779968E-01,-4.63476,0.275317,0.488922E-01,-9999.0,-9999.0
3,0.115967E-01,0.202855E-01,0.104704,0.379923E-02,0.354734E-01,0.243193,0.126433E-01,0.211895E-01,-9999.0,-9999.0,0.289021,0.307594E-01,0.613714,0.324454E-01,0.110097,-9999.0,-9999.0
5,0.140381E-01,0.245561E-01,0.819242E-01,0.261769E-01,0.193924E-01,0.197770,0.550365E-02,0.271992E-01,-9999.0,-9999.0,0.997984E-01,-0.546590E-01,0.406424,-0.313752E-01,0.401728E-01,-9999.0,-9999.0
5,0.170898E-01,0.298944E-01,0.249341,0.725150E-01,0.126025,0.163608,0.809695E-02,0.421793E-01,-9999.0,-9999.0,0.811931,-0.368621,1.59362,0.216436,0.269771,-9999.0,-9999.0
7,0.207520E-01,0.363003E-01,0.114924,0.954786E-01,0.398147E-01,0.110204,0.523351E-02,0.283194E-01,-9999.0,-9999.0,0.241196,-0.103255,0.813363E-01,0.147423E-01,0.366266E-01,-9999.0,-9999.0
8,0.253296E-01,0.443078E-01,0.817993E-01,0.517777E-01,0.852965E-01,0.149510,0.101723E-01,0.371594E-01,-9999.0,-9999.0,0.210748,0.143394,2.24267,0.606215E-01,0.872625E-01,-9999.0,-9999.0
10,0.308228E-01,0.539167E-01,0.831151E-01,0.680872E-01,0.774869E-01,0.136407,0.529102E-02,0.156872E-01,-9999.0,-9999.0,0.245235,0.651071E-01,0.182578,-0.201796E-01,0.146781,-9999.0,-9999.0
12,0.375366E-01,0.656609E-01,0.804521E-01,0.733094E-01,0.693578E-01,0.824326E-01,0.289806E-02,0.157634E-01,-9999.0,-9999.0,0.180150,-0.150449,0.346417,0.819180E-01,-0.109288E-01,-9999.0,-9999.0
15,0.457764E-01,0.800743E-01,0.653300E-01,0.103976,0.123306,0.829432E-01,0.958547E-02,0.203665E-01,-9999.0,-9999.0,0.200528,-0.820315E-01,-0.249464,0.246241E-01,0.802214E-01,-9999.0,-9999.0
18,0.558472E-01,0.976906E-01,0.116097,0.120052,0.986700E-01,0.643683E-01,0.890072E-02,0.232111E-01,-9999.0,-9999.0,0.349237,0.978991E-01,0.229881,0.385226E-01,0.127583,-9999.0,-9999.0
22,0.680542E-01,0.119044,0.914767E-01,0.164066,0.816165E-01,0.458361E-01,0.725560E-02,0.124089E-01,-9999.0,-9999.0,0.735402E-01,0.110430,1.28131,-0.825185E-02,0.677463E-01,-9999.0,-9999.0
26,0.827026E-01,0.144668,0.986162E-01,0.175304,0.185776,0.566520E-01,0.852688E-02,0.131754E-01,-9999.0,-9999.0,0.282239,-0.230679,0.534246,-0.510594E-01,0.167370,-9999.0,-9999.0
32,0.100403,0.175630,0.180057,0.113889,0.189115,0.400781E-01,0.118172E-01,0.135725E-01,-9999.0,-9999.0,0.539060,0.499871E-01,0.293632,-0.927652E-02,0.150813,-9999.0,-9999.0
39,0.122070,0.213531,0.107970,0.209492,0.208417,0.260092E-01,0.951220E-02,0.129040E-01,-9999.0,-9999.0,0.461633,0.126632E-01,-0.395549,-0.116604E-01,0.111617,-9999.0,-9999.0
48,0.148621,0.259974,0.785343E-01,0.149345,0.195493,0.231748E-01,0.874225E-02,0.734782E-02,-9999.0,-9999.0,0.253329,-0.458853E-01,0.153497,0.112684,0.538308E-01,-9999.0,-9999.0
58,0.180969,0.316560,0.809948E-01,0.120686,0.279939,0.195573E-01,0.492093E-02,0.768353E-02,-9999.0,-9999.0,0.256407,0.416664E-01,0.121047,0.846561E-02,0.121573,-9999.0,-9999.0
70,0.220032,0.384890,0.446127E-01,0.148925,0.172578,0.182174E-01,0.601509E-02,0.578271E-02,-9999.0,-9999.0,0.111744,0.269718,-0.969959E-01,0.247979E-01,0.489888E-01,-9999.0,-9999.0
86,0.267639,0.468168,0.786015E-01,0.121758,0.172807,0.132292E-01,0.460638E-02,0.535676E-02,-9999.0,-9999.0,0.131080,0.437971E-01,0.190047,0.142286E-01,0.431982E-01,-9999.0,-9999.0
104,0.325623,0.569595,0.602257E-01,0.971194E-01,0.222660,0.109702E-01,0.457708E-02,0.511464E-02,-9999.0,-9999.0,0.191186,0.407894E-01,-0.783042E-01,0.115760E-01,0.484296E-01,-9999.0,-9999.0
127,0.396118,0.692909,0.493504E-01,0.105352,0.238603,0.999212E-02,0.367396E-02,0.324587E-02,-9999.0,-9999.0,0.156549,0.558481E-02,0.106139,0.237325E-03,0.299450E-01,-9999.0,-9999.0
154,0.481873,0.842915,0.535793E-01,0.104108,0.209436,0.748997E-02,0.427719E-02,0.218304E-02,-9999.0,-9999.0,0.164841,0.657439E-01,-0.688414E-01,-0.401209E-01,0.287458E-01,-9999.0,-9999.0
188,0.586243,1.02548,0.389341E-01,0.886187E-01,0.176072,0.635566E-02,0.323663E-02,0.216280E-02,-9999.0,-9999.0,0.433616E-01,-0.616165E-02,0.110400E-01,0.325589E-01,0.153932E-01,-9999.0,-9999.0
228,0.713196,1.24756,0.354564E-01,0.743253E-01,0.177956,0.514815E-02,0.400813E-02,0.126562E-02,-9999.0,-9999.0,0.186874E-01,-0.304937E-02,0.617915E-01,0.443634E-01,0.129664E-01,-9999.0,-9999.0
278,0.867615,1.51767,0.345719E-01,0.153769,0.213565,0.420445E-02,0.305550E-02,0.115819E-02,-9999.0,-9999.0,-0.302961E-01,0.349782,-0.869178E-01,0.472590E-02,0.134716E-01,-9999.0,-9999.0
337,1.05530,1.84598,0.218827E-01,0.685820E-01,0.146022,0.355972E-02,0.267260E-02,0.712010E-03,-9999.0,-9999.0,0.321287E-02,0.646387E-01,0.559851E-02,0.741158E-02,-0.983973E-03,-9999.0,-9999.0
411,1.28357,2.24528,0.205674E-01,0.729293E-01,0.142308,0.285517E-02,0.283819E-02,0.626611E-03,-9999.0,-9999.0,0.461560E-02,0.848597E-01,0.249314E-01,-0.104739E-02,-0.676930E-03,-9999.0,-9999.0
500,1.56158,2.73160,0.203002E-01,0.670293E-01,0.119325,0.236422E-02,0.292829E-02,0.373693E-03,-9999.0,-9999.0,-0.254720E-01,0.109186,0.534883E-02,-0.676738E-02,-0.265130E-02,-9999.0,-9999.0
608,1.89972,3.32308,0.184830E-01,0.110992,0.136672,0.198369E-02,0.179611E-02,0.230274E-03,-9999.0,-9999.0,-0.510623E-01,0.325754,-0.326501E-01,-0.244625E-03,0.805623E-03,-9999.0,-9999.0
740,2.31110,4.04268,0.151891E-01,0.633598E-01,0.958392E-01,0.155379E-02,0.135056E-02,0.133779E-03,-9999.0,-9999.0,-0.130083E-01,0.150387,0.162834E-01,0.281672E-02,0.309204E-03,-9999.0,-9999.0
