 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.779
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.136309E-02,0.244558,0.277197,0.767510E-02,0.963908E-01,0.329540E-02,0.264425E-01,-9999.0,-9999.0,0.162944,-6.75971,0.906356E-01,-0.653843E-03,-0.327642E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.272619E-02,0.397107,0.248807,0.421509E-03,0.119838,0.531481E-01,0.929527E-01,-9999.0,-9999.0,0.777690E-01,-1.38566,0.241636E-01,-0.111383E-01,-0.166089E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.408928E-02,0.291324,0.123692,0.729290E-02,0.757594E-02,0.566809E-01,0.116403,-9999.0,-9999.0,-0.156134,4.78375,0.181560E-01,0.160635E-01,0.215297E-01,-9999.0,-9999.0
1,0.244141E-02,0.545237E-02,0.842948E-01,0.497822E-01,0.216178E-02,0.124901,0.380007E-01,0.122178,-9999.0,-9999.0,0.788265E-01,-1.42828,0.431372E-01,0.247111E-01,0.328646E-01,-9999.0,-9999.0
1,0.305176E-02,0.681546E-02,0.124881,0.392605,0.106258E-01,0.344160,0.394200E-01,0.347260E-02,-9999.0,-9999.0,0.189771,-7.24715,0.447403E-01,0.108058E-01,0.137412E-01,-9999.0,-9999.0
1,0.366211E-02,0.817856E-02,0.112014,0.154625,0.816782E-02,0.121711,0.208653E-02,0.128226E-01,-9999.0,-9999.0,0.126913,-3.40326,0.196958E-01,-0.780666E-03,-0.301018E-01,-9999.0,-9999.0
