 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.569
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.186805E-02,0.754615E-01,0.125576E-01,0.276727E-02,0.601754E-01,0.396528E-01,0.201842,-9999.0,-9999.0,0.308280E-01,0.217292,-0.166272E-01,-0.408428E-01,0.704335E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.373610E-02,0.944136E-01,0.825183E-02,0.249897E-01,0.107349,0.402467E-01,0.197756E-01,-9999.0,-9999.0,0.427570E-01,-0.445631,0.152906,0.115535,0.577297E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.560415E-02,0.472980E-01,0.776235E-01,0.290015E-01,0.356811E-01,0.540939E-01,0.939599E-02,-9999.0,-9999.0,0.688287E-01,-1.99625,0.612252E-01,0.176896,0.615893E-01,-9999.0,-9999.0
1,0.244141E-02,0.747220E-02,0.923097E-01,0.759922E-01,0.782474E-02,0.355680E-03,0.619071E-02,0.625557E-01,-9999.0,-9999.0,-0.778613E-01,-0.656813,-0.598520E-02,0.309420E-01,-0.920575E-01,-9999.0,-9999.0
1,0.305176E-02,0.934025E-02,0.128400E-02,0.711615E-01,0.680392E-01,0.646772E-01,0.246704E-01,0.472735E-01,-9999.0,-9999.0,-0.265140E-01,-0.165499,0.152513,-0.173062,-0.123227,-9999.0,-9999.0
1,0.366211E-02,0.112083E-01,0.359900E-01,0.510678E-01,0.952447E-02,0.102366,0.110910,0.859734E-01,-9999.0,-9999.0,0.637259E-02,0.382474,0.477037E-01,-0.145080,-0.123949,-9999.0,-9999.0
1,0.427246E-02,0.130763E-01,0.125627E-01,0.257518,0.448837E-01,0.496458E-01,0.513511E-01,0.975862E-01,-9999.0,-9999.0,0.440834E-01,4.52525,-0.720115E-01,0.776591E-01,0.810295E-02,-9999.0,-9999.0
2,0.518799E-02,0.158784E-01,0.159214,0.514199E-01,0.783220E-01,0.221515,0.637296E-01,0.876024E-01,-9999.0,-9999.0,0.344351,1.71494,-0.142000E-01,0.262509E-01,0.126351,-9999.0,-9999.0
