 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.644
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.164858E-02,0.101247,0.883522E-02,0.102362E-02,0.537289E-01,0.112250,0.935435E-01,-9999.0,-9999.0,-0.360244E-02,-0.100454,-0.868140,-0.776232E-02,-0.284643,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.329716E-02,0.565404E-01,0.195705E-01,0.113670E-02,0.498695E-03,0.494114E-01,0.137677E-01,-9999.0,-9999.0,-0.180991E-01,-0.155175,0.107691,-0.193271E-01,0.109850,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.494574E-02,0.438040E-02,0.307154E-01,0.684156E-02,0.535156E-02,0.327337E-01,0.227353,-9999.0,-9999.0,-0.112462E-01,-0.497706,0.974393,0.405793E-01,1.15047,-9999.0,-9999.0
1,0.244141E-02,0.659432E-02,0.107711,0.193537E-02,0.189233E-02,0.579306E-01,0.473652E-01,0.486190,-9999.0,-9999.0,0.337161E-01,-0.806660E-01,1.55729,0.580655E-01,-0.635293E-01,-9999.0,-9999.0
1,0.305176E-02,0.824290E-02,0.130271,0.574410E-01,0.102011E-02,0.194945E-01,0.592568E-01,0.176263,-9999.0,-9999.0,-0.144139E-02,0.329207,-0.455145,-0.346030E-01,-0.270104,-9999.0,-9999.0
1,0.366211E-02,0.989148E-02,0.614185E-01,0.350601E-01,0.716725E-02,0.980297E-01,0.438406E-01,0.172053,-9999.0,-9999.0,-0.517112E-01,0.407639,3.37406,0.959830E-01,1.02071,-9999.0,-9999.0
1,0.427246E-02,0.115401E-01,0.275097E-01,0.134284,0.802996E-02,0.983678E-01,0.866214E-01,0.807320E-01,-9999.0,-9999.0,-0.375688E-01,0.996318,-4.49538,-0.513965E-01,-0.717757,-9999.0,-9999.0
2,0.518799E-02,0.140129E-01,0.174838,0.108115,0.210065E-01,0.230279,0.140178,0.439325E-01,-9999.0,-9999.0,-0.324929E-02,0.662929,1.85269,0.292928,-0.476829,-9999.0,-9999.0
2,0.640869E-02,0.173101E-01,0.252543,0.418601E-01,0.728204E-02,0.459768,0.336084,0.104471,-9999.0,-9999.0,0.542135E-01,-0.316234,3.96834,0.143157,0.590033,-9999.0,-9999.0
3,0.793457E-02,0.214315E-01,0.289634,0.121528,0.170319E-01,0.361746,0.417255,0.233170,-9999.0,-9999.0,0.125967,-0.984890,-1.54497,0.224406,-0.487840,-9999.0,-9999.0
3,0.976562E-02,0.263773E-01,0.175712,0.645869E-01,0.239097E-01,0.203428,0.882823E-01,0.600668,-9999.0,-9999.0,0.231651E-02,-0.624759,-3.23262,0.863523E-01,0.851795,-9999.0,-9999.0
3,0.115967E-01,0.313230E-01,0.270819,0.147402,0.320025E-01,0.562781,0.971532E-01,0.476058E-01,-9999.0,-9999.0,-0.324771E-01,-2.18302,-4.89661,-0.100936,-0.406375,-9999.0,-9999.0
5,0.140381E-01,0.379173E-01,0.919936E-01,0.562157E-01,0.729641E-01,0.203603,0.367796,0.276195,-9999.0,-9999.0,0.115945,-0.801199,-11.1060,0.285113,0.924729E-01,-9999.0,-9999.0
5,0.170898E-01,0.461602E-01,0.313729,0.109717,0.156290E-01,0.364338,0.206937,0.445751E-01,-9999.0,-9999.0,-0.702339E-01,0.447528E-01,-2.30890,-0.991654E-01,0.188007,-9999.0,-9999.0
7,0.207520E-01,0.560517E-01,0.292632,0.126509,0.776641E-01,0.387338,0.299033,0.165925,-9999.0,-9999.0,0.281578,0.760976,5.46997,0.528700,1.35807,-9999.0,-9999.0
8,0.253296E-01,0.684161E-01,0.176676,0.149509,0.442800E-01,0.295195,0.119173,0.101665,-9999.0,-9999.0,0.264542E-01,-0.275725,-3.47018,0.183094,0.784835,-9999.0,-9999.0
10,0.308228E-01,0.832533E-01,0.953885E-01,0.187577,0.396100E-01,0.285256,0.229517,0.128913,-9999.0,-9999.0,0.393251E-01,1.04337,-1.46653,0.414698E-02,0.163706E-01,-9999.0,-9999.0
12,0.375366E-01,0.101388,0.645958E-01,0.120650,0.773034E-01,0.151665,0.115534,0.602306E-01,-9999.0,-9999.0,0.668619E-01,-0.978388,-6.36991,0.293258E-01,0.277783,-9999.0,-9999.0
15,0.457764E-01,0.123643,0.105754,0.787054E-01,0.133603,0.165200,0.244371,0.199831,-9999.0,-9999.0,-0.166783E-01,1.18685,-11.9627,0.356059E-01,0.161118,-9999.0,-9999.0
18,0.558472E-01,0.150845,0.534679E-01,0.779437E-01,0.133115,0.110163,0.227921,0.104626,-9999.0,-9999.0,0.118243,-0.677170,4.00981,0.409426,1.70178,-9999.0,-9999.0
22,0.680542E-01,0.183817,0.554281E-01,0.139845,0.456751E-01,0.207765,0.159568,0.850432E-01,-9999.0,-9999.0,-0.270296E-01,1.00851,-2.34198,0.335169E-01,0.246662,-9999.0,-9999.0
26,0.827026E-01,0.223383,0.498536E-01,0.844644E-01,0.980474E-01,0.371345E-01,0.180821,0.549867E-01,-9999.0,-9999.0,0.401998E-01,0.447394,2.32184,0.128045,0.171325,-9999.0,-9999.0
32,0.100403,0.271191,0.821295E-01,0.809559E-01,0.111330,0.646904E-01,0.149860,0.472312E-01,-9999.0,-9999.0,0.926394E-01,-0.268757,1.63586,0.155697,0.885427E-01,-9999.0,-9999.0
39,0.122070,0.329716,0.452486E-01,0.978803E-01,0.123600,0.463415E-01,0.104047,0.335289E-01,-9999.0,-9999.0,0.603237E-01,2.33763,3.05366,0.231922,0.619921,-9999.0,-9999.0
48,0.148621,0.401429,0.314517E-01,0.738126E-01,0.157499,0.610797E-01,0.924682E-01,0.309128E-01,-9999.0,-9999.0,0.344599E-01,1.29240,1.78202,0.199391,0.797171,-9999.0,-9999.0
58,0.180969,0.488804,0.439653E-01,0.420231E-01,0.106678,0.301699E-01,0.697109E-01,0.320244E-01,-9999.0,-9999.0,0.555802E-01,0.683669,-0.879414,0.136312,0.191334,-9999.0,-9999.0
70,0.220032,0.594313,0.314973E-01,0.595408E-01,0.118406,0.215891E-01,0.707663E-01,0.158513E-01,-9999.0,-9999.0,0.431392E-01,-0.205045,1.48648,0.188098,0.356384,-9999.0,-9999.0
86,0.267639,0.722902,0.285661E-01,0.710671E-01,0.703896E-01,0.291668E-01,0.633098E-01,0.160955E-01,-9999.0,-9999.0,0.305983E-01,-0.318125,0.280012,0.422929E-01,0.217537,-9999.0,-9999.0
104,0.325623,0.879517,0.320387E-01,0.425550E-01,0.932141E-01,0.237174E-01,0.493345E-01,0.133695E-01,-9999.0,-9999.0,0.326035E-01,-0.353501,0.608191,0.546943E-01,0.940637E-01,-9999.0,-9999.0
127,0.396118,1.06993,0.263321E-01,0.624188E-01,0.988850E-01,0.181267E-01,0.447019E-01,0.116557E-01,-9999.0,-9999.0,0.311487E-01,-0.228668,0.369054,0.514116E-01,0.411376E-01,-9999.0,-9999.0
154,0.481873,1.30155,0.271945E-01,0.501493E-01,0.994697E-01,0.124981E-01,0.362716E-01,0.793278E-02,-9999.0,-9999.0,0.420982E-01,-0.124887,0.927384,0.894451E-01,0.213590,-9999.0,-9999.0
188,0.586243,1.58346,0.239608E-01,0.372278E-01,0.785287E-01,0.914404E-02,0.286523E-01,0.537858E-02,-9999.0,-9999.0,0.377990E-01,0.116417,-0.792985E-01,0.336354E-01,0.421818E-01,-9999.0,-9999.0
228,0.713196,1.92637,0.270356E-01,0.335909E-01,0.841368E-01,0.825878E-02,0.226569E-01,0.324697E-02,-9999.0,-9999.0,0.468070E-01,-0.190492,-0.193049E-01,0.140569E-01,0.324241E-01,-9999.0,-9999.0
278,0.867615,2.34346,0.111900,0.318811E-01,0.171991,0.780589E-02,0.201389E-01,0.208198E-02,-9999.0,-9999.0,0.282404,-0.514098,0.444611,0.342567E-02,-0.653789E-02,-9999.0,-9999.0
337,1.05530,2.85039,0.306593E-01,0.285654E-01,0.717890E-01,0.637254E-02,0.199442E-01,0.111576E-02,-9999.0,-9999.0,0.603510E-01,-0.186707,0.359828,0.187491E-01,-0.577444E-02,-9999.0,-9999.0
411,1.28357,3.46696,0.285364E-01,0.249733E-01,0.658793E-01,0.537253E-02,0.146870E-01,0.236559E-02,-9999.0,-9999.0,0.605687E-01,0.173655E-01,0.118031,0.797652E-02,0.172745E-02,-9999.0,-9999.0
500,1.56158,4.21789,0.398277E-01,0.293994E-01,0.670450E-01,0.459836E-02,0.142549E-01,0.686790E-03,-9999.0,-9999.0,0.825434E-01,-0.114911,-0.262608E-01,0.190454E-01,-0.479090E-02,-9999.0,-9999.0
608,1.89972,5.13120,0.966313E-01,0.297983E-01,0.148183,0.466857E-02,0.100032E-01,0.484232E-03,-9999.0,-9999.0,0.257467,-0.490320,-0.211855,-0.380984E-02,0.699744E-02,-9999.0,-9999.0
740,2.31110,6.24235,0.520395E-01,0.265276E-01,0.754237E-01,0.281807E-02,0.904309E-02,0.286214E-03,-9999.0,-9999.0,0.119782,-0.605650E-01,-0.165473,0.118275E-01,-0.101953E-02,-9999.0,-9999.0
899,2.81128,7.59336,0.905832E-01,0.303224E-01,0.122098,0.239948E-02,0.717969E-02,0.338159E-03,-9999.0,-9999.0,0.224841,-0.186868,0.312199,-0.504666E-03,0.288301E-02,-9999.0,-9999.0
1095,3.41980,9.23699,0.103413,0.265749E-01,0.133632,0.216362E-02,0.483441E-02,0.340657E-03,-9999.0,-9999.0,0.262539,-0.158881,0.464165E-01,-0.876339E-02,0.575284E-02,-9999.0,-9999.0
1331,4.16016,11.2367,0.902072E-01,0.297454E-01,0.117287,0.167221E-02,0.342521E-02,0.469580E-03,-9999.0,-9999.0,0.224666,-0.273081,0.387203E-01,0.439394E-02,0.128064E-01,-9999.0,-9999.0
1620,5.06073,13.6692,0.167750,0.323474E-01,0.203613,0.139592E-02,0.222582E-02,0.515736E-03,-9999.0,-9999.0,0.429979,-0.287965,0.203526,0.427337E-02,0.705195E-02,-9999.0,-9999.0
1970,6.15631,16.6284,0.159057,0.379889E-01,0.213225,0.121463E-02,0.130582E-02,0.627792E-03,-9999.0,-9999.0,0.427579,-0.421674E-02,0.304575,0.198289E-02,0.178012E-02,-9999.0,-9999.0
2397,7.48901,20.2281,0.162922,0.418118E-01,0.226618,0.112302E-02,0.530137E-03,0.733237E-03,-9999.0,-9999.0,0.437828,-0.383397,0.107717,0.198690E-02,-0.523304E-02,-9999.0,-9999.0
2916,9.11041,24.6075,0.181120,0.480468E-01,0.231848,0.118971E-02,0.310857E-03,0.906384E-03,-9999.0,-9999.0,0.465156,-0.558447,0.409819,0.120221E-02,-0.127419E-01,-9999.0,-9999.0
