 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.503
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.706765E-03,0.216706,0.292183,0.238071E-02,0.296122,0.137768,0.155649,-9999.0,-9999.0,0.641469E-01,0.257765,0.766167E-01,-0.102502,0.736874E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.141353E-02,0.101335,0.238648,0.583954E-02,0.134436,0.154422,0.279430E-01,-9999.0,-9999.0,0.700874E-01,0.334381,0.122359,-0.121872,0.235616E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.212029E-02,0.971482E-02,0.935079E-02,0.913747E-02,0.207640E-01,0.193540E-01,0.152572E-01,-9999.0,-9999.0,0.254546E-01,0.207885E-01,0.203979E-01,0.960582E-01,0.154712,-9999.0,-9999.0
1,0.244141E-02,0.282706E-02,0.718320E-01,0.614485E-01,0.362850E-02,0.102081,0.440311E-01,0.821169E-02,-9999.0,-9999.0,0.676618E-02,-0.134880,-0.123755E-02,0.953476E-01,0.498849E-01,-9999.0,-9999.0
1,0.305176E-02,0.353382E-02,0.426304E-01,0.658167E-01,0.209205E-02,0.145964E-01,0.182232E-01,0.215705E-01,-9999.0,-9999.0,0.200637E-01,0.849719E-01,0.853056E-03,-0.287410E-01,0.642050E-01,-9999.0,-9999.0
1,0.366211E-02,0.424059E-02,0.504920E-01,0.514024E-01,0.701284E-02,0.496829E-01,0.970912E-02,0.598229E-03,-9999.0,-9999.0,0.489928E-01,0.175560,-0.151278E-01,-0.617390E-01,-0.267597E-01,-9999.0,-9999.0
1,0.427246E-02,0.494735E-02,0.869969E-01,0.155447E-01,0.159808E-02,0.222797,0.868882E-02,0.765307E-02,-9999.0,-9999.0,0.228484E-01,0.206108E-01,0.234759E-01,-0.247306E-01,-0.341593E-01,-9999.0,-9999.0
2,0.518799E-02,0.600750E-02,0.217351E-01,0.461781E-02,0.287923E-01,0.613833,0.621516E-02,0.762482E-02,-9999.0,-9999.0,0.455287E-01,0.383474E-01,0.555397,0.101493,0.149385,-9999.0,-9999.0
2,0.640869E-02,0.742103E-02,0.907851E-01,0.246728E-01,0.233611E-01,0.378682,0.510222E-02,0.143545E-01,-9999.0,-9999.0,0.117701,0.160447,-0.394210,0.395420E-01,0.418431E-01,-9999.0,-9999.0
3,0.793457E-02,0.918794E-02,0.172438,0.220698E-01,0.448492E-01,0.662537E-01,0.820891E-02,0.828370E-02,-9999.0,-9999.0,0.217149,0.272349,0.321175E-01,0.136964,0.303343,-9999.0,-9999.0
3,0.976562E-02,0.113082E-01,0.124314,0.883166E-02,0.208900E-01,0.334119,0.702320E-02,0.890179E-02,-9999.0,-9999.0,0.121569,-0.561668E-01,0.701042E-01,0.249062E-01,0.548859E-01,-9999.0,-9999.0
3,0.115967E-01,0.134285E-01,0.420813,0.124997E-01,0.976029E-02,0.432920,0.297083E-01,0.446657E-01,-9999.0,-9999.0,0.165600,0.100423,0.316181E-01,0.108970,0.330787,-9999.0,-9999.0
5,0.140381E-01,0.162556E-01,0.684282E-01,0.658737E-01,0.250900E-01,0.164006,0.152246E-01,0.944104E-02,-9999.0,-9999.0,0.137838E-01,0.175522,0.140884,0.451743E-01,0.418290E-01,-9999.0,-9999.0
5,0.170898E-01,0.197894E-01,0.116393,0.580194E-01,0.257598E-01,0.245288,0.113989E-01,0.458133E-02,-9999.0,-9999.0,0.825515E-01,-0.129785,-0.215854,0.739061E-01,0.435100E-01,-9999.0,-9999.0
