 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.369
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.775715E-03,0.839782E-02,0.191871E-01,0.922798E-03,0.594072E-01,0.355395E-01,0.142974,-9999.0,-9999.0,-0.769066E-03,0.197469,0.826742E-02,-0.135503E-01,-0.865107E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.155143E-02,0.358620E-01,0.218598,0.112472E-02,0.623609E-01,0.316337,0.276264,-9999.0,-9999.0,-0.209862E-01,0.742036,-0.297113E-01,-0.297476E-01,-0.636483E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.232714E-02,0.198373,0.869231E-01,0.747463E-03,0.616511E-01,0.266150,0.317584,-9999.0,-9999.0,-0.269423E-01,0.380375,-0.461088E-02,0.142714E-02,0.869389E-02,-9999.0,-9999.0
1,0.244141E-02,0.310286E-02,0.161735,0.141836E-01,0.653379E-03,0.883902E-01,0.200481,0.140896,-9999.0,-9999.0,0.325254E-01,-0.301781E-01,0.315944E-01,0.374524E-01,0.790238E-01,-9999.0,-9999.0
1,0.305176E-02,0.387857E-02,0.540504E-01,0.317624E-02,0.401029E-02,0.335098E-01,0.102657E-01,0.497853E-01,-9999.0,-9999.0,-0.565710E-01,-0.174828,0.548605E-01,-0.108986E-01,-0.132122,-9999.0,-9999.0
1,0.366211E-02,0.465429E-02,0.569699E-01,0.105676E-01,0.574208E-01,0.586711E-01,0.103164,0.259360E-01,-9999.0,-9999.0,0.455503E-01,-1.19941,0.837216E-01,0.273440,0.360968,-9999.0,-9999.0
