 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.665
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.159817E-02,0.138408,0.971865E-02,0.200159E-02,0.619987E-01,0.243775E-01,0.859419E-01,-9999.0,-9999.0,-0.441804E-01,-0.138918,-0.120163,-0.222000E-01,-0.181625E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.319633E-02,0.268083E-01,0.103085,0.351309E-02,0.389920,0.111812,0.252420,-9999.0,-9999.0,0.295124E-01,0.191322,0.277738,0.649401E-01,0.125267,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.479450E-02,0.293811E-01,0.238433,0.762660E-03,0.281864,0.841954E-01,0.931498E-01,-9999.0,-9999.0,0.557459E-02,-0.403880,-0.224369,-0.238648E-02,-0.278673E-01,-9999.0,-9999.0
1,0.244141E-02,0.639267E-02,0.385529E-02,0.237372,0.103188E-01,0.187191E-01,0.153337E-01,0.722677E-02,-9999.0,-9999.0,0.688446E-02,-1.11618,-0.147336,-0.337241E-01,-0.165838E-01,-9999.0,-9999.0
1,0.305176E-02,0.799084E-02,0.204215E-01,0.943567E-01,0.160749E-01,0.750805E-01,0.401202E-01,0.620031E-01,-9999.0,-9999.0,-0.507529E-01,-0.804075,0.323044,-0.630623E-01,0.599197E-02,-9999.0,-9999.0
1,0.366211E-02,0.958900E-02,0.442093E-01,0.352684E-01,0.180699E-01,0.311617,0.215494,0.271897,-9999.0,-9999.0,0.574658E-01,0.542060,-0.676529,0.195333E-01,-0.187774E-01,-9999.0,-9999.0
1,0.427246E-02,0.111872E-01,0.168804,0.417902,0.502716E-01,0.426209,0.309094,0.725604,-9999.0,-9999.0,0.263673,4.36234,-2.09004,0.207643,0.148754,-9999.0,-9999.0
