 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.440
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.737367E-03,0.168320,0.177891,0.826352E-03,0.273323E-01,0.136773,0.442222,-9999.0,-9999.0,-0.169697E-01,0.229476,-0.312309E-01,0.443101E-02,0.159196,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.147473E-02,0.989640E-01,0.836913E-01,0.201084E-02,0.931416E-01,0.466684E-01,0.422808,-9999.0,-9999.0,0.125005,0.128471,-0.734361E-02,0.243050E-01,0.263463,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.221210E-02,0.708684E-02,0.168957E-01,0.290435E-02,0.171973,0.172423E-01,0.141787E-01,-9999.0,-9999.0,-0.318857E-01,0.427289E-01,0.582746E-01,0.322101E-01,0.538357E-01,-9999.0,-9999.0
1,0.244141E-02,0.294947E-02,0.415447E-03,0.587344E-02,0.147988E-02,0.832162E-01,0.853471E-02,0.576624E-01,-9999.0,-9999.0,-0.676956E-02,-0.215210,0.464810E-01,-0.120533E-01,0.592269E-01,-9999.0,-9999.0
1,0.305176E-02,0.368684E-02,0.280110E-02,0.795769E-02,0.461948E-02,0.428182E-01,0.981755E-02,0.122096E-01,-9999.0,-9999.0,-0.141694E-01,-0.274941,0.864876E-01,0.244693E-01,-0.526126E-01,-9999.0,-9999.0
1,0.366211E-02,0.442420E-02,0.413125E-01,0.704948E-02,0.482266E-02,0.613543E-01,0.534062E-01,0.916786E-01,-9999.0,-9999.0,0.121174,0.294095E-01,0.783193E-01,0.104888,0.151750,-9999.0,-9999.0
