 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.282
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.828678E-03,0.867187E-01,0.297993,0.702989E-03,0.107203,0.211646E-01,0.140564,-9999.0,-9999.0,0.145466E-01,0.586584,0.126168,-0.133826E-01,-0.592783E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.165736E-02,0.189482,0.272655,0.104759E-01,0.116553,0.285279E-01,0.102301,-9999.0,-9999.0,0.137474,1.32249,-0.417577E-01,0.139737E-01,0.292992E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.248603E-02,0.139178,0.618067E-01,0.348857E-02,0.176415,0.803749E-01,0.202140,-9999.0,-9999.0,0.726550E-01,-0.560805,0.124187,0.584162E-01,0.156069,-9999.0,-9999.0
1,0.244141E-02,0.331471E-02,0.131188,0.118959E-02,0.110888E-01,0.235522,0.386609E-01,0.291439E-02,-9999.0,-9999.0,0.713614E-01,0.163108,-0.449492,0.741125E-01,-0.613181E-02,-9999.0,-9999.0
1,0.305176E-02,0.414339E-02,0.393801E-01,0.206399E-01,0.397314E-02,0.356030,0.649191E-03,0.954347E-01,-9999.0,-9999.0,-0.386091E-01,0.372744,0.600307,-0.137681E-02,-0.108533,-9999.0,-9999.0
1,0.366211E-02,0.497207E-02,0.378484,0.481144E-01,0.304693E-01,0.300858,0.158567,0.123753,-9999.0,-9999.0,0.174240,0.972714,-1.02101,0.236090,0.190296,-9999.0,-9999.0
1,0.427246E-02,0.580075E-02,0.123306,0.156323,0.292016E-01,0.223149,0.119059,0.577068E-01,-9999.0,-9999.0,0.139606,0.417272E-01,-1.70886,0.214194,0.245966,-9999.0,-9999.0
2,0.518799E-02,0.704376E-02,0.156430,0.726627E-01,0.395416E-02,0.547323E-02,0.409576E-01,0.564047E-01,-9999.0,-9999.0,0.629277E-01,0.483881E-01,-0.782224E-01,-0.558592E-02,0.165436E-03,-9999.0,-9999.0
2,0.640869E-02,0.870112E-02,0.276884,0.183927,0.159417E-02,0.760458E-01,0.266822E-01,0.170026E-01,-9999.0,-9999.0,0.140010E-01,0.417971,0.748401E-01,0.900769E-02,0.379293E-02,-9999.0,-9999.0
3,0.793457E-02,0.107728E-01,0.292740,0.268660,0.196337E-01,0.200934,0.360668,0.321851,-9999.0,-9999.0,0.219281,0.786829,-0.712149E-01,0.213875,0.285624,-9999.0,-9999.0
3,0.976562E-02,0.132588E-01,0.354048,0.194216,0.726651E-01,0.431561,0.179211,0.156785,-9999.0,-9999.0,0.494666,4.43097,1.85288,0.264313,0.490582,-9999.0,-9999.0
3,0.115967E-01,0.157449E-01,0.791295E-01,0.132570,0.248443E-01,0.275653E-01,0.725831E-01,0.958610E-01,-9999.0,-9999.0,0.829438E-03,-0.818466,0.374893E-01,-0.267448E-01,-0.160999,-9999.0,-9999.0
5,0.140381E-01,0.190596E-01,0.149735,0.361690,0.296334E-01,0.218558,0.112398,0.800667E-01,-9999.0,-9999.0,0.211372,2.81631,-0.776974E-01,0.617986E-01,0.119654,-9999.0,-9999.0
5,0.170898E-01,0.232030E-01,0.269225,0.105024,0.958509E-01,0.942491E-01,0.678548E-01,0.603108E-01,-9999.0,-9999.0,0.388606,-1.17677,0.620462,0.127230,0.236118E-01,-9999.0,-9999.0
7,0.207520E-01,0.281750E-01,0.353939,0.413418E-01,0.270309,0.285224,0.145978,0.110211,-9999.0,-9999.0,0.589323,-0.574624,-3.20571,0.508019,0.754481,-9999.0,-9999.0
8,0.253296E-01,0.343901E-01,0.169108,0.155947,0.176151,0.836626E-01,0.180468,0.119943,-9999.0,-9999.0,0.387339,-1.44721,-1.34703,0.282311,0.456782,-9999.0,-9999.0
10,0.308228E-01,0.418482E-01,0.207944,0.186075,0.195295,0.144068,0.121283,0.781521E-01,-9999.0,-9999.0,0.241819,-4.30146,0.884287,0.156488,0.198337,-9999.0,-9999.0
