 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.033
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.522411E-03,0.120194,0.134763,0.120445E-02,0.194798E-01,0.127291E-01,0.774084E-02,-9999.0,-9999.0,0.233485E-01,0.101882,0.119410E-01,0.116442E-01,0.569385E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.104482E-02,0.108053,0.234559,0.522827E-03,0.440464E-01,0.860686E-01,0.251435E-01,-9999.0,-9999.0,0.274419E-01,0.105221,0.233186E-02,-0.551930E-03,0.253426E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.156723E-02,0.189931E-01,0.219805,0.252931E-02,0.339906E-02,0.210302E-01,0.736173E-02,-9999.0,-9999.0,0.225190E-01,0.225684,0.323340E-02,-0.116403E-01,-0.798099E-02,-9999.0,-9999.0
1,0.244141E-02,0.208964E-02,0.480378E-01,0.188093,0.332093E-02,0.230533E-02,0.228086E-01,0.262456E-01,-9999.0,-9999.0,0.376947E-01,0.151102,0.576872E-02,0.926261E-02,0.128391E-01,-9999.0,-9999.0
1,0.305176E-02,0.261206E-02,0.173552,0.252548E-01,0.113033E-01,0.508517E-01,0.666994E-01,0.693088E-01,-9999.0,-9999.0,0.118682,-0.166755,0.588601E-01,0.774380E-01,0.870808E-01,-9999.0,-9999.0
1,0.366211E-02,0.313447E-02,0.167990,0.289279,0.175578E-01,0.149845,0.147334,0.189087,-9999.0,-9999.0,0.128830,-0.727737E-02,0.134893,0.136872,0.177524,-9999.0,-9999.0
1,0.427246E-02,0.365688E-02,0.491781E-01,0.168061,0.126034E-01,0.132045,0.101498,0.167884,-9999.0,-9999.0,0.908268E-01,-0.837740E-02,0.819026E-01,0.102781,0.127902,-9999.0,-9999.0
2,0.518799E-02,0.444049E-02,0.858373E-01,0.208359,0.551547E-02,0.775795E-01,0.262310E-01,0.524738E-01,-9999.0,-9999.0,0.190290E-01,0.754076E-01,-0.342218E-02,-0.243532E-02,-0.994862E-02,-9999.0,-9999.0
2,0.640869E-02,0.548532E-02,0.140779,0.967493E-01,0.111613E-01,0.896847E-01,0.841356E-01,0.102664,-9999.0,-9999.0,0.109952,0.467175E-01,0.569167E-01,0.613130E-01,0.589138E-01,-9999.0,-9999.0
3,0.793457E-02,0.679135E-02,0.109085,0.964715E-01,0.451163E-01,0.853179E-01,0.113605,0.122187,-9999.0,-9999.0,-0.386663E-01,0.462282,0.663536E-01,0.568032E-01,0.897719E-01,-9999.0,-9999.0
3,0.976562E-02,0.835858E-02,0.538667E-01,0.109485,0.200289E-01,0.354403E-01,0.242669E-01,0.461816E-01,-9999.0,-9999.0,-0.128539E-01,0.320554,0.497054E-01,0.275477E-01,0.609697E-01,-9999.0,-9999.0
3,0.115967E-01,0.992581E-02,0.277810,0.293777,0.107985E-01,0.512561E-01,0.507733E-01,0.790244E-01,-9999.0,-9999.0,0.731355E-01,-0.243019,0.405203E-01,0.635418E-01,0.740374E-01,-9999.0,-9999.0
5,0.140381E-01,0.120155E-01,0.263248,0.291613,0.285952E-01,0.123931,0.199625,0.253882,-9999.0,-9999.0,0.213460,0.575700,-0.158218E-02,-0.271992E-01,-0.224279E-01,-9999.0,-9999.0
5,0.170898E-01,0.146275E-01,0.223048,0.823695E-01,0.239560E-01,0.522952E-01,0.669414E-01,0.924698E-01,-9999.0,-9999.0,0.802659E-01,0.810673E-02,-0.123747E-02,-0.593893E-02,-0.107953E-01,-9999.0,-9999.0
7,0.207520E-01,0.177620E-01,0.364749,0.164631,0.525800E-01,0.191758,0.201765,0.266899,-9999.0,-9999.0,0.216582,-0.235701,0.188352,0.225221,0.270429,-9999.0,-9999.0
8,0.253296E-01,0.216801E-01,0.418111,0.187664,0.351530E-01,0.107665,0.147170,0.173007,-9999.0,-9999.0,0.178071,-0.668869E-01,0.770451E-01,0.944554E-01,0.114736,-9999.0,-9999.0
10,0.308228E-01,0.263818E-01,0.298630,0.111456,0.882038E-01,0.211679,0.217751,0.296285,-9999.0,-9999.0,0.304385,-0.279091E-01,0.296269,0.324796,0.400388,-9999.0,-9999.0
12,0.375366E-01,0.321283E-01,0.221108,0.487856E-01,0.673304E-01,0.125159,0.126959,0.170880,-9999.0,-9999.0,0.149497,0.755142E-01,0.962151E-01,0.102739,0.119286,-9999.0,-9999.0
15,0.457764E-01,0.391808E-01,0.161026,0.771999E-01,0.718876E-01,0.851123E-01,0.953363E-01,0.116341,-9999.0,-9999.0,0.180860,0.101966,0.131177,0.146563,0.172326,-9999.0,-9999.0
18,0.558472E-01,0.478006E-01,0.291234,0.728495E-01,0.152214,0.187879,0.213811,0.268411,-9999.0,-9999.0,0.512302,0.110422,0.319245,0.383377,0.441427,-9999.0,-9999.0
22,0.680542E-01,0.582488E-01,0.154588,0.962791E-01,0.131392,0.136738,0.113553,0.133580,-9999.0,-9999.0,0.192530,0.348919,0.175196,0.170519,0.198722,-9999.0,-9999.0
26,0.827026E-01,0.707867E-01,0.961510E-01,0.775783E-01,0.157176,0.134593,0.137567,0.157231,-9999.0,-9999.0,0.217219,0.887804E-01,0.213031,0.253563,0.260746,-9999.0,-9999.0
32,0.100403,0.859366E-01,0.138545,0.584869E-01,0.222015,0.146330,0.173359,0.184531,-9999.0,-9999.0,0.331801,0.428016,0.283083,0.326895,0.358586,-9999.0,-9999.0
39,0.122070,0.104482,0.132547,0.666945E-01,0.127920,0.110774,0.121750,0.122613,-9999.0,-9999.0,0.214186,0.779470E-01,0.146010,0.124538,0.134900,-9999.0,-9999.0
48,0.148621,0.127207,0.109158,0.114127,0.328689,0.103176,0.124310,0.126086,-9999.0,-9999.0,0.327405,0.124213,0.219169,0.293135,0.295958,-9999.0,-9999.0
58,0.180969,0.154895,0.223387,0.924070E-01,0.314083,0.151651,0.148624,0.146641,-9999.0,-9999.0,0.511805,0.480071,0.356493,0.395094,0.420179,-9999.0,-9999.0
70,0.220032,0.188329,0.131042,0.836711E-01,0.169087,0.120747,0.117917,0.105928,-9999.0,-9999.0,0.247462,0.205936,0.199599,0.217574,0.211037,-9999.0,-9999.0
86,0.267639,0.229077,0.947267E-01,0.778749E-01,0.252421,0.120519,0.115531,0.952073E-01,-9999.0,-9999.0,0.211671,0.797675E-01,0.192124,0.215539,0.194248,-9999.0,-9999.0
104,0.325623,0.278706,0.115236,0.878666E-01,0.315624,0.100753,0.104495,0.796319E-01,-9999.0,-9999.0,0.311731,0.968902E-01,0.209405,0.225626,0.206858,-9999.0,-9999.0
127,0.396118,0.339045,0.119756,0.811808E-01,0.259302,0.116810,0.100309,0.737226E-01,-9999.0,-9999.0,0.263140,0.136882,0.169664,0.167710,0.153922,-9999.0,-9999.0
