 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.999
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.531359E-03,0.284985E-01,0.202291E-01,0.239737E-02,0.220296,0.110571,0.175456E-01,-9999.0,-9999.0,-0.250457E-01,0.326173E-01,-0.299541E-01,-0.559486E-01,-0.283216E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.106272E-02,0.655843E-01,0.292849E-01,0.141393E-03,0.654755E-01,0.531853E-01,0.161364,-9999.0,-9999.0,0.886046E-02,0.408238E-01,0.664936E-02,0.114311E-01,0.237390E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.159408E-02,0.390308E-01,0.135039,0.121213E-02,0.179923E-01,0.330884E-01,0.208276,-9999.0,-9999.0,-0.217914E-01,-0.255949,-0.149063E-01,-0.279184E-01,-0.878232E-01,-9999.0,-9999.0
1,0.244141E-02,0.212544E-02,0.634195E-01,0.224318E-01,0.198206E-03,0.367733E-01,0.251358E-01,0.895918E-01,-9999.0,-9999.0,0.110117E-02,0.233650E-02,0.508454E-02,0.789234E-02,0.164106E-01,-9999.0,-9999.0
1,0.305176E-02,0.265679E-02,0.506818E-01,0.135395E-01,0.143017E-02,0.396834E-01,0.269885E-01,0.151264,-9999.0,-9999.0,0.264541E-01,0.815753E-01,0.253225E-01,0.219403E-01,0.745582E-01,-9999.0,-9999.0
1,0.366211E-02,0.318815E-02,0.169299E-01,0.251308E-01,0.277448E-01,0.112991E-01,0.228288E-01,0.946795E-01,-9999.0,-9999.0,0.666858E-01,0.848396E-01,0.477446E-01,0.112514,0.225898,-9999.0,-9999.0
1,0.427246E-02,0.371951E-02,0.698331E-01,0.577618E-01,0.481217E-01,0.415174E-01,0.519111E-01,0.147426,-9999.0,-9999.0,0.147740,0.802514E-01,0.104328,0.148622,0.246013,-9999.0,-9999.0
2,0.518799E-02,0.451655E-02,0.120587,0.158325E-01,0.335465E-01,0.163662E-01,0.570565E-02,0.476945E-01,-9999.0,-9999.0,0.189733,-0.178423,0.630956E-01,-0.149745E-02,0.164549,-9999.0,-9999.0
2,0.640869E-02,0.557927E-02,0.685748E-01,0.190729E-01,0.214246E-01,0.160031E-01,0.133535E-01,0.435246E-01,-9999.0,-9999.0,0.466424E-01,0.190381,0.225682E-01,-0.297256E-01,0.253351E-01,-9999.0,-9999.0
3,0.793457E-02,0.690766E-02,0.195944,0.356882E-01,0.298575E-01,0.997111E-01,0.855094E-01,0.272901,-9999.0,-9999.0,0.188137,-0.952823E-02,0.161028,0.187524,0.398327,-9999.0,-9999.0
3,0.976562E-02,0.850174E-02,0.194227E-01,0.763241E-01,0.477873E-01,0.346403E-01,0.327637E-01,0.872367E-01,-9999.0,-9999.0,0.319336E-01,0.204755,0.749267E-01,0.846354E-01,0.166694,-9999.0,-9999.0
3,0.115967E-01,0.100958E-01,0.722636E-01,0.104925,0.397008E-01,0.135234E-01,0.346223E-02,0.357652E-01,-9999.0,-9999.0,0.325178E-01,0.689815,-0.284388E-01,-0.210924E-01,-0.155952,-9999.0,-9999.0
5,0.140381E-01,0.122213E-01,0.192010,0.101002,0.657959E-01,0.425173E-01,0.323585E-01,0.130449,-9999.0,-9999.0,0.327201,0.886907,0.146965,0.168947,0.411769,-9999.0,-9999.0
5,0.170898E-01,0.148780E-01,0.413295E-01,0.268336,0.312924E-01,0.731058E-01,0.513728E-01,0.142416,-9999.0,-9999.0,-0.110174E-01,-1.22631,0.203563E-01,0.172659E-01,0.573429E-02,-9999.0,-9999.0
7,0.207520E-01,0.180662E-01,0.673116E-01,0.440644,0.249789E-01,0.108134,0.966681E-01,0.262544,-9999.0,-9999.0,0.251642E-01,1.38181,0.100858,0.123871,0.182245,-9999.0,-9999.0
8,0.253296E-01,0.220514E-01,0.701374E-01,0.261314,0.446965E-01,0.863098E-01,0.750892E-01,0.176916,-9999.0,-9999.0,0.251993E-01,0.483441,0.307037E-01,0.862157E-01,0.176592,-9999.0,-9999.0
10,0.308228E-01,0.268336E-01,0.224579,0.996298E-01,0.886467E-01,0.973081E-01,0.536483E-01,0.110702,-9999.0,-9999.0,0.300067,0.208337E-01,0.242274,0.240249,0.446958,-9999.0,-9999.0
12,0.375366E-01,0.326786E-01,0.152039,0.189039,0.108662,0.108990,0.750874E-01,0.131903,-9999.0,-9999.0,0.286553,0.246934E-02,0.210289,0.259174,0.300539,-9999.0,-9999.0
15,0.457764E-01,0.398519E-01,0.198421,0.194163,0.563081E-01,0.934175E-01,0.798133E-01,0.108445,-9999.0,-9999.0,0.195905,-0.125009,0.639974E-01,0.565181E-01,0.303912E-01,-9999.0,-9999.0
18,0.558472E-01,0.486193E-01,0.227978,0.151668,0.197391,0.205263,0.139435,0.153977,-9999.0,-9999.0,0.465690,0.450138E-01,0.512419,0.552566,0.636086,-9999.0,-9999.0
22,0.680542E-01,0.592465E-01,0.114412,0.138557,0.176326,0.998120E-01,0.856919E-01,0.701376E-01,-9999.0,-9999.0,0.262173,0.324233,0.323919,0.384121,0.350124,-9999.0,-9999.0
26,0.827026E-01,0.719991E-01,0.199615,0.192573,0.211281,0.243096,0.172357,0.131696,-9999.0,-9999.0,0.320153,0.289344,0.388841,0.438703,0.372307,-9999.0,-9999.0
32,0.100403,0.874085E-01,0.135108,0.281925,0.180752,0.104820,0.825371E-01,0.505543E-01,-9999.0,-9999.0,0.282991,0.991197E-01,0.267422,0.318625,0.270951,-9999.0,-9999.0
39,0.122070,0.106272,0.180555,0.173286,0.265336,0.164759,0.118772,0.568668E-01,-9999.0,-9999.0,0.413110,-0.652748,0.382958,0.435155,0.368907,-9999.0,-9999.0
48,0.148621,0.129386,0.131804,0.140727,0.192985,0.125298,0.805883E-01,0.308481E-01,-9999.0,-9999.0,0.272051,0.117449,0.206628,0.232125,0.165905,-9999.0,-9999.0
58,0.180969,0.157548,0.115097,0.178008,0.222088,0.105520,0.745975E-01,0.227440E-01,-9999.0,-9999.0,0.169333,1.07746,0.250370,0.260104,0.197737,-9999.0,-9999.0
70,0.220032,0.191555,0.142604,0.168244,0.228885,0.139507,0.921212E-01,0.227335E-01,-9999.0,-9999.0,0.314540,0.450756E-03,0.314667,0.307703,0.201131,-9999.0,-9999.0
86,0.267639,0.233001,0.869968E-01,0.159341,0.319865,0.107002,0.630442E-01,0.123122E-01,-9999.0,-9999.0,0.231368,-0.112490,0.222591,0.175860,0.111237,-9999.0,-9999.0
104,0.325623,0.283480,0.877013E-01,0.144659,0.221853,0.919561E-01,0.588999E-01,0.851887E-02,-9999.0,-9999.0,0.170779,0.710198,0.263669,0.240880,0.973021E-01,-9999.0,-9999.0
127,0.396118,0.344852,0.686118E-01,0.135787,0.230505,0.773421E-01,0.523684E-01,0.673753E-02,-9999.0,-9999.0,0.103612,0.880566E-01,0.205252,0.197979,0.591941E-01,-9999.0,-9999.0
154,0.481873,0.419508,0.558436E-01,0.117461,0.270591,0.779518E-01,0.471205E-01,0.417858E-02,-9999.0,-9999.0,0.128725,0.294941,0.191522,0.165920,0.176935E-01,-9999.0,-9999.0
188,0.586243,0.510370,0.475610E-01,0.115787,0.206844,0.610109E-01,0.438824E-01,0.273741E-02,-9999.0,-9999.0,0.802402E-01,-0.113570,0.120585,0.968342E-01,0.105597E-01,-9999.0,-9999.0
228,0.713196,0.620893,0.533376E-01,0.106354,0.207458,0.555684E-01,0.306156E-01,0.154720E-02,-9999.0,-9999.0,0.126681,0.380290,0.128769,0.135582,-0.277040E-01,-9999.0,-9999.0
278,0.867615,0.755326,0.507285E-01,0.830051E-01,0.183442,0.495428E-01,0.360775E-01,0.111466E-02,-9999.0,-9999.0,0.763028E-01,0.207697,0.798379E-01,0.881393E-01,-0.211937E-01,-9999.0,-9999.0
337,1.05530,0.918719,0.372388E-01,0.848643E-01,0.185926,0.496624E-01,0.307501E-01,0.664741E-03,-9999.0,-9999.0,0.595133E-01,-0.277533,0.967556E-01,0.692819E-01,-0.138545E-01,-9999.0,-9999.0
411,1.28357,1.11745,0.334514E-01,0.763777E-01,0.157246,0.405181E-01,0.265413E-01,0.942868E-03,-9999.0,-9999.0,0.433936E-01,-0.662616E-01,0.793006E-01,0.598485E-01,0.670857E-02,-9999.0,-9999.0
500,1.56158,1.35948,0.262077E-01,0.721659E-01,0.154359,0.355006E-01,0.195045E-01,0.177217E-03,-9999.0,-9999.0,0.243389E-01,0.845491E-01,0.101480,0.584825E-01,0.640168E-02,-9999.0,-9999.0
608,1.89972,1.65385,0.229798E-01,0.572082E-01,0.111258,0.346193E-01,0.190661E-01,0.175650E-03,-9999.0,-9999.0,0.167825E-01,0.120111,0.522267E-01,0.240152E-01,0.981033E-03,-9999.0,-9999.0
740,2.31110,2.01199,0.215441E-01,0.518638E-01,0.104968,0.274919E-01,0.158858E-01,0.108513E-03,-9999.0,-9999.0,0.167795E-01,0.188487E-01,0.450675E-01,0.273117E-01,-0.766266E-03,-9999.0,-9999.0
899,2.81128,2.44744,0.170447E-01,0.451507E-01,0.884744E-01,0.212978E-01,0.101549E-01,0.110515E-03,-9999.0,-9999.0,0.155383E-01,0.144972,0.317084E-01,0.856263E-02,0.931225E-03,-9999.0,-9999.0
1095,3.41980,2.97720,0.159848E-01,0.351674E-01,0.785432E-01,0.194820E-01,0.790520E-02,0.104135E-03,-9999.0,-9999.0,0.130185E-01,0.424329E-01,0.326198E-01,0.337367E-03,-0.264519E-03,-9999.0,-9999.0
1331,4.16016,3.62174,0.112990E-01,0.291248E-01,0.606961E-01,0.159281E-01,0.681915E-02,0.121020E-03,-9999.0,-9999.0,0.548007E-02,0.335263E-01,0.179617E-01,0.986072E-03,-0.308109E-03,-9999.0,-9999.0
1620,5.06073,4.40576,0.952785E-02,0.252589E-01,0.541869E-01,0.130289E-01,0.363912E-02,0.159533E-03,-9999.0,-9999.0,0.559263E-02,0.403453E-01,0.159399E-01,0.227977E-02,0.261187E-03,-9999.0,-9999.0
1970,6.15631,5.35955,0.849359E-02,0.205799E-01,0.401150E-01,0.931471E-02,0.242816E-02,0.187796E-03,-9999.0,-9999.0,0.699448E-02,-0.772193E-02,0.730323E-02,-0.650235E-03,0.156132E-04,-9999.0,-9999.0
2397,7.48901,6.51977,0.755169E-02,0.189796E-01,0.352254E-01,0.732084E-02,0.149051E-02,0.222001E-03,-9999.0,-9999.0,0.342557E-02,0.262849E-01,0.619803E-02,0.399350E-03,0.425980E-03,-9999.0,-9999.0
