 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.917
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.364056E-03,0.323525E-02,0.975907E-02,0.395466E-03,0.287445,0.173203,0.294848,-9999.0,-9999.0,0.220756E-02,0.117077E-01,-0.313584E-01,0.314012E-01,0.307667,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.728113E-03,0.872651E-03,0.171135E-01,0.226193E-02,0.224977,0.442384E-02,0.424454E-01,-9999.0,-9999.0,0.740758E-03,0.567678E-01,-0.612166E-01,0.970194E-02,0.355914,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.109217E-02,0.102968E-01,0.248250E-01,0.404705E-02,0.269107,0.379406E-02,0.251176E-02,-9999.0,-9999.0,0.873448E-02,0.105999,0.196479E-02,-0.161313E-01,0.105960,-9999.0,-9999.0
1,0.244141E-02,0.145623E-02,0.175075E-01,0.154372E-01,0.248021E-02,0.117791,0.474222E-01,0.287597E-01,-9999.0,-9999.0,-0.302284E-02,0.297702E-01,0.260496E-01,-0.395357E-01,-0.344580,-9999.0,-9999.0
1,0.305176E-02,0.182028E-02,0.369480E-01,0.511030E-02,0.423889E-02,0.199607E-01,0.517327E-01,0.390436E-01,-9999.0,-9999.0,0.110139E-01,-0.463750E-01,0.335510E-01,-0.365630E-01,-0.323055,-9999.0,-9999.0
1,0.366211E-02,0.218434E-02,0.101657,0.144532E-01,0.197616E-02,0.176011E-01,0.565703E-01,0.494073E-01,-9999.0,-9999.0,0.155024E-01,0.423404E-01,0.187441E-01,-0.178398E-01,-0.202099,-9999.0,-9999.0
1,0.427246E-02,0.254839E-02,0.114819,0.292391E-01,0.156535E-02,0.962077E-02,0.106455,0.677050E-01,-9999.0,-9999.0,0.204757E-01,-0.289700E-01,-0.128738E-01,-0.225778E-01,-0.279292,-9999.0,-9999.0
2,0.518799E-02,0.309448E-02,0.274238E-01,0.104001,0.949075E-02,0.286975E-01,0.808370E-02,0.404816E-02,-9999.0,-9999.0,-0.231961E-01,0.164945,0.442184E-01,-0.777790E-02,-0.816684E-01,-9999.0,-9999.0
2,0.640869E-02,0.382259E-02,0.636282E-01,0.653378E-01,0.380826E-01,0.260369E-01,0.475613E-01,0.382659E-01,-9999.0,-9999.0,0.956602E-01,-0.302816,0.845456E-01,0.127361,1.14019,-9999.0,-9999.0
3,0.793457E-02,0.473273E-02,0.123548,0.955007E-01,0.320402E-02,0.390064E-01,0.537552E-01,0.539658E-01,-9999.0,-9999.0,0.128400E-01,-0.773277E-01,0.545574E-02,0.136316E-01,0.759709E-01,-9999.0,-9999.0
3,0.976562E-02,0.582490E-02,0.428473,0.681602E-01,0.398140E-01,0.116086,0.821929E-01,0.879864E-01,-9999.0,-9999.0,0.280852,0.413483,0.215436,0.203307,1.18514,-9999.0,-9999.0
3,0.115967E-01,0.691707E-02,0.293754,0.725950E-01,0.293771E-01,0.595260E-01,0.641892E-01,0.434392E-01,-9999.0,-9999.0,0.630553E-01,0.225932,0.545021E-01,0.802327E-01,0.670791,-9999.0,-9999.0
5,0.140381E-01,0.837330E-02,0.385135,0.382823E-01,0.143299E-01,0.123230,0.143455,0.955181E-01,-9999.0,-9999.0,0.600568E-01,0.846324E-01,0.195224E-01,0.668463E-02,0.310518E-01,-9999.0,-9999.0
5,0.170898E-01,0.101936E-01,0.118607,0.949023E-01,0.134801E-01,0.200340E-01,0.220017E-01,0.123604E-01,-9999.0,-9999.0,0.522203E-01,0.666309E-01,0.297693E-01,0.136733E-01,0.366022E-01,-9999.0,-9999.0
7,0.207520E-01,0.123779E-01,0.939640E-01,0.121106,0.209245E-01,0.641392E-01,0.834196E-01,0.449862E-01,-9999.0,-9999.0,-0.357385E-02,-0.303376,-0.423193E-01,-0.607348E-01,-0.778718,-9999.0,-9999.0
8,0.253296E-01,0.151083E-01,0.814285E-01,0.721276E-01,0.392603E-01,0.346691E-01,0.425538E-01,0.223012E-01,-9999.0,-9999.0,0.542641E-01,-0.122532,-0.377446E-01,-0.442785E-01,-0.431833,-9999.0,-9999.0
10,0.308228E-01,0.183848E-01,0.101375,0.107054,0.616930E-01,0.204639E-01,0.198537E-01,0.100083E-01,-9999.0,-9999.0,0.137671,0.189452,0.118337E-01,-0.592557E-02,-0.179339E-02,-9999.0,-9999.0
12,0.375366E-01,0.223895E-01,0.900325E-01,0.913225E-01,0.619230E-01,0.755742E-01,0.810663E-01,0.186300E-01,-9999.0,-9999.0,0.303839E-01,0.139741,0.170532E-01,0.158479E-01,-0.986548E-01,-9999.0,-9999.0
15,0.457764E-01,0.273042E-01,0.250227,0.113312,0.855297E-01,0.974157E-01,0.956985E-01,0.187935E-01,-9999.0,-9999.0,0.237897,0.938210E-01,0.257708,0.307241,0.724345,-9999.0,-9999.0
18,0.558472E-01,0.333112E-01,0.209512,0.220310,0.653082E-01,0.817379E-01,0.966968E-01,0.133779E-01,-9999.0,-9999.0,0.193777,0.113718,0.146468,0.195431,0.451775,-9999.0,-9999.0
22,0.680542E-01,0.405923E-01,0.137287,0.252702,0.122317,0.489622E-01,0.459818E-01,0.553648E-02,-9999.0,-9999.0,0.177608,0.322199,0.154657,0.176225,0.341621,-9999.0,-9999.0
26,0.827026E-01,0.493296E-01,0.183924,0.232681,0.118961,0.926983E-01,0.898593E-01,0.653037E-02,-9999.0,-9999.0,0.238328,0.296509,0.210910,0.245440,0.422477,-9999.0,-9999.0
32,0.100403,0.598873E-01,0.282493,0.221931,0.167007,0.112906,0.118365,0.696594E-02,-9999.0,-9999.0,0.448384,0.442679,0.361253,0.418497,1.03397,-9999.0,-9999.0
39,0.122070,0.728113E-01,0.303520,0.235897,0.218761,0.792352E-01,0.867588E-01,0.414600E-02,-9999.0,-9999.0,0.421316,0.176388,0.294394,0.372939,0.608505,-9999.0,-9999.0
48,0.148621,0.886477E-01,0.211104,0.245815,0.224688,0.130473,0.128130,0.455516E-02,-9999.0,-9999.0,0.320501,0.242358,0.402247,0.448274,0.592634,-9999.0,-9999.0
58,0.180969,0.107943,0.163381,0.220617,0.172338,0.763678E-01,0.756599E-01,0.297793E-02,-9999.0,-9999.0,0.216497,0.297820,0.241729,0.274342,0.396705,-9999.0,-9999.0
70,0.220032,0.131242,0.107167,0.259856,0.237681,0.714596E-01,0.763504E-01,0.244258E-02,-9999.0,-9999.0,0.200599,0.880195,0.166096,0.150921,0.100485,-9999.0,-9999.0
86,0.267639,0.159639,0.145293,0.277997,0.205915,0.773997E-01,0.729653E-01,0.196078E-02,-9999.0,-9999.0,0.199532,0.214625,0.197245,0.203730,0.204793,-9999.0,-9999.0
104,0.325623,0.194224,0.120255,0.168433,0.203400,0.641479E-01,0.601724E-01,0.139881E-02,-9999.0,-9999.0,0.147410,0.101073,0.177268,0.169860,0.662792E-01,-9999.0,-9999.0
127,0.396118,0.236273,0.102021,0.241768,0.262104,0.612992E-01,0.747848E-01,0.109268E-02,-9999.0,-9999.0,0.141004,0.407861,0.251142,0.325790,0.528762E-01,-9999.0,-9999.0
154,0.481873,0.287422,0.845091E-01,0.172690,0.282090,0.570063E-01,0.624646E-01,0.964741E-03,-9999.0,-9999.0,0.108121,0.492865,0.248915,0.286872,-0.282248E-01,-9999.0,-9999.0
188,0.586243,0.349676,0.122035,0.187115,0.264997,0.683599E-01,0.593155E-01,0.678996E-03,-9999.0,-9999.0,0.195672,0.287254,0.247251,0.228222,-0.503258E-01,-9999.0,-9999.0
228,0.713196,0.425400,0.992481E-01,0.205247,0.262452,0.613321E-01,0.568521E-01,0.634654E-03,-9999.0,-9999.0,0.123432,0.171749,0.238927,0.229355,-0.478186E-01,-9999.0,-9999.0
278,0.867615,0.517506,0.847768E-01,0.158629,0.252807,0.513157E-01,0.451681E-01,0.412223E-03,-9999.0,-9999.0,0.148894,0.932733E-01,0.202876,0.179831,-0.108749E-01,-9999.0,-9999.0
337,1.05530,0.629453,0.691292E-01,0.124116,0.223735,0.482050E-01,0.471421E-01,0.444420E-03,-9999.0,-9999.0,0.907218E-01,0.194229,0.155409,0.124411,-0.122980E-01,-9999.0,-9999.0
411,1.28357,0.765610,0.617272E-01,0.122968,0.209210,0.394044E-01,0.369170E-01,0.929023E-03,-9999.0,-9999.0,0.600994E-01,0.936816E-01,0.127068,0.951283E-01,0.389149E-02,-9999.0,-9999.0
500,1.56158,0.931438,0.526809E-01,0.105459,0.214476,0.370394E-01,0.355232E-01,0.430850E-03,-9999.0,-9999.0,0.704646E-01,0.202820,0.114234,0.805119E-01,0.251120E-01,-9999.0,-9999.0
608,1.89972,1.13313,0.452080E-01,0.931253E-01,0.191576,0.317904E-01,0.296602E-01,0.718000E-03,-9999.0,-9999.0,0.239338E-01,0.651761E-01,0.105505,0.920314E-01,-0.255065E-01,-9999.0,-9999.0
740,2.31110,1.37850,0.403362E-01,0.766396E-01,0.171475,0.294720E-01,0.266161E-01,0.560078E-03,-9999.0,-9999.0,0.365889E-01,0.151896,0.935893E-01,0.634903E-01,0.624773E-02,-9999.0,-9999.0
899,2.81128,1.67684,0.341090E-01,0.829374E-01,0.146780,0.269942E-01,0.186404E-01,0.678800E-03,-9999.0,-9999.0,0.252203E-01,0.839939E-01,0.659311E-01,0.295173E-01,-0.728812E-02,-9999.0,-9999.0
1095,3.41980,2.03981,0.265263E-01,0.616093E-01,0.127463,0.214416E-01,0.139212E-01,0.790529E-03,-9999.0,-9999.0,0.175325E-01,0.779488E-01,0.581729E-01,0.142295E-01,-0.661729E-02,-9999.0,-9999.0
1331,4.16016,2.48141,0.234831E-01,0.524955E-01,0.110952,0.194962E-01,0.101361E-01,0.808746E-03,-9999.0,-9999.0,0.120392E-01,0.576881E-01,0.466680E-01,0.115124E-01,0.114207E-01,-9999.0,-9999.0
1620,5.06073,3.01857,0.208662E-01,0.451024E-01,0.929944E-01,0.143423E-01,0.699883E-02,0.100727E-02,-9999.0,-9999.0,0.120313E-01,0.745932E-02,0.287876E-01,0.328806E-02,0.670287E-02,-9999.0,-9999.0
1970,6.15631,3.67205,0.168261E-01,0.397527E-01,0.839114E-01,0.121896E-01,0.446135E-02,0.111163E-02,-9999.0,-9999.0,0.950749E-02,0.227320E-01,0.244238E-01,0.252137E-02,0.923249E-03,-9999.0,-9999.0
2397,7.48901,4.46697,0.150525E-01,0.348499E-01,0.690177E-01,0.102775E-01,0.389317E-02,0.264291E-02,-9999.0,-9999.0,0.362263E-02,0.266254E-01,0.191868E-01,0.954404E-03,0.754505E-02,-9999.0,-9999.0
2916,9.11041,5.43409,0.150581E-01,0.323904E-01,0.649193E-01,0.105150E-01,0.224348E-02,0.179903E-02,-9999.0,-9999.0,0.235621E-02,0.254572E-01,0.118578E-01,0.685499E-03,-0.269206E-02,-9999.0,-9999.0
