 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.989
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.107329E-02,0.275370E-01,0.187078,0.338025E-02,0.122808,0.227097,0.339345,-9999.0,-9999.0,-0.162011E-01,0.577851,0.162532E-01,-0.588203E-01,0.135448,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.214659E-02,0.728270E-01,0.943812E-01,0.785084E-03,0.588764E-01,0.166244,0.641292E-01,-9999.0,-9999.0,-0.200856E-01,0.197875,-0.694299E-02,-0.412588E-01,-0.903822E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.321988E-02,0.189432E-01,0.195408E-01,0.491531E-02,0.214557E-01,0.437661E-01,0.291997E-01,-9999.0,-9999.0,-0.314834E-01,0.126851,-0.221331E-01,-0.666524E-01,-0.117568,-9999.0,-9999.0
1,0.244141E-02,0.429317E-02,0.913294E-01,0.422762E-01,0.263528E-03,0.192148E-01,0.448306E-01,0.242738E-01,-9999.0,-9999.0,-0.149042E-01,0.168186E-01,-0.420566E-02,-0.155908E-01,-0.177997E-01,-9999.0,-9999.0
1,0.305176E-02,0.536647E-02,0.580775E-01,0.577451E-02,0.113052E-01,0.792977E-01,0.291958E-01,0.521478E-01,-9999.0,-9999.0,0.834684E-01,-0.164756,0.868616E-01,0.822955E-01,0.238117,-9999.0,-9999.0
1,0.366211E-02,0.643976E-02,0.113863,0.799120E-03,0.176571E-01,0.687833E-01,0.140213E-01,0.259986E-01,-9999.0,-9999.0,0.537563E-01,0.815820E-01,0.953974E-01,0.601334E-01,0.202479,-9999.0,-9999.0
