 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.822
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.129122E-02,0.521294,0.174144,0.221143E-01,0.295048,0.191862,0.634813,-9999.0,-9999.0,1.82940,0.281077,-1.41356,0.162504E-01,1.01942,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.258244E-02,0.298023,0.216029E-01,0.236694E-01,0.162039,0.150272E-01,0.306279,-9999.0,-9999.0,1.68814,-0.231301E-01,-1.08544,-0.702967E-02,0.738483,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.387367E-02,0.225349,0.176770,0.341749E-01,0.398371E-01,0.385065E-01,0.637607E-01,-9999.0,-9999.0,1.56806,-0.545011,-0.572286,-0.106284,0.432416,-9999.0,-9999.0
1,0.244141E-02,0.516489E-02,0.494962E-02,0.393573E-01,0.362200E-01,0.388432E-02,0.152686E-01,0.132902E-01,-9999.0,-9999.0,0.739465E-01,0.230260,-0.496469E-01,-0.161461,0.170878,-9999.0,-9999.0
1,0.305176E-02,0.645611E-02,0.346596E-01,0.987251E-01,0.323503E-02,0.545297E-01,0.818704E-02,0.239320E-01,-9999.0,-9999.0,0.173026,0.458117E-01,0.243020,0.379611E-01,-0.822706E-01,-9999.0,-9999.0
1,0.366211E-02,0.774733E-02,0.191891E-01,0.155770,0.198088E-02,0.137942E-01,0.159005E-01,0.167473E-01,-9999.0,-9999.0,-0.803379E-01,0.119175,-0.185433E-01,-0.390004E-01,0.353921E-01,-9999.0,-9999.0
1,0.427246E-02,0.903855E-02,0.782048E-01,0.161620,0.263148E-02,0.199033,0.119590,0.478093E-01,-9999.0,-9999.0,0.286192,-0.656521E-01,-0.424292,-0.120132,0.773376E-01,-9999.0,-9999.0
2,0.518799E-02,0.109754E-01,0.141829E-01,0.231944E-01,0.828238E-02,0.880010E-01,0.645554E-01,0.348564E-01,-9999.0,-9999.0,0.124754,-0.429086E-01,-0.539895E-01,0.279127E-01,-0.607752E-02,-9999.0,-9999.0
2,0.640869E-02,0.135578E-01,0.499393E-01,0.923426E-02,0.869511E-02,0.987303E-02,0.252682E-02,0.121063E-01,-9999.0,-9999.0,0.193895,0.273191E-02,0.640481E-01,0.341530E-01,-0.127991E-01,-9999.0,-9999.0
3,0.793457E-02,0.167859E-01,0.494759E-01,0.470855E-01,0.648593E-01,0.563483E-01,0.427673E-01,0.103776E-01,-9999.0,-9999.0,-1.11890,0.264806,0.193651,0.125556,-0.356294E-02,-9999.0,-9999.0
3,0.976562E-02,0.206596E-01,0.707178E-02,0.154672,0.547838E-02,0.267884E-01,0.271102E-01,0.320902E-02,-9999.0,-9999.0,-0.486612E-01,0.959116E-01,0.578079E-01,0.259862E-01,-0.176903E-01,-9999.0,-9999.0
3,0.115967E-01,0.245332E-01,0.227745E-01,0.715341E-01,0.140364E-01,0.175939E-01,0.711164E-02,0.212500E-02,-9999.0,-9999.0,-0.150548,0.114774,0.826015E-01,-0.114171E-01,-0.189095E-01,-9999.0,-9999.0
5,0.140381E-01,0.296981E-01,0.384404E-01,0.235993E-01,0.846269E-02,0.370361E-01,0.286566E-01,0.484339E-02,-9999.0,-9999.0,0.712081E-01,-0.262829E-01,-0.123011,-0.508074E-01,0.167613E-01,-9999.0,-9999.0
5,0.170898E-01,0.361542E-01,0.182218E-01,0.418088E-01,0.308301E-01,0.446313E-01,0.410318E-01,0.581536E-02,-9999.0,-9999.0,-0.263617,0.429081E-01,0.384139E-01,-0.136381E-02,-0.538878E-02,-9999.0,-9999.0
7,0.207520E-01,0.439015E-01,0.366503E-01,0.254814E-01,0.280342E-01,0.148069,0.163201,0.266550E-01,-9999.0,-9999.0,-0.964476E-01,0.426382E-01,0.587727E-01,0.469666E-01,0.287678E-02,-9999.0,-9999.0
8,0.253296E-01,0.535857E-01,0.308127E-01,0.308912E-01,0.884702E-01,0.850098E-01,0.589459E-01,0.144120E-01,-9999.0,-9999.0,-0.394814,0.914095E-01,0.268992,0.140831,-0.174412,-9999.0,-9999.0
10,0.308228E-01,0.652067E-01,0.172354E-01,0.254919E-01,0.619385E-01,0.531163E-01,0.355246E-01,0.707907E-02,-9999.0,-9999.0,-0.162051E-01,-0.145993,-0.195294,0.147811E-02,-0.143963E-01,-9999.0,-9999.0
12,0.375366E-01,0.794102E-01,0.376138E-01,0.399302E-01,0.228494,0.926160E-01,0.105667,0.129247E-01,-9999.0,-9999.0,-1.01597,0.727164E-01,0.574635,0.243064,-0.250077,-9999.0,-9999.0
15,0.457764E-01,0.968416E-01,0.201814E-01,0.159980E-01,0.128261,0.886337E-01,0.876382E-01,0.111599E-01,-9999.0,-9999.0,0.560853E-01,-0.422658E-02,0.834206,0.371531,-0.143514,-9999.0,-9999.0
18,0.558472E-01,0.118147,0.132016E-01,0.878634E-02,0.115614,0.360713E-01,0.396583E-01,0.458292E-02,-9999.0,-9999.0,-0.470311E-01,-0.894254E-01,-0.519232,-0.230252,0.473444E-01,-9999.0,-9999.0
22,0.680542E-01,0.143971,0.169992E-01,0.189725E-01,0.913024E-01,0.433349E-01,0.497722E-01,0.500310E-02,-9999.0,-9999.0,0.139295,-0.755355E-01,-0.144461,0.465510E-01,-0.470976E-01,-9999.0,-9999.0
26,0.827026E-01,0.174961,0.146819E-01,0.242920E-01,0.118161,0.467876E-01,0.509087E-01,0.405354E-02,-9999.0,-9999.0,0.694699E-01,-0.265255E-01,-0.906462E-02,0.539354E-01,-0.592228E-01,-9999.0,-9999.0
