 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.756
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.385328E-03,0.825525E-01,0.501537E-02,0.934667E-03,0.442055E-01,0.999798E-02,0.834587E-02,-9999.0,-9999.0,0.181496E-01,0.127397E-01,-0.742564E-02,0.486879E-02,0.135949E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.770656E-03,0.437589E-01,0.217006,0.855845E-03,0.114824,0.959214E-01,0.115404,-9999.0,-9999.0,0.541518E-02,0.163002,-0.249365E-01,-0.312303E-01,-0.333076E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.115598E-02,0.137464,0.329938,0.143817E-03,0.142260,0.186870,0.997108E-01,-9999.0,-9999.0,-0.158562E-01,-0.767447E-01,0.101417E-01,0.126554E-01,0.884163E-02,-9999.0,-9999.0
1,0.244141E-02,0.154131E-02,0.284180,0.694789,0.178776E-02,0.198437,0.114296,0.121650,-9999.0,-9999.0,0.904857E-01,0.399789,-0.331616E-01,-0.330357E-01,-0.265962E-01,-9999.0,-9999.0
1,0.305176E-02,0.192664E-02,0.873025E-01,0.402560,0.316610E-02,0.566706E-01,0.909116E-02,0.451695E-01,-9999.0,-9999.0,-0.478402E-02,0.488411,-0.903095E-02,-0.126736E-01,-0.560564E-02,-9999.0,-9999.0
1,0.366211E-02,0.231197E-02,0.103573,0.105292,0.469444E-02,0.285756E-01,0.374856E-01,0.369586E-01,-9999.0,-9999.0,0.234666E-01,0.119615,0.301094E-01,0.577937E-02,0.360009E-01,-9999.0,-9999.0
