 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.888
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.119584E-02,0.110192,0.950902E-01,0.551886E-03,0.341483,0.506319,0.361215,-9999.0,-9999.0,0.264274E-01,0.153841,0.491411E-02,-0.143857E-01,0.447545E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.239167E-02,0.616965E-01,0.350358,0.380186E-02,0.471754E-01,0.961938E-01,0.175677,-9999.0,-9999.0,0.554697E-01,1.26211,-0.688546E-01,-0.690821E-01,0.265154E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.358751E-02,0.606698E-01,0.462313,0.549628E-02,0.272714E-02,0.469732E-02,0.723831E-01,-9999.0,-9999.0,-0.640444E-01,-0.618171,0.216607E-01,0.316971E-01,0.897204E-01,-9999.0,-9999.0
1,0.244141E-02,0.478334E-02,0.261690,0.267179,0.179339E-01,0.822136E-02,0.575004E-02,0.637328E-01,-9999.0,-9999.0,0.245178,1.83202,0.625432E-01,0.389726E-01,0.184548,-9999.0,-9999.0
1,0.305176E-02,0.597918E-02,0.386423,0.203210,0.561495E-02,0.563118E-02,0.531987E-02,0.342544E-01,-9999.0,-9999.0,-0.711215E-01,-0.717482,0.239474E-01,0.379920E-01,0.623435E-01,-9999.0,-9999.0
1,0.366211E-02,0.717501E-02,0.108197,0.233720E-01,0.574871E-01,0.152365E-01,0.501580E-01,0.262850,-9999.0,-9999.0,0.249779,-0.964632,0.184594,0.396287,0.669189,-9999.0,-9999.0
1,0.427246E-02,0.837085E-02,0.203958,0.130974,0.594193E-01,0.193128E-01,0.460561E-01,0.288745,-9999.0,-9999.0,0.304739,-0.362244,0.172638,0.387552,0.714777,-9999.0,-9999.0
2,0.518799E-02,0.101646E-01,0.507167E-01,0.354543E-01,0.435975E-01,0.266116E-01,0.108243E-01,0.759244E-01,-9999.0,-9999.0,0.970967E-01,-0.202653,0.168441,0.129455,0.311738,-9999.0,-9999.0
