 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.796
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.591221E-03,0.291117E-01,0.564307E-01,0.737047E-02,0.204469,0.485723E-01,0.750850E-01,-9999.0,-9999.0,0.204437E-01,0.233957,0.324236E-02,0.231256E-01,0.471138E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.118244E-02,0.641622E-01,0.566182E-02,0.603257E-02,0.135672,0.993855E-01,0.162477,-9999.0,-9999.0,0.263542E-01,-0.700636E-01,-0.169955E-01,0.381347E-01,0.600109E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.177366E-02,0.796218E-01,0.207526,0.199909E-02,0.122493E-01,0.837909E-01,0.142581,-9999.0,-9999.0,0.545163E-02,0.237402E-02,-0.214028E-02,0.676871E-03,-0.698315E-02,-9999.0,-9999.0
1,0.244141E-02,0.236488E-02,0.112937,0.468174,0.352153E-02,0.477789E-01,0.846214E-01,0.109042,-9999.0,-9999.0,0.824582E-01,0.478895,0.742443E-02,-0.302740E-01,-0.288506E-01,-9999.0,-9999.0
1,0.305176E-02,0.295611E-02,0.686004E-01,0.908533E-01,0.911452E-02,0.145982,0.140694E-02,0.173722E-01,-9999.0,-9999.0,0.600879E-02,0.327050,-0.228427E-02,0.669577E-02,0.233441E-01,-9999.0,-9999.0
1,0.366211E-02,0.354733E-02,0.135690E-01,0.147372,0.110279E-01,0.122326,0.571441E-02,0.327958E-02,-9999.0,-9999.0,-0.217618E-02,0.805916E-01,-0.401238E-01,0.163697E-01,0.906742E-02,-9999.0,-9999.0
1,0.427246E-02,0.413855E-02,0.960665E-01,0.111813,0.364152E-02,0.192839,0.262096E-01,0.257074E-01,-9999.0,-9999.0,-0.302654E-01,-0.325521E-01,0.815190E-01,-0.226618E-01,-0.206073E-01,-9999.0,-9999.0
2,0.518799E-02,0.502538E-02,0.249724,0.165996,0.445184E-02,0.759103E-01,0.140685,0.232084,-9999.0,-9999.0,0.392197E-01,-0.198917,0.598129E-02,0.543235E-01,0.727018E-01,-9999.0,-9999.0
2,0.640869E-02,0.620782E-02,0.232925,0.541318,0.517860E-02,0.182686,0.163356,0.246068,-9999.0,-9999.0,0.751029E-01,-0.133813,-0.138095E-01,0.381689E-01,0.466094E-01,-9999.0,-9999.0
3,0.793457E-02,0.768588E-02,0.254168,0.241321,0.320647E-01,0.188279,0.604927E-01,0.670528E-01,-9999.0,-9999.0,0.361542,0.974808,-0.217982,0.101277E-01,-0.106818E-01,-9999.0,-9999.0
3,0.976562E-02,0.945954E-02,0.161809,0.113213,0.305728E-01,0.511852,0.302359,0.321886,-9999.0,-9999.0,0.239316,0.279088,-0.418098E-01,0.296220E-01,0.236700E-01,-9999.0,-9999.0
3,0.115967E-01,0.112332E-01,0.479210E-01,0.674533E-01,0.541159E-01,0.175341,0.783976E-01,0.922798E-01,-9999.0,-9999.0,0.187228,0.173970,0.224634,0.132004,0.154667,-9999.0,-9999.0
5,0.140381E-01,0.135981E-01,0.498317E-01,0.933874E-01,0.350418E-01,0.890474E-01,0.905434E-01,0.119007,-9999.0,-9999.0,-0.649990E-01,0.110090,0.293994E-01,-0.229128E-02,-0.291292E-03,-9999.0,-9999.0
5,0.170898E-01,0.165542E-01,0.288303,0.810256E-01,0.161290,0.196437,0.296465,0.321110,-9999.0,-9999.0,0.536013,0.588419,0.421224,0.473359,0.514228,-9999.0,-9999.0
