 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.482
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.220194E-02,0.360313,0.561641,0.512583E-01,0.204831,0.116979,0.370838,-9999.0,-9999.0,0.213467,0.442843,0.570673,0.855391,0.742290,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.440389E-02,0.748485E-01,0.381606,0.285721E-01,0.785694,0.532069,0.598129,-9999.0,-9999.0,0.131829,0.265285,-0.779503E-01,0.134062,0.572107,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.660583E-02,0.555179E-01,0.477780E-01,0.306839,0.517011,0.636203,0.620204,-9999.0,-9999.0,0.382085,0.327993E-01,-1.87593,-3.30773,-0.614463,-9999.0,-9999.0
1,0.244141E-02,0.880777E-02,0.103001E-02,0.130011E-01,0.169336,0.467242,0.471826,0.138581,-9999.0,-9999.0,0.345245E-01,-0.890813E-01,-1.14235,-2.22199,-0.414075,-9999.0,-9999.0
1,0.305176E-02,0.110097E-01,0.375268E-02,0.132281E-01,0.979093E-02,0.210694,0.660108,0.168615,-9999.0,-9999.0,0.925374E-02,0.276661E-02,0.138790,0.697735,0.210038,-9999.0,-9999.0
1,0.366211E-02,0.132117E-01,0.283512E-01,0.205241E-01,0.930152E-01,0.805403E-01,0.388873,0.553822E-01,-9999.0,-9999.0,0.936805E-01,0.540693E-01,0.284565,1.17051,0.405550,-9999.0,-9999.0
