 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.110
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.969337E-02,0.408418,0.364963,0.149815E-01,0.134943,0.113509,0.104365E-01,-9999.0,-9999.0,0.865739,0.304447,1.69101,0.216429,-2.26835,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.193867E-01,0.171818,0.745131,0.748079E-03,0.824229E-01,0.980209E-01,0.713048E-01,-9999.0,-9999.0,0.706525E-01,-0.110206,-0.749976,-0.102089,-0.727263,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.290801E-01,0.118816,0.547972,0.200013E-01,0.281302E-02,0.193025E-01,0.309680E-01,-9999.0,-9999.0,0.216075,-0.537011,-0.655475,0.108887E-01,4.57212,-9999.0,-9999.0
1,0.244141E-02,0.387735E-01,0.114729,0.335465E-01,0.927062E-01,0.443944E-01,0.135225E-01,0.425420E-01,-9999.0,-9999.0,1.60565,-0.258095,5.52881,0.432390,13.5455,-9999.0,-9999.0
1,0.305176E-02,0.484668E-01,0.145542E-01,0.108156E-01,0.680152E-01,0.293860E-01,0.170634E-01,0.622642E-01,-9999.0,-9999.0,-0.489630,0.125677,-4.00267,-0.370822,-11.8605,-9999.0,-9999.0
1,0.366211E-02,0.581602E-01,0.772331E-01,0.867363E-01,0.111935E-02,0.326331,0.231297,0.410780,-9999.0,-9999.0,-0.134587,0.152923E-01,-0.419546,-0.636096E-01,-1.38023,-9999.0,-9999.0
1,0.427246E-02,0.678536E-01,0.441286E-01,0.515778E-01,0.104458E-01,0.690394E-01,0.560662E-01,0.165800,-9999.0,-9999.0,0.341123,-0.849730E-01,1.07805,0.204733,4.18852,-9999.0,-9999.0
2,0.518799E-02,0.823936E-01,0.146186E-01,0.307754E-01,0.680385E-01,0.506361E-01,0.628858E-01,0.502238E-01,-9999.0,-9999.0,-0.224680,0.193499,-0.273235,0.297632,1.39722,-9999.0,-9999.0
2,0.640869E-02,0.101780,0.293720,0.351380E-01,0.698558E-01,0.162877,0.103944,0.107357,-9999.0,-9999.0,-0.776996,0.129882,-2.03533,-0.187863,-6.62879,-9999.0,-9999.0
3,0.793457E-02,0.126014,0.172736,0.979396E-01,0.201855,0.163797,0.118993,0.188343,-9999.0,-9999.0,-0.247411,0.281770,1.17424,-0.187668,-2.29445,-9999.0,-9999.0
3,0.976562E-02,0.155094,0.190977,0.455606E-01,0.272511,0.490809,0.424911,0.514204,-9999.0,-9999.0,-1.74319,0.188744,-2.76426,0.217972,-10.5125,-9999.0,-9999.0
3,0.115967E-01,0.184174,0.208289,0.932494E-01,0.178070,0.210742,0.250676,0.275500,-9999.0,-9999.0,-0.687261,0.286047,10.8967,1.98376,24.8009,-9999.0,-9999.0
5,0.140381E-01,0.222947,0.480289E-01,0.113722,0.339770,0.323470,0.192000,0.320398,-9999.0,-9999.0,0.250289,0.512399,-2.91972,-0.832290E-01,-11.8971,-9999.0,-9999.0
5,0.170898E-01,0.271414,0.479209E-01,0.579834E-01,0.348239,0.186892,0.172842,0.180640,-9999.0,-9999.0,-0.793741,0.368612,-1.37846,0.191971,-4.29193,-9999.0,-9999.0
7,0.207520E-01,0.329574,0.599967E-01,0.473486E-01,0.353204,0.387384,0.333370,0.336064,-9999.0,-9999.0,-0.367967,0.571681E-01,4.04451,0.141916,-4.79936,-9999.0,-9999.0
