 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.813
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.585843E-03,0.238226,0.166496,0.203057E-02,0.336621,0.323750,0.379523,-9999.0,-9999.0,-0.196139E-01,0.509621,0.177557,-0.730771E-01,0.603727,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.117169E-02,0.947167E-02,0.209594,0.255592E-02,0.358301E-01,0.298984E-01,0.311818E-01,-9999.0,-9999.0,0.104504E-02,0.644008,0.607538E-01,-0.191425E-01,0.183438,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.175753E-02,0.742384E-01,0.107738,0.823049E-02,0.533247E-02,0.194771E-01,0.610654E-01,-9999.0,-9999.0,0.426186E-01,0.591419,-0.279967E-01,0.172828E-01,0.270113,-9999.0,-9999.0
1,0.244141E-02,0.234337E-02,0.130426,0.348979E-01,0.160685E-01,0.100365E-02,0.173665E-01,0.476960E-01,-9999.0,-9999.0,0.692284E-01,0.286195,0.197855E-01,0.544751E-01,0.558517,-9999.0,-9999.0
1,0.305176E-02,0.292921E-02,0.116824,0.958112E-01,0.124041E-01,0.851803E-02,0.453225E-01,0.844354E-02,-9999.0,-9999.0,0.149723E-01,-0.780984,-0.469373E-01,0.140694,-0.158783,-9999.0,-9999.0
1,0.366211E-02,0.351506E-02,0.381521E-02,0.890652E-01,0.157804E-01,0.207637E-01,0.110866,0.579330E-02,-9999.0,-9999.0,-0.451103E-01,-1.25124,0.117539,0.234140,-0.137288,-9999.0,-9999.0
1,0.427246E-02,0.410090E-02,0.457213E-01,0.122781E-03,0.805005E-02,0.138918,0.572660E-01,0.259754E-01,-9999.0,-9999.0,0.736743E-01,0.333984E-01,0.212853,0.768846E-01,0.106498,-9999.0,-9999.0
2,0.518799E-02,0.497966E-02,0.104700,0.132062,0.309300E-01,0.101073,0.378548E-01,0.806663E-01,-9999.0,-9999.0,-0.155340,1.66508,0.295992E-01,0.851868E-01,0.255431,-9999.0,-9999.0
2,0.640869E-02,0.615135E-02,0.889611E-01,0.146507,0.135837E-02,0.204784E-01,0.902370E-01,0.836863E-02,-9999.0,-9999.0,-0.142131E-01,-0.435630,0.112536E-01,0.473768E-01,-0.469597E-01,-9999.0,-9999.0
3,0.793457E-02,0.761595E-02,0.757415E-01,0.415024E-01,0.114370E-01,0.355839E-01,0.441365E-01,0.530670E-02,-9999.0,-9999.0,-0.395474E-01,0.249872,-0.224099E-01,0.238753E-01,-0.505801E-01,-9999.0,-9999.0
3,0.976562E-02,0.937348E-02,0.799010E-01,0.149278,0.336354E-01,0.131855E-01,0.459767E-01,0.596974E-02,-9999.0,-9999.0,0.218633,-0.625189,0.741188E-01,0.213439,-0.227330E-01,-9999.0,-9999.0
3,0.115967E-01,0.111310E-01,0.162132,0.384797E-01,0.378371E-01,0.118368E-01,0.308572E-01,0.541445E-02,-9999.0,-9999.0,0.607572E-01,-0.586003E-01,-0.831300E-03,0.110572,-0.117870,-9999.0,-9999.0
5,0.140381E-01,0.134744E-01,0.400150,0.210688,0.101083,0.576112E-01,0.805904E-01,0.904839E-02,-9999.0,-9999.0,0.503685,-2.38640,0.405342,0.367199,-0.285798,-9999.0,-9999.0
5,0.170898E-01,0.164036E-01,0.417597E-01,0.703460E-01,0.958943E-01,0.141073E-01,0.426904E-01,0.150351E-02,-9999.0,-9999.0,0.187776,-0.774281,0.166978,0.262286,-0.160748E-01,-9999.0,-9999.0
7,0.207520E-01,0.199186E-01,0.500467E-01,0.619681E-01,0.799109E-01,0.236519E-01,0.957684E-01,0.909932E-03,-9999.0,-9999.0,0.279054E-01,-1.26988,0.202472,0.257091,-0.303935E-01,-9999.0,-9999.0
8,0.253296E-01,0.243125E-01,0.185621,0.144016,0.830672E-01,0.314714E-01,0.105826,0.156269E-02,-9999.0,-9999.0,0.192951,-1.76110,0.218276,0.427008,-0.188460E-01,-9999.0,-9999.0
10,0.308228E-01,0.295850E-01,0.159053,0.165376,0.106964,0.633801E-01,0.113513,0.202545E-02,-9999.0,-9999.0,-0.107961,0.409016,0.309835,0.424589,0.743469E-02,-9999.0,-9999.0
12,0.375366E-01,0.360293E-01,0.129005,0.287788,0.142538,0.735421E-01,0.123050,0.216114E-02,-9999.0,-9999.0,0.358055,0.440626,0.500764,0.561322,-0.151292,-9999.0,-9999.0
15,0.457764E-01,0.439382E-01,0.186744,0.271829,0.122072,0.803921E-01,0.150431,0.129807E-02,-9999.0,-9999.0,0.208954,-0.766999,0.431762,0.489444,-0.177920E-01,-9999.0,-9999.0
18,0.558472E-01,0.536046E-01,0.163677,0.183434,0.179179,0.511880E-01,0.124911,0.118118E-02,-9999.0,-9999.0,0.668663,-1.89795,0.346677,0.528202,0.272961E-01,-9999.0,-9999.0
22,0.680542E-01,0.653214E-01,0.145054,0.128689,0.138270,0.614034E-01,0.139176,0.133795E-02,-9999.0,-9999.0,0.439181,-0.797044,0.278312,0.330456,0.166739E-02,-9999.0,-9999.0
26,0.827026E-01,0.793817E-01,0.177946,0.675686E-01,0.146043,0.497344E-01,0.704968E-01,0.111619E-02,-9999.0,-9999.0,0.219653,0.588484,-0.238827,-0.122965,0.216236E-01,-9999.0,-9999.0
32,0.100403,0.963711E-01,0.116076,0.111091,0.114431,0.275665E-01,0.534660E-01,0.500553E-03,-9999.0,-9999.0,0.168959,-0.307504,0.113180E-01,0.268388E-01,-0.295686E-01,-9999.0,-9999.0
39,0.122070,0.117169,0.802039E-01,0.143711,0.251185,0.282441E-01,0.702025E-01,0.416022E-03,-9999.0,-9999.0,0.120578,-0.373708,0.485610E-01,0.239153,0.202124E-02,-9999.0,-9999.0
48,0.148621,0.142653,0.809080E-01,0.694953E-01,0.177060,0.298406E-01,0.605383E-01,0.491061E-03,-9999.0,-9999.0,0.107905,-0.663249,0.111944,0.672783E-01,0.151217E-02,-9999.0,-9999.0
