 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.985
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.107788E-02,0.654581E-01,0.146719,0.340471E-02,0.687641E-02,0.815271E-02,0.253456,-9999.0,-9999.0,-0.549755E-02,-0.326152,-0.810173E-02,-0.122414E-01,0.766451E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.215576E-02,0.188557,0.305949,0.127857E-01,0.208121E-02,0.885618E-01,0.182355,-9999.0,-9999.0,0.203935,-0.726325,0.155927E-01,-0.216153E-01,0.121122,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.323363E-02,0.140744,0.202623,0.342236E-02,0.149023,0.683126E-01,0.141916,-9999.0,-9999.0,0.652451E-01,0.126682,-0.101475E-02,-0.216291E-01,0.574921E-01,-9999.0,-9999.0
1,0.244141E-02,0.431151E-02,0.823425E-01,0.750896E-01,0.220711E-01,0.567537,0.130732,0.126668E-03,-9999.0,-9999.0,-0.866396E-02,0.205607,0.197785,0.800543E-01,-0.408765E-02,-9999.0,-9999.0
1,0.305176E-02,0.538939E-02,0.542470E-02,0.150249,0.134157E-01,0.269361,0.751886E-01,0.325129E-02,-9999.0,-9999.0,0.262774E-01,0.443097,0.109091,0.404982E-01,0.133574E-01,-9999.0,-9999.0
1,0.366211E-02,0.646727E-02,0.435859E-02,0.100680,0.532458E-02,0.541080E-02,0.353534E-01,0.644009E-01,-9999.0,-9999.0,0.175761E-01,-0.284751,0.954556E-02,0.348527E-01,0.449461E-01,-9999.0,-9999.0
1,0.427246E-02,0.754515E-02,0.561228,0.100902,0.388209E-01,0.197467E-01,0.196083,0.298978,-9999.0,-9999.0,0.166788,0.107526,0.516597E-01,0.227767,0.265872,-9999.0,-9999.0
2,0.518799E-02,0.916196E-02,0.615363,0.808257E-01,0.110300,0.247480,0.735395E-01,0.425382,-9999.0,-9999.0,0.662744,0.466199,0.439149,0.233528,0.429725,-9999.0,-9999.0
2,0.640869E-02,0.113177E-01,0.315201,0.792244E-01,0.492075E-01,0.136612,0.107213,0.364687,-9999.0,-9999.0,0.248115,-0.220701,0.241018,0.448918E-01,0.324668,-9999.0,-9999.0
