 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.666
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.637331E-03,0.642989E-01,0.501929E-01,0.120276E-01,0.134601,0.332982E-01,0.102570,-9999.0,-9999.0,0.465521E-01,0.252961,0.832224E-01,0.482812E-01,0.947540E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.127466E-02,0.464570E-01,0.146082,0.280446E-01,0.150353,0.842249E-01,0.207614,-9999.0,-9999.0,0.994363E-01,1.12824,0.163244,0.117453,0.206230,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.191199E-02,0.442702E-01,0.285461,0.961092E-02,0.287014E-01,0.122804,0.168889E-01,-9999.0,-9999.0,0.680633E-01,0.415494,0.196528E-01,0.839967E-01,0.175244E-01,-9999.0,-9999.0
1,0.244141E-02,0.254932E-02,0.239314E-01,0.184317E-01,0.709638E-03,0.455974E-01,0.588862E-01,0.371648E-02,-9999.0,-9999.0,0.106480E-01,-0.627209E-01,0.521332E-02,0.563217E-03,-0.158967E-02,-9999.0,-9999.0
1,0.305176E-02,0.318666E-02,0.103837E-01,0.616079E-01,0.162573E-02,0.691441E-01,0.220929E-01,0.189057E-01,-9999.0,-9999.0,-0.973739E-02,0.127399,-0.234377E-01,0.322652E-02,-0.279829E-03,-9999.0,-9999.0
1,0.366211E-02,0.382399E-02,0.672476E-01,0.128910,0.125880E-02,0.610427E-01,0.305027E-01,0.612493E-01,-9999.0,-9999.0,0.146617E-01,-0.185185,-0.220105E-01,-0.150719E-01,-0.168398E-01,-9999.0,-9999.0
