 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.964
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.110150E-02,0.794108E-01,0.132119,0.448500E-02,0.617602E-01,0.280115,0.410767,-9999.0,-9999.0,0.308503E-01,0.448303,0.111737E-01,0.730620E-01,-0.194683,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.220299E-02,0.772554E-01,0.296480,0.200252E-02,0.423091E-01,0.983850E-01,0.168665,-9999.0,-9999.0,0.369483E-01,0.391893,-0.286074E-01,0.412075E-01,-0.147133,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.330449E-02,0.126629,0.352492E-01,0.450709E-03,0.209523E-01,0.112314E-01,0.469623E-01,-9999.0,-9999.0,-0.778023E-03,0.398119E-01,0.687109E-02,-0.567670E-02,0.453886E-01,-9999.0,-9999.0
1,0.244141E-02,0.440598E-02,0.274260,0.221723E-01,0.596554E-02,0.312737E-01,0.178232E-01,0.394529E-01,-9999.0,-9999.0,0.107606,-0.113703,0.403439E-01,0.293528E-01,0.538745E-01,-9999.0,-9999.0
1,0.305176E-02,0.550748E-02,0.302986,0.559518E-01,0.179096E-01,0.878301E-01,0.862245E-01,0.259978E-02,-9999.0,-9999.0,0.176970,-0.331789,0.751540E-01,0.124016,-0.313735E-01,-9999.0,-9999.0
1,0.366211E-02,0.660897E-02,0.128140,0.753593E-01,0.515719E-02,0.127979E-01,0.505539E-01,0.495174E-02,-9999.0,-9999.0,0.760627E-01,0.278999,-0.245048E-02,0.467109E-01,-0.490289E-01,-9999.0,-9999.0
1,0.427246E-02,0.771047E-02,0.167113E-01,0.227347E-01,0.793524E-02,0.116588E-02,0.239618E-01,0.500537E-02,-9999.0,-9999.0,0.110495E-01,-0.243306,-0.213582E-02,-0.185484E-02,-0.323724E-01,-9999.0,-9999.0
