 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.683
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.631158E-03,0.567067E-02,0.147112E-01,0.882662E-03,0.965773E-01,0.226433,0.276191,-9999.0,-9999.0,-0.204784E-02,0.713623E-02,-0.101241,0.266937E-01,0.194626,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.126232E-02,0.595726E-01,0.308184E-01,0.402354E-03,0.934356E-01,0.246621,0.384524E-01,-9999.0,-9999.0,-0.187450E-01,0.194823,-0.686923E-01,-0.312602E-01,-0.472246E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.189347E-02,0.842960E-02,0.313933E-01,0.349230E-03,0.157218E-01,0.108300,0.269084E-01,-9999.0,-9999.0,-0.597428E-02,0.469743E-02,-0.266264E-01,-0.230928E-01,-0.422708E-01,-9999.0,-9999.0
1,0.244141E-02,0.252463E-02,0.492027E-01,0.480502E-01,0.276116E-02,0.755208E-01,0.283736E-01,0.612631E-02,-9999.0,-9999.0,0.439606E-01,0.113665,-0.717819E-02,0.224777E-01,-0.181510E-01,-9999.0,-9999.0
1,0.305176E-02,0.315579E-02,0.893803E-01,0.453586E-01,0.312140E-02,0.264390,0.739477E-01,0.881097E-02,-9999.0,-9999.0,0.556894E-01,-0.805995E-01,-0.328087,0.611508E-01,0.758099E-01,-9999.0,-9999.0
1,0.366211E-02,0.378695E-02,0.315197E-01,0.309609E-02,0.452650E-02,0.901607E-01,0.565139E-01,0.851356E-02,-9999.0,-9999.0,0.463309E-01,-0.184789,0.214007E-01,0.428584E-01,0.507364E-01,-9999.0,-9999.0
