 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.692
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.394510E-03,0.264581E-02,0.257512E-02,0.419865E-04,0.578875E-01,0.215301,0.213384,-9999.0,-9999.0,-0.525764E-03,0.163988E-01,0.454798E-03,0.162974E-01,0.879506E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.789020E-03,0.129699E-01,0.844361E-02,0.471952E-03,0.334249E-01,0.180107E-01,0.118848E-01,-9999.0,-9999.0,-0.152441E-02,0.569832E-01,0.660503E-02,0.162187E-01,0.477272E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.118353E-02,0.114277,0.689675E-02,0.221918E-02,0.127617,0.771794E-01,0.133262,-9999.0,-9999.0,0.468118E-01,0.973604E-01,0.417720E-01,0.728377E-01,0.511105,-9999.0,-9999.0
1,0.244141E-02,0.157804E-02,0.159954,0.505664E-01,0.764091E-02,0.199476,0.393664E-01,0.102166,-9999.0,-9999.0,0.104685,-1.84973,0.882185E-01,0.931244E-01,0.827923,-9999.0,-9999.0
1,0.305176E-02,0.197255E-02,0.721215E-01,0.608149E-01,0.428724E-02,0.774444E-01,0.117253E-01,0.295430E-01,-9999.0,-9999.0,0.302192E-01,-1.33748,0.110752E-03,0.292710E-01,0.247258,-9999.0,-9999.0
1,0.366211E-02,0.236706E-02,0.114785E-01,0.318785E-01,0.401192E-02,0.315960E-02,0.135687E-03,0.134337E-02,-9999.0,-9999.0,-0.246502E-02,-0.198447,0.601905E-03,0.394993E-02,0.674647E-01,-9999.0,-9999.0
1,0.427246E-02,0.276157E-02,0.112217E-01,0.188608E-01,0.150910E-01,0.153122E-01,0.977699E-03,0.134356E-01,-9999.0,-9999.0,-0.519970E-02,-1.58621,0.385010E-01,0.125601E-02,-0.588974E-02,-9999.0,-9999.0
2,0.518799E-02,0.335334E-02,0.729127E-02,0.584630E-01,0.140486E-01,0.429990E-02,0.207394E-02,0.101071E-01,-9999.0,-9999.0,0.125300E-01,0.653276,0.166834E-01,-0.236974E-01,-0.167593,-9999.0,-9999.0
2,0.640869E-02,0.414236E-02,0.451023E-01,0.629882E-01,0.207568E-01,0.143341E-01,0.110135E-01,0.247017E-01,-9999.0,-9999.0,-0.209949E-01,2.23028,-0.177913E-02,-0.225033E-01,-0.117228,-9999.0,-9999.0
3,0.793457E-02,0.512863E-02,0.233890,0.107113E-01,0.104272E-01,0.696400E-01,0.361039E-01,0.833464E-01,-9999.0,-9999.0,0.115498,-0.465389,0.578420E-01,0.878023E-01,0.501118,-9999.0,-9999.0
3,0.976562E-02,0.631216E-02,0.101459,0.165003,0.182651E-01,0.441929E-01,0.273243E-01,0.450993E-01,-9999.0,-9999.0,0.339249E-01,0.665601,0.454838E-01,0.832970E-01,0.627883,-9999.0,-9999.0
3,0.115967E-01,0.749569E-02,0.186135E-01,0.180774,0.107447E-01,0.255345E-01,0.213981E-01,0.264197E-01,-9999.0,-9999.0,-0.148084E-03,-0.427385,-0.217298E-02,0.126158E-01,0.205067,-9999.0,-9999.0
5,0.140381E-01,0.907373E-02,0.664633E-01,0.259840,0.949264E-02,0.536133E-01,0.259028E-01,0.375796E-01,-9999.0,-9999.0,0.281408E-01,0.114539,-0.871464E-02,-0.429706E-02,-0.857570E-01,-9999.0,-9999.0
5,0.170898E-01,0.110463E-01,0.839328E-01,0.100478,0.207391E-01,0.177822,0.491486E-01,0.704507E-01,-9999.0,-9999.0,0.472156E-01,-1.31721,0.491117E-01,0.518908E-01,0.276492,-9999.0,-9999.0
7,0.207520E-01,0.134133E-01,0.148649,0.188467,0.528838E-01,0.822518E-01,0.286058E-01,0.317315E-01,-9999.0,-9999.0,0.210806,-0.560165,0.126631,0.125632,0.541761,-9999.0,-9999.0
8,0.253296E-01,0.163722E-01,0.182536,0.287971,0.301276E-01,0.863727E-01,0.204602E-01,0.212081E-01,-9999.0,-9999.0,0.139306,0.459888,0.638313E-01,0.652722E-01,0.263543,-9999.0,-9999.0
10,0.308228E-01,0.199228E-01,0.283461,0.138187,0.523437E-01,0.137115,0.490999E-01,0.427260E-01,-9999.0,-9999.0,0.216816,1.91687,0.115278,0.174339,0.595194,-9999.0,-9999.0
12,0.375366E-01,0.242624E-01,0.295640,0.121748,0.315983E-01,0.186049,0.514905E-01,0.418194E-01,-9999.0,-9999.0,0.597616E-01,0.836343E-01,0.423435E-01,0.498518E-01,0.127595,-9999.0,-9999.0
15,0.457764E-01,0.295883E-01,0.112706,0.126360,0.628095E-01,0.968470E-01,0.280400E-01,0.155222E-01,-9999.0,-9999.0,0.179388,-0.542924,0.115126,0.113902,0.249810,-9999.0,-9999.0
18,0.558472E-01,0.360977E-01,0.208457,0.274716,0.770313E-01,0.811438E-01,0.293700E-01,0.126879E-01,-9999.0,-9999.0,0.219762,-4.03095,0.713323E-01,0.632248E-01,-0.179309,-9999.0,-9999.0
22,0.680542E-01,0.439879E-01,0.183497,0.215853,0.120492,0.153035,0.504282E-01,0.191416E-01,-9999.0,-9999.0,0.300364,4.91389,0.169799,0.227978,0.489601,-9999.0,-9999.0
26,0.827026E-01,0.534561E-01,0.303384,0.305116,0.995160E-01,0.227198,0.774634E-01,0.194970E-01,-9999.0,-9999.0,0.397170,5.16762,0.292141,0.350440,0.648751,-9999.0,-9999.0
32,0.100403,0.648969E-01,0.285131,0.284424,0.175774,0.220753,0.799243E-01,0.177615E-01,-9999.0,-9999.0,0.453468,0.450918,0.284550,0.358813,0.828206,-9999.0,-9999.0
39,0.122070,0.789020E-01,0.262575,0.233092,0.225469,0.237517,0.737215E-01,0.124623E-01,-9999.0,-9999.0,0.408166,-1.34352,0.313046,0.393353,0.787836,-9999.0,-9999.0
48,0.148621,0.960632E-01,0.240798,0.129871,0.173300,0.272038,0.891449E-01,0.982814E-02,-9999.0,-9999.0,0.282941,2.58644,0.273632,0.354540,0.632321,-9999.0,-9999.0
58,0.180969,0.116972,0.168493,0.166350,0.143680,0.198161,0.665489E-01,0.646545E-02,-9999.0,-9999.0,0.211126,-0.976133,0.193426,0.234608,0.217391,-9999.0,-9999.0
70,0.220032,0.142221,0.210918,0.295186,0.239715,0.182140,0.592042E-01,0.472663E-02,-9999.0,-9999.0,0.231370,0.215277,0.254140,0.319498,0.429279,-9999.0,-9999.0
86,0.267639,0.172993,0.137754,0.182052,0.244020,0.157366,0.504989E-01,0.266541E-02,-9999.0,-9999.0,0.233880,0.707935,0.230631,0.256278,0.244462,-9999.0,-9999.0
104,0.325623,0.210471,0.165070,0.210785,0.292976,0.170430,0.571317E-01,0.267630E-02,-9999.0,-9999.0,0.307959,-2.44820,0.291268,0.366192,0.349013,-9999.0,-9999.0
127,0.396118,0.256037,0.137975,0.163462,0.304835,0.197346,0.619132E-01,0.191526E-02,-9999.0,-9999.0,0.273675,-1.83163,0.351025,0.424148,0.302021,-9999.0,-9999.0
154,0.481873,0.311466,0.126819,0.184519,0.210167,0.131993,0.436184E-01,0.132304E-02,-9999.0,-9999.0,0.171644,-0.985553E-01,0.140250,0.167421,0.656513E-01,-9999.0,-9999.0
188,0.586243,0.378927,0.104581,0.162139,0.308596,0.119416,0.392477E-01,0.721665E-03,-9999.0,-9999.0,0.210378,2.27926,0.230924,0.289554,0.103180,-9999.0,-9999.0
228,0.713196,0.460985,0.116794,0.143864,0.277846,0.104107,0.375009E-01,0.522627E-03,-9999.0,-9999.0,0.191712,-0.697736E-01,0.210064,0.255309,0.743387E-01,-9999.0,-9999.0
278,0.867615,0.560796,0.859472E-01,0.152786,0.245409,0.121985,0.386032E-01,0.446697E-03,-9999.0,-9999.0,0.143891,-1.25598,0.203403,0.245653,-0.174227E-01,-9999.0,-9999.0
337,1.05530,0.682108,0.715242E-01,0.128807,0.264118,0.984639E-01,0.313110E-01,0.258427E-03,-9999.0,-9999.0,0.119467,-1.73160,0.168812,0.208127,-0.248913E-01,-9999.0,-9999.0
411,1.28357,0.829655,0.643980E-01,0.109516,0.236429,0.936015E-01,0.282395E-01,0.258430E-03,-9999.0,-9999.0,0.978959E-01,-1.05955,0.126291,0.141483,-0.357512E-01,-9999.0,-9999.0
500,1.56158,1.00935,0.541753E-01,0.102737,0.200028,0.820582E-01,0.234531E-01,0.173315E-03,-9999.0,-9999.0,0.382407E-01,-1.28551,0.123987,0.113451,-0.193009E-02,-9999.0,-9999.0
608,1.89972,1.22791,0.500719E-01,0.920830E-01,0.185468,0.610282E-01,0.188073E-01,0.310117E-03,-9999.0,-9999.0,0.418740E-01,0.267471,0.797343E-01,0.688238E-01,0.862656E-02,-9999.0,-9999.0
740,2.31110,1.49381,0.416629E-01,0.750933E-01,0.177571,0.657742E-01,0.169583E-01,0.158019E-03,-9999.0,-9999.0,0.336680E-01,-0.415656E-02,0.829823E-01,0.750333E-01,0.529283E-02,-9999.0,-9999.0
899,2.81128,1.81711,0.368212E-01,0.674350E-01,0.151620,0.513789E-01,0.137287E-01,0.233119E-03,-9999.0,-9999.0,0.152301E-01,-0.318300,0.694404E-01,0.529054E-01,0.188541E-02,-9999.0,-9999.0
1095,3.41980,2.21044,0.333658E-01,0.561486E-01,0.127517,0.459212E-01,0.103298E-01,0.252132E-03,-9999.0,-9999.0,0.209994E-01,-0.189035,0.511247E-01,0.277999E-01,0.240440E-02,-9999.0,-9999.0
1331,4.16016,2.68898,0.249890E-01,0.520227E-01,0.110658,0.353292E-01,0.636315E-02,0.316423E-03,-9999.0,-9999.0,0.154192E-01,-0.305489,0.444421E-01,0.223159E-01,0.103425E-02,-9999.0,-9999.0
1620,5.06073,3.27108,0.217714E-01,0.453068E-01,0.103064,0.281924E-01,0.413993E-02,0.427313E-03,-9999.0,-9999.0,0.553067E-02,-0.279487,0.350180E-01,0.162819E-01,-0.180153E-02,-9999.0,-9999.0
1970,6.15631,3.97923,0.185574E-01,0.382060E-01,0.840102E-01,0.244519E-01,0.288961E-02,0.483838E-03,-9999.0,-9999.0,0.848582E-02,-0.220834,0.277869E-01,0.605961E-02,-0.571107E-02,-9999.0,-9999.0
2397,7.48901,4.84064,0.154396E-01,0.333729E-01,0.685900E-01,0.219667E-01,0.194592E-02,0.543658E-03,-9999.0,-9999.0,-0.540700E-03,-0.135970,0.204880E-01,0.342773E-02,-0.807996E-03,-9999.0,-9999.0
2916,9.11041,5.88866,0.153708E-01,0.315915E-01,0.648745E-01,0.202357E-01,0.161864E-02,0.705557E-03,-9999.0,-9999.0,0.222393E-02,-0.682846E-01,0.138348E-01,0.274617E-03,0.618017E-02,-9999.0,-9999.0
