 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.363
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.449343E-03,0.564479E-02,0.228277,0.232355E-02,0.925784E-02,0.154653,0.189134,-9999.0,-9999.0,-0.194117E-02,2.34415,0.235654E-01,0.240755,-0.959427E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.898686E-03,0.984290E-01,0.853137E-01,0.632332E-02,0.121724,0.308488E-01,0.113382,-9999.0,-9999.0,0.173906E-01,2.35423,0.134815,-0.275598E-02,-0.325469E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.134803E-02,0.110206,0.191437E-01,0.264642E-02,0.207219,0.458884E-01,0.826171E-01,-9999.0,-9999.0,-0.393187E-01,0.564567,-0.137476,0.380568,-0.102233,-9999.0,-9999.0
1,0.244141E-02,0.179737E-02,0.361961E-01,0.250634E-01,0.499812E-02,0.970582E-02,0.146653,0.993613E-01,-9999.0,-9999.0,-0.451211E-01,0.616342,-0.531141E-01,0.754245,-0.116897,-9999.0,-9999.0
1,0.305176E-02,0.224672E-02,0.220934,0.865390E-01,0.282457E-02,0.547314E-01,0.375966E-01,0.202106,-9999.0,-9999.0,0.699776E-01,-0.875448E-01,0.108709,-0.186362,0.140326,-9999.0,-9999.0
1,0.366211E-02,0.269606E-02,0.306567,0.150457,0.186609E-01,0.318571E-01,0.121577E-01,0.108483,-9999.0,-9999.0,0.202861,-1.59935,-0.140323,-0.352415E-01,0.182777,-9999.0,-9999.0
1,0.427246E-02,0.314540E-02,0.366305,0.222672E-02,0.175804E-01,0.289999,0.588048E-02,0.308074,-9999.0,-9999.0,0.271561,-0.536549,-0.640322,-0.477142E-01,0.382728,-9999.0,-9999.0
2,0.518799E-02,0.381942E-02,0.555673E-01,0.103278E-01,0.626851E-02,0.221464,0.230548E-01,0.105956,-9999.0,-9999.0,0.571061E-01,0.255832,0.875589E-01,-0.260930,0.181986,-9999.0,-9999.0
2,0.640869E-02,0.471810E-02,0.352773E-01,0.149679E-01,0.218244E-01,0.917925E-01,0.511926E-02,0.821782E-01,-9999.0,-9999.0,0.307886E-01,1.73578,0.349428,-0.139537,-0.173193,-9999.0,-9999.0
3,0.793457E-02,0.584146E-02,0.453451E-01,0.143115,0.313622E-01,0.463988,0.859565E-01,0.310120E-01,-9999.0,-9999.0,0.421356E-01,4.57821,-0.784052,-1.05289,-0.387920E-01,-9999.0,-9999.0
3,0.976562E-02,0.718949E-02,0.594672E-01,0.958720E-01,0.805069E-02,0.147965,0.270054E-01,0.494576E-01,-9999.0,-9999.0,0.788319E-02,-0.424819,-0.339760E-01,0.135960,-0.501431E-02,-9999.0,-9999.0
3,0.115967E-01,0.853752E-02,0.242760,0.167571E-01,0.174201E-01,0.335367,0.824118E-01,0.339247,-9999.0,-9999.0,0.134030,-0.147834,-0.386358,0.476880,0.328098,-9999.0,-9999.0
5,0.140381E-01,0.103349E-01,0.258175,0.398465,0.795440E-01,0.133594,0.920045E-01,0.213271,-9999.0,-9999.0,0.219364,-15.3084,-0.479083,2.50095,0.173948,-9999.0,-9999.0
5,0.170898E-01,0.125816E-01,0.472078,0.234412,0.515788E-01,0.225271,0.296846E-01,0.276105,-9999.0,-9999.0,0.366876,-8.16913,0.867117,-0.437267,0.281798,-9999.0,-9999.0
7,0.207520E-01,0.152777E-01,0.279557,0.245363,0.136208,0.241278,0.346681E-01,0.213552,-9999.0,-9999.0,0.424761,-4.91809,0.857634,-0.462213,0.674227,-9999.0,-9999.0
8,0.253296E-01,0.186477E-01,0.102922,0.644582E-01,0.721639E-01,0.117800,0.751721E-01,0.165275,-9999.0,-9999.0,0.141989,-0.421126,0.361567,-0.314354,0.130323,-9999.0,-9999.0
10,0.308228E-01,0.226918E-01,0.152710,0.318664,0.951972E-01,0.127883,0.218361E-01,0.575297E-01,-9999.0,-9999.0,0.197934,-0.690972,-0.527691,0.141567,0.225723,-9999.0,-9999.0
12,0.375366E-01,0.276346E-01,0.228927,0.126651,0.986605E-01,0.953834E-01,0.519260E-01,0.132775,-9999.0,-9999.0,0.293306,-1.04916,0.396098,-0.493510,0.343686,-9999.0,-9999.0
15,0.457764E-01,0.337007E-01,0.245663,0.145630,0.128325,0.938346E-01,0.557874E-01,0.113128,-9999.0,-9999.0,0.194638,-2.60508,-0.303484E-03,0.784070,0.319680,-9999.0,-9999.0
18,0.558472E-01,0.411149E-01,0.212187,0.140966,0.112248,0.736628E-01,0.239435E-01,0.907448E-01,-9999.0,-9999.0,0.269025,-3.71588,0.393258,0.691531,0.201011,-9999.0,-9999.0
22,0.680542E-01,0.501018E-01,0.102211,0.195753,0.119419,0.360312E-01,0.108762E-01,0.890997E-01,-9999.0,-9999.0,0.238024,2.30636,-0.663524E-01,-0.146942,0.131051,-9999.0,-9999.0
26,0.827026E-01,0.608860E-01,0.120309,0.107780,0.151830,0.627627E-01,0.215759E-01,0.470110E-01,-9999.0,-9999.0,0.299666,-1.63523,0.130041,0.405194,0.144377,-9999.0,-9999.0
32,0.100403,0.739170E-01,0.228700,0.170268,0.219295,0.553534E-01,0.258161E-01,0.806469E-01,-9999.0,-9999.0,0.462603,-3.33526,0.595730,0.110970,0.441917,-9999.0,-9999.0
39,0.122070,0.898686E-01,0.161212,0.102125,0.205848,0.361734E-01,0.190038E-01,0.286546E-01,-9999.0,-9999.0,0.380226,-0.946496,0.124368E-01,0.490590,0.227216,-9999.0,-9999.0
48,0.148621,0.109415,0.121048,0.110194,0.222979,0.284629E-01,0.231364E-01,0.330341E-01,-9999.0,-9999.0,0.313968,1.13036,0.171268,0.423986,0.249881,-9999.0,-9999.0
58,0.180969,0.133230,0.161713,0.101317,0.297951,0.276046E-01,0.200670E-01,0.269993E-01,-9999.0,-9999.0,0.302425,-1.18206,0.808011E-01,0.296106,0.215868,-9999.0,-9999.0
70,0.220032,0.161988,0.161554,0.103704,0.309557,0.267437E-01,0.159348E-01,0.272093E-01,-9999.0,-9999.0,0.390578,-0.903312,0.296746,0.646409,0.330144,-9999.0,-9999.0
86,0.267639,0.197037,0.872054E-01,0.102481,0.205997,0.192420E-01,0.172628E-01,0.140431E-01,-9999.0,-9999.0,0.103916,0.138682,0.171654,0.148826,0.141380,-9999.0,-9999.0
