 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.741
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.143396E-02,0.430305,0.654044,0.809423E-01,0.623063,0.741268,0.602537,-9999.0,-9999.0,0.383747,0.547857,0.949609,0.841619,-0.798409,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.286792E-02,0.189096,0.446450,0.855154E-01,0.610052,0.440949,0.251782,-9999.0,-9999.0,0.127640,0.173436,-2.22219,0.718284E-01,-2.19324,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.430188E-02,0.140481E-01,0.103623E-01,0.367347E-01,0.252790,0.105594E-01,0.722027E-01,-9999.0,-9999.0,-0.615498E-01,0.364979E-01,-1.23781,-0.193855E-01,-0.923835E-01,-9999.0,-9999.0
1,0.244141E-02,0.573584E-02,0.561937E-01,0.820128E-02,0.208016E-01,0.214461,0.967821E-01,0.942399E-01,-9999.0,-9999.0,0.106512,0.234220E-01,0.819673,0.128620,0.381999E-01,-9999.0,-9999.0
1,0.305176E-02,0.716980E-02,0.715751E-01,0.164620E-01,0.605418E-01,0.215135,0.126855,0.434376E-01,-9999.0,-9999.0,0.821174E-02,-0.136165E-01,-0.155141,0.722342E-01,-0.698879,-9999.0,-9999.0
1,0.366211E-02,0.860376E-02,0.170490E-01,0.725095E-01,0.340244E-01,0.265962E-01,0.109137E-01,0.319510E-01,-9999.0,-9999.0,-0.438425E-01,0.177092E-01,-0.387671,-0.682824E-01,0.963346E-01,-9999.0,-9999.0
1,0.427246E-02,0.100377E-01,0.496928E-02,0.132918E-03,0.229536E-01,0.176911E-01,0.356630E-01,0.145346E-02,-9999.0,-9999.0,-0.217393E-01,-0.106411E-02,-0.285055,0.142680E-02,0.863382E-01,-9999.0,-9999.0
